ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
3070,éRé∫ìWçO,4,21,0,4,7,0.1519047619047619,0,0,0,0,0,0,0,0,0,0,0.15978571428571428
3070,éRé∫ìWçO,5,20,2,1,9,0.145,0,0,1,0,1,0,0,0,0,0,0.15978571428571428
3070,éRé∫ìWçO,6,25,3,3,6,0.19399999999999998,0,1,0,0,1,1,0,0,0,0,0.15978571428571428
3072,êºìcñı,1,37,11,8,4,0.16054054054054054,11,0,0,0,0,0,6,9,8,0,0.1765989847715736
3072,êºìcñı,2,37,3,8,3,0.1637837837837838,2,1,0,0,0,0,0,0,0,21,0.1765989847715736
3072,êºìcñı,3,33,2,4,4,0.18484848484848485,0,1,1,0,0,0,0,0,0,0,0.1765989847715736
3072,êºìcñı,4,33,2,10,1,0.17424242424242425,1,0,0,0,0,1,0,0,0,0,0.1765989847715736
3072,êºìcñı,5,32,2,5,2,0.1909375,0,1,1,0,0,0,0,0,0,0,0.1765989847715736
3072,êºìcñı,6,25,2,1,1,0.1932,0,2,0,0,0,0,0,0,0,0,0.1765989847715736
3075,íÜë∫óTè´,1,52,29,12,3,0.14576923076923076,28,0,0,0,1,0,11,10,1,0,0.15243816254416961
3075,íÜë∫óTè´,2,48,10,9,11,0.16458333333333333,1,7,1,0,1,0,0,0,0,22,0.15243816254416961
3075,íÜë∫óTè´,3,52,5,12,9,0.14884615384615385,0,1,2,2,0,0,0,0,0,0,0.15243816254416961
3075,íÜë∫óTè´,4,48,10,8,7,0.14479166666666668,0,1,5,4,0,0,0,0,0,0,0.15243816254416961
3075,íÜë∫óTè´,5,45,1,6,7,0.15733333333333333,0,0,1,0,0,0,0,0,0,0,0.15243816254416961
3075,íÜë∫óTè´,6,38,2,5,8,0.155,0,1,1,0,0,0,0,0,0,0,0.15243816254416961
3079,êVínâÎóm,1,20,4,5,1,0.2165,4,0,0,0,0,0,2,5,6,0,0.18433333333333332
3079,êVínâÎóm,2,30,4,10,6,0.15966666666666668,0,0,4,0,0,0,0,0,0,13,0.18433333333333332
3079,êVínâÎóm,3,29,1,2,4,0.1917241379310345,0,0,0,0,0,1,0,0,0,0,0.18433333333333332
3079,êVínâÎóm,4,25,3,5,1,0.1808,0,0,2,1,0,0,0,0,0,0,0.18433333333333332
3079,êVínâÎóm,5,24,1,5,0,0.18166666666666667,0,0,1,0,0,0,0,0,0,0,0.18433333333333332
3079,êVínâÎóm,6,22,0,3,1,0.1859090909090909,0,0,0,0,0,0,0,0,0,0,0.18433333333333332
3081,â™ñ{êTé°,1,28,15,3,3,0.1660714285714286,15,0,0,0,0,0,4,1,6,0,0.17901162790697675
3081,â™ñ{êTé°,2,34,5,11,4,0.19705882352941176,0,5,0,0,0,0,0,0,0,19,0.17901162790697675
3081,â™ñ{êTé°,3,29,3,10,6,0.1796551724137931,0,0,3,0,0,0,0,0,0,0,0.17901162790697675
3081,â™ñ{êTé°,4,26,6,3,3,0.16615384615384615,0,3,0,2,1,0,0,0,0,0,0.17901162790697675
3081,â™ñ{êTé°,5,32,0,5,6,0.17500000000000002,0,0,0,0,0,0,0,0,0,0,0.17901162790697675
3081,â™ñ{êTé°,6,23,0,1,2,0.1873913043478261,0,0,0,0,0,0,0,0,0,0,0.17901162790697675
3105,ì‡éRï∂ìT,1,45,23,9,8,0.14577777777777776,22,0,0,0,1,0,10,5,5,0,0.16463320463320463
3105,ì‡éRï∂ìT,2,48,11,10,12,0.18458333333333332,0,5,5,0,1,0,0,0,0,23,0.16463320463320463
3105,ì‡éRï∂ìT,3,45,3,15,7,0.16555555555555557,0,1,2,0,0,0,0,0,0,0,0.16463320463320463
3105,ì‡éRï∂ìT,4,45,2,1,11,0.16733333333333333,0,0,0,2,0,0,0,0,0,0,0.16463320463320463
3105,ì‡éRï∂ìT,5,37,3,7,6,0.15945945945945947,0,0,1,2,0,0,0,0,0,0,0.16463320463320463
3105,ì‡éRï∂ìT,6,39,0,3,8,0.16256410256410256,0,0,0,0,0,0,0,0,0,0,0.16463320463320463
3107,ïΩâ™èdìT,1,36,15,7,4,0.1736111111111111,14,0,0,0,1,0,7,7,7,0,0.17894009216589862
3107,ïΩâ™èdìT,2,41,5,7,8,0.19634146341463415,0,3,2,0,0,0,0,0,0,21,0.17894009216589862
3107,ïΩâ™èdìT,3,40,2,8,6,0.17250000000000001,0,0,2,0,0,0,0,0,0,0,0.17894009216589862
3107,ïΩâ™èdìT,4,31,1,5,5,0.17129032258064517,0,1,0,0,0,0,0,0,0,0,0.17894009216589862
3107,ïΩâ™èdìT,5,39,1,3,3,0.1723076923076923,0,0,1,0,0,0,0,0,0,0,0.17894009216589862
3107,ïΩâ™èdìT,6,30,0,1,3,0.18666666666666665,0,0,0,0,0,0,0,0,0,0,0.17894009216589862
3108,èºñ{ê^å·,1,3,0,0,0,0.15666666666666665,0,0,0,0,0,0,1,1,1,0,0.1685185185185185
3108,èºñ{ê^å·,2,6,0,0,1,0.16333333333333333,0,0,0,0,0,0,0,0,0,3,0.1685185185185185
3108,èºñ{ê^å·,3,6,0,0,0,0.19499999999999998,0,0,0,0,0,0,0,0,0,0,0.1685185185185185
3108,èºñ{ê^å·,4,4,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0.1685185185185185
3108,èºñ{ê^å·,5,6,0,0,1,0.17500000000000002,0,0,0,0,0,0,0,0,0,0,0.1685185185185185
3108,èºñ{ê^å·,6,2,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0.1685185185185185
3122,çÇéRìNñÁ,1,29,5,9,5,0.1617241379310345,5,0,0,0,0,0,9,8,3,0,0.16823529411764707
3122,çÇéRìNñÁ,2,40,2,9,7,0.16999999999999998,0,2,0,0,0,0,0,0,0,19,0.16823529411764707
3122,çÇéRìNñÁ,3,40,0,5,9,0.1645,0,0,0,0,0,0,0,0,0,0,0.16823529411764707
3122,çÇéRìNñÁ,4,33,1,3,6,0.15545454545454546,0,0,1,0,0,0,0,0,0,0,0.16823529411764707
3122,çÇéRìNñÁ,5,39,0,1,2,0.1735897435897436,0,0,0,0,0,0,0,0,0,0,0.16823529411764707
3122,çÇéRìNñÁ,6,23,0,1,2,0.1891304347826087,0,0,0,0,0,0,0,0,0,0,0.16823529411764707
3123,íÜêºçGï∂,1,28,6,9,1,0.1792857142857143,6,0,0,0,0,0,5,6,7,0,0.18534031413612564
3123,íÜêºçGï∂,2,34,1,3,9,0.19794117647058826,0,1,0,0,0,0,0,0,0,24,0.18534031413612564
3123,íÜêºçGï∂,3,37,0,1,11,0.18054054054054053,0,0,0,0,0,0,0,0,0,0,0.18534031413612564
3123,íÜêºçGï∂,4,32,3,2,6,0.178125,0,1,1,1,0,0,0,0,0,0,0.18534031413612564
3123,íÜêºçGï∂,5,33,1,3,4,0.17484848484848484,0,0,0,1,0,0,0,0,0,0,0.18534031413612564
3123,íÜêºçGï∂,6,27,1,0,2,0.2037037037037037,0,1,0,0,0,0,0,0,0,0,0.18534031413612564
3141,éRóàòaêl,1,35,12,13,4,0.1685714285714286,10,0,1,0,1,0,5,6,6,0,0.16984375
3141,éRóàòaêl,2,36,7,7,2,0.1638888888888889,0,5,2,0,0,0,0,0,0,21,0.16984375
3141,éRóàòaêl,3,35,2,6,5,0.158,0,0,1,0,1,0,0,0,0,0,0.16984375
3141,éRóàòaêl,4,27,3,2,4,0.16740740740740742,0,0,3,0,0,0,0,0,0,0,0.16984375
3141,éRóàòaêl,5,29,1,4,7,0.18241379310344827,0,0,0,1,0,0,0,0,0,0,0.16984375
3141,éRóàòaêl,6,30,0,2,2,0.18233333333333332,0,0,0,0,0,0,0,0,0,0,0.16984375
3142,êºñŒìoéq,1,20,4,3,2,0.1795,4,0,0,0,0,0,4,10,1,0,0.18612612612612614
3142,êºñŒìoéq,2,22,0,4,7,0.1918181818181818,0,0,0,0,0,0,0,0,0,12,0.18612612612612614
3142,êºñŒìoéq,3,20,1,3,5,0.181,0,0,1,0,0,0,0,0,0,0,0.18612612612612614
3142,êºñŒìoéq,4,16,1,2,2,0.17,0,0,0,1,0,0,0,0,0,0,0.18612612612612614
3142,êºñŒìoéq,5,15,0,0,1,0.20133333333333334,0,0,0,0,0,0,0,0,0,0,0.18612612612612614
3142,êºñŒìoéq,6,18,0,0,2,0.1938888888888889,0,0,0,0,0,0,0,0,0,0,0.18612612612612614
3151,óéçáåhàÍ,1,23,4,7,5,0.1708695652173913,4,0,0,0,0,0,4,6,6,0,0.16866666666666666
3151,óéçáåhàÍ,2,43,3,8,11,0.15511627906976744,1,2,0,0,0,0,0,0,0,27,0.16866666666666666
3151,óéçáåhàÍ,3,34,2,5,8,0.1685294117647059,0,1,1,0,0,0,0,0,0,0,0.16866666666666666
3151,óéçáåhàÍ,4,35,2,1,5,0.15771428571428572,0,0,1,1,0,0,0,0,0,0,0.16866666666666666
3151,óéçáåhàÍ,5,35,0,4,1,0.18942857142857142,0,0,0,0,0,0,0,0,0,0,0.16866666666666666
3151,óéçáåhàÍ,6,25,0,0,1,0.1764,0,0,0,0,0,0,0,0,0,0,0.16866666666666666
3153,ëOêÏó≥éü,1,19,7,4,2,0.14842105263157895,7,0,0,0,0,0,3,9,0,0,0.198359375
3153,ëOêÏó≥éü,2,25,1,5,6,0.2096,0,1,0,0,0,0,0,0,0,16,0.198359375
3153,ëOêÏó≥éü,3,21,0,1,3,0.20857142857142857,0,0,0,0,0,0,0,0,0,0,0.198359375
3153,ëOêÏó≥éü,4,20,0,0,1,0.196,0,0,0,0,0,0,0,0,0,0,0.198359375
3153,ëOêÏó≥éü,5,23,1,2,3,0.21695652173913044,1,0,0,0,0,0,0,0,0,0,0.198359375
3153,ëOêÏó≥éü,6,20,0,0,1,0.202,0,0,0,0,0,0,0,0,0,0,0.198359375
3156,ã‡éqó«è∫,1,30,15,5,5,0.153,14,1,0,0,0,0,4,5,5,0,0.17771084337349397
3156,ã‡éqó«è∫,2,30,4,6,4,0.18233333333333332,2,1,1,0,0,0,0,0,0,13,0.17771084337349397
3156,ã‡éqó«è∫,3,24,3,8,4,0.15791666666666668,0,0,0,3,0,0,0,0,0,0,0.17771084337349397
3156,ã‡éqó«è∫,4,28,2,5,4,0.18321428571428572,0,1,0,1,0,0,0,0,0,0,0.17771084337349397
3156,ã‡éqó«è∫,5,24,1,2,4,0.2025,0,0,1,0,0,0,0,0,0,0,0.17771084337349397
3156,ã‡éqó«è∫,6,30,4,2,5,0.18866666666666668,0,1,1,1,1,0,0,0,0,0,0.17771084337349397
3158,ìáêÏåıíj,1,62,42,11,3,0.15290322580645163,40,0,0,0,2,0,5,5,10,0,0.15602836879432624
3158,ìáêÏåıíj,2,45,7,15,6,0.15466666666666667,0,3,3,0,1,0,0,0,0,24,0.15602836879432624
3158,ìáêÏåıíj,3,49,7,16,8,0.15183673469387757,0,0,6,0,1,0,0,0,0,0,0.15602836879432624
3158,ìáêÏåıíj,4,39,5,9,8,0.14615384615384616,0,0,5,0,0,0,0,0,0,0,0.15602836879432624
3158,ìáêÏåıíj,5,45,5,5,9,0.16444444444444445,0,0,1,4,0,0,0,0,0,0,0.15602836879432624
3158,ìáêÏåıíj,6,42,2,2,12,0.16714285714285715,0,0,1,1,0,0,0,0,0,0,0.15602836879432624
3159,ç]å˚çWê∂,1,62,44,12,3,0.12387096774193548,41,0,0,0,3,0,5,7,3,0,0.14282051282051283
3159,ç]å˚çWê∂,2,38,8,13,8,0.13473684210526315,1,3,3,0,1,0,0,0,0,21,0.14282051282051283
3159,ç]å˚çWê∂,3,35,14,11,5,0.15685714285714286,2,7,3,0,2,0,0,0,0,0,0.14282051282051283
3159,ç]å˚çWê∂,4,31,10,12,6,0.1474193548387097,4,3,2,0,1,0,0,0,0,0,0.14282051282051283
3159,ç]å˚çWê∂,5,29,11,5,8,0.15620689655172415,1,6,2,0,2,0,0,0,0,0,0.14282051282051283
