ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,43,16,5,9,0.1513953488372093,15,0,0,0,1,0,8,14,2,0,0.171447963800905
2014,çÇíÀê¥àÍ,2,36,2,12,6,0.16,0,1,1,0,0,0,0,0,0,20,0.171447963800905
2014,çÇíÀê¥àÍ,3,40,5,4,8,0.17550000000000002,0,0,1,2,2,0,0,0,0,0,0.171447963800905
2014,çÇíÀê¥àÍ,4,37,3,3,11,0.1945945945945946,0,0,2,1,0,0,0,0,0,0,0.171447963800905
2014,çÇíÀê¥àÍ,5,35,1,4,5,0.17,0,1,0,0,0,0,0,0,0,0,0.171447963800905
2014,çÇíÀê¥àÍ,6,30,1,3,3,0.18166666666666667,0,0,0,0,1,0,0,0,0,0,0.171447963800905
2538,çÇã¥ìÒòN,1,25,8,3,3,0.1732,5,0,0,0,3,0,9,6,2,0,0.1934640522875817
2538,çÇã¥ìÒòN,2,28,1,5,6,0.19464285714285715,0,0,1,0,0,0,0,0,0,21,0.1934640522875817
2538,çÇã¥ìÒòN,3,26,0,7,4,0.19115384615384615,0,0,0,0,0,0,0,0,0,0,0.1934640522875817
2538,çÇã¥ìÒòN,4,22,0,4,4,0.18500000000000003,0,0,0,0,0,0,0,0,0,0,0.1934640522875817
2538,çÇã¥ìÒòN,5,24,0,1,4,0.2225,0,0,0,0,0,0,0,0,0,0,0.1934640522875817
2538,çÇã¥ìÒòN,6,28,1,0,13,0.1942857142857143,0,0,0,0,0,1,0,0,0,0,0.1934640522875817
2787,ì°à‰íËî¸,1,35,24,4,1,0.1457142857142857,23,0,0,0,1,0,3,6,2,0,0.16555
2787,ì°à‰íËî¸,2,40,7,11,9,0.15825,1,3,2,0,0,1,0,0,0,18,0.16555
2787,ì°à‰íËî¸,3,34,0,7,9,0.15411764705882353,0,0,0,0,0,0,0,0,0,0,0.16555
2787,ì°à‰íËî¸,4,28,1,1,8,0.17142857142857143,0,0,1,0,0,0,0,0,0,0,0.16555
2787,ì°à‰íËî¸,5,35,0,4,5,0.18542857142857144,0,0,0,0,0,0,0,0,0,0,0.16555
2787,ì°à‰íËî¸,6,28,1,1,4,0.18392857142857144,0,0,1,0,0,0,0,0,0,0,0.16555
2841,ãgìcñ´,1,24,5,2,4,0.2091666666666667,5,0,0,0,0,0,9,4,6,0,0.1974375
2841,ãgìcñ´,2,33,2,10,7,0.20151515151515154,0,1,0,1,0,0,0,0,0,16,0.1974375
2841,ãgìcñ´,3,26,0,1,2,0.19153846153846155,0,0,0,0,0,0,0,0,0,0,0.1974375
2841,ãgìcñ´,4,26,1,5,4,0.195,0,1,0,0,0,0,0,0,0,0,0.1974375
2841,ãgìcñ´,5,29,1,5,7,0.1793103448275862,0,0,1,0,0,0,0,0,0,0,0.1974375
