ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,40,10,11,5,0.15625,10,0,0,0,0,0,8,15,4,0,0.1726442307692308
2014,çÇíÀê¥àÍ,2,38,4,9,5,0.18763157894736843,0,3,1,0,0,0,0,0,0,18,0.1726442307692308
2014,çÇíÀê¥àÍ,3,38,5,6,3,0.1813157894736842,0,0,1,2,1,1,0,0,0,0,0.1726442307692308
2014,çÇíÀê¥àÍ,4,30,1,8,4,0.16066666666666668,0,0,1,0,0,0,0,0,0,0,0.1726442307692308
2014,çÇíÀê¥àÍ,5,34,0,4,4,0.1673529411764706,0,0,0,0,0,0,0,0,0,0,0.1726442307692308
2014,çÇíÀê¥àÍ,6,28,1,1,6,0.18321428571428572,0,0,0,1,0,0,0,0,0,0,0.1726442307692308
2538,çÇã¥ìÒòN,1,34,4,7,5,0.18676470588235294,4,0,0,0,0,0,10,12,5,0,0.20192708333333334
2538,çÇã¥ìÒòN,2,38,3,4,7,0.17868421052631578,0,2,1,0,0,0,0,0,0,18,0.20192708333333334
2538,çÇã¥ìÒòN,3,31,3,4,5,0.22838709677419355,0,2,1,0,0,0,0,0,0,0,0.20192708333333334
2538,çÇã¥ìÒòN,4,33,2,3,7,0.2124242424242424,0,0,0,1,1,0,0,0,0,0,0.20192708333333334
2538,çÇã¥ìÒòN,5,32,1,3,8,0.214375,0,0,1,0,0,0,0,0,0,0,0.20192708333333334
2538,çÇã¥ìÒòN,6,24,0,0,4,0.19499999999999998,0,0,0,0,0,0,0,0,0,0,0.20192708333333334
2787,ì°à‰íËî¸,1,2,2,0,0,0.15,2,0,0,0,0,0,0,0,0,0,0.162
2787,ì°à‰íËî¸,2,1,0,1,0,0.19,0,0,0,0,0,0,0,0,0,0,0.162
2787,ì°à‰íËî¸,3,2,0,0,0,0.11499999999999999,0,0,0,0,0,0,0,0,0,0,0.162
2787,ì°à‰íËî¸,4,3,0,0,1,0.19999999999999998,0,0,0,0,0,0,0,0,0,0,0.162
2787,ì°à‰íËî¸,5,1,0,0,0,0.13,0,0,0,0,0,0,0,0,0,0,0.162
2787,ì°à‰íËî¸,6,1,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0.162
