ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,39,14,5,10,0.15871794871794873,13,0,0,0,1,0,8,12,1,0,0.17478468899521532
2014,çÇíÀê¥àÍ,2,35,3,11,6,0.1605714285714286,0,2,1,0,0,0,0,0,0,19,0.17478468899521532
2014,çÇíÀê¥àÍ,3,39,3,4,9,0.17153846153846156,0,0,1,1,1,0,0,0,0,0,0.17478468899521532
2014,çÇíÀê¥àÍ,4,35,2,3,11,0.20171428571428573,0,0,1,1,0,0,0,0,0,0,0.17478468899521532
2014,çÇíÀê¥àÍ,5,33,1,3,3,0.17393939393939395,0,1,0,0,0,0,0,0,0,0,0.17478468899521532
2014,çÇíÀê¥àÍ,6,28,1,2,3,0.1867857142857143,0,0,0,0,1,0,0,0,0,0,0.17478468899521532
2538,çÇã¥ìÒòN,1,27,9,3,2,0.1725925925925926,5,0,0,0,4,0,10,5,3,0,0.1977639751552795
2538,çÇã¥ìÒòN,2,31,1,5,7,0.19290322580645164,0,0,1,0,0,0,0,0,0,22,0.1977639751552795
2538,çÇã¥ìÒòN,3,28,0,8,5,0.21,0,0,0,0,0,0,0,0,0,0,0.1977639751552795
2538,çÇã¥ìÒòN,4,22,0,5,4,0.18045454545454545,0,0,0,0,0,0,0,0,0,0,0.1977639751552795
2538,çÇã¥ìÒòN,5,25,0,0,3,0.2364,0,0,0,0,0,0,0,0,0,0,0.1977639751552795
2538,çÇã¥ìÒòN,6,28,1,0,13,0.19428571428571426,0,0,0,0,0,1,0,0,0,0,0.1977639751552795
2787,ì°à‰íËî¸,1,39,26,4,2,0.1541025641025641,25,0,0,0,1,0,4,7,2,0,0.16666666666666666
2787,ì°à‰íËî¸,2,43,7,11,9,0.15674418604651164,1,3,2,0,0,1,0,0,0,20,0.16666666666666666
2787,ì°à‰íËî¸,3,37,0,8,9,0.15756756756756757,0,0,0,0,0,0,0,0,0,0,0.16666666666666666
2787,ì°à‰íËî¸,4,31,1,1,8,0.1696774193548387,0,0,1,0,0,0,0,0,0,0,0.16666666666666666
2787,ì°à‰íËî¸,5,38,0,6,5,0.18973684210526315,0,0,0,0,0,0,0,0,0,0,0.16666666666666666
2787,ì°à‰íËî¸,6,31,1,1,5,0.17580645161290323,0,0,1,0,0,0,0,0,0,0,0.16666666666666666
2841,ãgìcñ´,1,25,6,3,3,0.20199999999999999,6,0,0,0,0,0,9,4,4,0,0.19402366863905324
