ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,41,13,5,6,0.14682926829268292,12,0,0,0,1,0,7,14,3,0,0.17075829383886257
2014,çÇíÀê¥àÍ,2,34,1,12,4,0.16705882352941176,0,1,0,0,0,0,0,0,0,19,0.17075829383886257
2014,çÇíÀê¥àÍ,3,37,4,3,4,0.1718918918918919,0,0,0,2,2,0,0,0,0,0,0.17075829383886257
2014,çÇíÀê¥àÍ,4,33,3,4,9,0.18848484848484848,0,0,2,1,0,0,0,0,0,0,0.17075829383886257
2014,çÇíÀê¥àÍ,5,38,0,4,4,0.17605263157894738,0,0,0,0,0,0,0,0,0,0,0.17075829383886257
2014,çÇíÀê¥àÍ,6,28,2,2,4,0.18071428571428574,0,0,0,1,1,0,0,0,0,0,0.17075829383886257
2538,çÇã¥ìÒòN,1,31,6,4,4,0.18806451612903227,4,0,0,0,2,0,11,9,3,0,0.19418478260869562
2538,çÇã¥ìÒòN,2,36,1,4,9,0.18166666666666667,0,0,1,0,0,0,0,0,0,22,0.19418478260869562
2538,çÇã¥ìÒòN,3,30,1,5,6,0.20800000000000002,0,1,0,0,0,0,0,0,0,0,0.19418478260869562
2538,çÇã¥ìÒòN,4,27,1,4,5,0.17814814814814817,0,0,0,0,1,0,0,0,0,0,0.19418478260869562
2538,çÇã¥ìÒòN,5,29,1,2,3,0.20413793103448274,0,0,1,0,0,0,0,0,0,0,0.19418478260869562
2538,çÇã¥ìÒòN,6,31,1,0,9,0.2061290322580645,0,0,0,0,0,1,0,0,0,0,0.19418478260869562
2787,ì°à‰íËî¸,1,19,14,1,0,0.1542105263157895,13,0,0,0,1,0,2,2,1,0,0.17314814814814813
2787,ì°à‰íËî¸,2,22,3,6,6,0.16772727272727272,0,2,0,0,0,1,0,0,0,12,0.17314814814814813
2787,ì°à‰íËî¸,3,17,0,2,4,0.15411764705882353,0,0,0,0,0,0,0,0,0,0,0.17314814814814813
2787,ì°à‰íËî¸,4,15,0,0,7,0.17666666666666667,0,0,0,0,0,0,0,0,0,0,0.17314814814814813
2787,ì°à‰íËî¸,5,21,0,4,2,0.1919047619047619,0,0,0,0,0,0,0,0,0,0,0.17314814814814813
2787,ì°à‰íËî¸,6,14,1,0,2,0.19857142857142857,0,0,1,0,0,0,0,0,0,0,0.17314814814814813
2841,ãgìcñ´,1,24,7,0,3,0.1975,6,0,0,0,1,0,8,4,5,0,0.20041176470588234
2841,ãgìcñ´,2,35,2,9,9,0.20628571428571427,0,1,0,1,0,0,0,0,0,21,0.20041176470588234
2841,ãgìcñ´,3,30,0,1,4,0.193,0,0,0,0,0,0,0,0,0,0,0.20041176470588234
2841,ãgìcñ´,4,24,0,6,3,0.19375,0,0,0,0,0,0,0,0,0,0,0.20041176470588234
2841,ãgìcñ´,5,32,1,2,7,0.19125,0,0,1,0,0,0,0,0,0,0,0.20041176470588234
2841,ãgìcñ´,6,25,0,0,4,0.222,0,0,0,0,0,0,0,0,0,0,0.20041176470588234
2844,ìcíÜêLìÒ,1,25,8,7,3,0.1624,8,0,0,0,0,0,6,7,3,0,0.17972527472527472
2844,ìcíÜêLìÒ,2,36,1,6,6,0.15888888888888889,0,1,0,0,0,0,0,0,0,23,0.17972527472527472
2844,ìcíÜêLìÒ,3,31,1,6,3,0.17129032258064514,0,1,0,0,0,0,0,0,0,0,0.17972527472527472
2844,ìcíÜêLìÒ,4,33,1,3,4,0.19181818181818183,0,0,1,0,0,0,0,0,0,0,0.17972527472527472
2844,ìcíÜêLìÒ,5,30,0,2,4,0.17933333333333332,0,0,0,0,0,0,0,0,0,0,0.17972527472527472
2844,ìcíÜêLìÒ,6,27,1,0,1,0.21888888888888888,0,0,0,1,0,0,0,0,0,0,0.17972527472527472
2876,óÈñÿçKïv,1,35,12,8,5,0.13228571428571428,12,0,0,0,0,0,7,8,5,0,0.1545054945054945
2876,óÈñÿçKïv,2,31,7,4,8,0.16451612903225807,3,2,2,0,0,0,0,0,0,9,0.1545054945054945
2876,óÈñÿçKïv,3,29,7,2,6,0.14551724137931032,3,1,3,0,0,0,0,0,0,0,0.1545054945054945
2876,óÈñÿçKïv,4,29,6,4,5,0.1472413793103448,3,2,1,0,0,0,0,0,0,0,0.1545054945054945
2876,óÈñÿçKïv,5,33,7,6,2,0.1618181818181818,2,0,4,0,0,1,0,0,0,0,0.1545054945054945
2876,óÈñÿçKïv,6,25,4,2,2,0.18239999999999998,1,0,3,0,0,0,0,0,0,0,0.1545054945054945
2878,ïxéRçOçK,1,46,16,17,6,0.17326086956521738,14,0,0,0,2,0,13,8,6,0,0.17281746031746031
2878,ïxéRçOçK,2,43,6,11,8,0.1755813953488372,0,3,2,0,1,0,0,0,0,25,0.17281746031746031
2878,ïxéRçOçK,3,48,7,7,13,0.16895833333333332,0,1,2,4,0,0,0,0,0,0,0.17281746031746031
2878,ïxéRçOçK,4,45,3,7,14,0.16377777777777777,0,0,2,1,0,0,0,0,0,0,0.17281746031746031
2878,ïxéRçOçK,5,36,3,2,6,0.18055555555555555,0,2,1,0,0,0,0,0,0,0,0.17281746031746031
2878,ïxéRçOçK,6,34,1,6,8,0.17794117647058824,0,0,1,0,0,0,0,0,0,0,0.17281746031746031
2903,éRçËãB,1,23,9,5,2,0.1708695652173913,8,0,0,0,1,0,6,5,3,0,0.17353591160220994
2903,éRçËãB,2,38,4,6,11,0.16526315789473686,0,3,1,0,0,0,0,0,0,19,0.17353591160220994
2903,éRçËãB,3,31,0,4,11,0.14870967741935484,0,0,0,0,0,0,0,0,0,0,0.17353591160220994
2903,éRçËãB,4,29,2,3,11,0.16448275862068967,0,1,0,0,1,0,0,0,0,0,0.17353591160220994
2903,éRçËãB,5,34,0,5,5,0.2126470588235294,0,0,0,0,0,0,0,0,0,0,0.17353591160220994
2903,éRçËãB,6,26,1,2,5,0.17653846153846153,0,1,0,0,0,0,0,0,0,0,0.17353591160220994
2912,îˆçËìSñÁ,1,27,14,3,0,0.16814814814814816,14,0,0,0,0,0,3,3,5,0,0.17953608247422678
2912,îˆçËìSñÁ,2,37,1,7,5,0.17243243243243242,0,1,0,0,0,0,0,0,0,23,0.17953608247422678
2912,îˆçËìSñÁ,3,32,2,3,2,0.1634375,0,0,1,1,0,0,0,0,0,0,0.17953608247422678
2912,îˆçËìSñÁ,4,31,2,2,0,0.20290322580645162,0,0,1,0,1,0,0,0,0,0,0.17953608247422678
2912,îˆçËìSñÁ,5,32,1,1,3,0.19375,0,0,1,0,0,0,0,0,0,0,0.17953608247422678
2912,îˆçËìSñÁ,6,35,1,3,3,0.17685714285714288,0,0,1,0,0,0,0,0,0,0,0.17953608247422678
2930,êVó«àÍãK,1,23,14,4,4,0.14260869565217393,12,0,0,0,2,0,2,1,3,0,0.1704651162790698
2930,êVó«àÍãK,2,24,5,8,5,0.155,0,5,0,0,0,0,0,0,0,11,0.1704651162790698
2930,êVó«àÍãK,3,24,2,8,6,0.1575,0,1,0,1,0,0,0,0,0,0,0.1704651162790698
2930,êVó«àÍãK,4,17,1,2,3,0.19294117647058825,0,1,0,0,0,0,0,0,0,0,0.1704651162790698
2930,êVó«àÍãK,5,21,0,3,7,0.19714285714285718,0,0,0,0,0,0,0,0,0,0,0.1704651162790698
2930,êVó«àÍãK,6,20,2,3,2,0.1895,0,2,0,0,0,0,0,0,0,0,0.1704651162790698
2935,çKñ{êΩ,1,13,3,3,2,0.18769230769230769,2,0,0,0,1,0,5,4,0,0,0.1818811881188119
2935,çKñ{êΩ,2,18,1,4,3,0.1461111111111111,0,0,1,0,0,0,0,0,0,12,0.1818811881188119
2935,çKñ{êΩ,3,19,0,2,1,0.18736842105263157,0,0,0,0,0,0,0,0,0,0,0.1818811881188119
2935,çKñ{êΩ,4,18,0,3,0,0.17555555555555558,0,0,0,0,0,0,0,0,0,0,0.1818811881188119
2935,çKñ{êΩ,5,19,1,1,5,0.19842105263157894,0,0,0,1,0,0,0,0,0,0,0.1818811881188119
2935,çKñ{êΩ,6,14,0,0,3,0.2007142857142857,0,0,0,0,0,0,0,0,0,0,0.1818811881188119
2958,à‰êÏê≥êl,1,12,2,0,1,0.17333333333333334,2,0,0,0,0,0,0,6,2,0,0.197979797979798
2958,à‰êÏê≥êl,2,20,0,3,6,0.188,0,0,0,0,0,0,0,0,0,9,0.197979797979798
2958,à‰êÏê≥êl,3,20,0,1,2,0.144,0,0,0,0,0,0,0,0,0,0,0.197979797979798
2958,à‰êÏê≥êl,4,13,0,0,1,0.21615384615384617,0,0,0,0,0,0,0,0,0,0,0.197979797979798
2958,à‰êÏê≥êl,5,20,0,1,1,0.2225,0,0,0,0,0,0,0,0,0,0,0.197979797979798
2958,à‰êÏê≥êl,6,14,0,0,0,0.25857142857142856,0,0,0,0,0,0,0,0,0,0,0.197979797979798
2983,âLéîçÿï‰éq,1,5,2,0,0,0.154,1,0,0,0,1,0,1,1,1,0,0.16879999999999998
2983,âLéîçÿï‰éq,2,7,0,2,0,0.1757142857142857,0,0,0,0,0,0,0,0,0,3,0.16879999999999998
2983,âLéîçÿï‰éq,3,5,0,1,1,0.178,0,0,0,0,0,0,0,0,0,0,0.16879999999999998
2983,âLéîçÿï‰éq,4,3,0,0,0,0.15666666666666668,0,0,0,0,0,0,0,0,0,0,0.16879999999999998
2983,âLéîçÿï‰éq,5,2,0,0,0,0.16999999999999998,0,0,0,0,0,0,0,0,0,0,0.16879999999999998
2983,âLéîçÿï‰éq,6,3,0,0,1,0.17333333333333334,0,0,0,0,0,0,0,0,0,0,0.16879999999999998
2992,ç°ë∫ñL,1,2,0,0,1,0.17,0,0,0,0,0,0,0,0,1,0,0.12555555555555553
2992,ç°ë∫ñL,2,1,0,0,1,0.07,0,0,0,0,0,0,0,0,0,0,0.12555555555555553
2992,ç°ë∫ñL,3,2,0,1,1,0.105,0,0,0,0,0,0,0,0,0,0,0.12555555555555553
2992,ç°ë∫ñL,4,1,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,0.12555555555555553
2992,ç°ë∫ñL,5,2,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0.12555555555555553
2992,ç°ë∫ñL,6,1,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0.12555555555555553
3006,è„ûäêMàÍ,1,6,3,1,0,0.16333333333333333,3,0,0,0,0,0,0,1,1,0,0.1775
3006,è„ûäêMàÍ,2,5,0,1,1,0.14200000000000002,0,0,0,0,0,0,0,0,0,2,0.1775
3006,è„ûäêMàÍ,3,7,0,1,1,0.17285714285714285,0,0,0,0,0,0,0,0,0,0,0.1775
3006,è„ûäêMàÍ,4,6,0,1,1,0.16,0,0,0,0,0,0,0,0,0,0,0.1775
3006,è„ûäêMàÍ,5,8,1,1,1,0.2225,0,0,1,0,0,0,0,0,0,0,0.1775
3006,è„ûäêMàÍ,6,4,0,0,0,0.1875,0,0,0,0,0,0,0,0,0,0,0.1775
3020,é·èóà‰ê≥,1,23,7,5,3,0.20478260869565218,7,0,0,0,0,0,5,6,2,0,0.21445859872611467
3020,é·èóà‰ê≥,2,29,3,6,7,0.20034482758620692,0,2,1,0,0,0,0,0,0,16,0.21445859872611467
3020,é·èóà‰ê≥,3,32,2,5,5,0.2165625,0,1,1,0,0,0,0,0,0,0,0.21445859872611467
3020,é·èóà‰ê≥,4,24,2,2,5,0.20791666666666667,0,2,0,0,0,0,0,0,0,0,0.21445859872611467
3020,é·èóà‰ê≥,5,25,1,3,2,0.21960000000000002,0,0,0,1,0,0,0,0,0,0,0.21445859872611467
3020,é·èóà‰ê≥,6,24,0,0,5,0.23916666666666667,0,0,0,0,0,0,0,0,0,0,0.21445859872611467
3022,êºéRè∏àÍ,1,49,29,11,6,0.14755102040816329,28,0,0,0,1,0,4,10,3,0,0.17344827586206898
3022,êºéRè∏àÍ,2,38,10,12,10,0.1836842105263158,0,7,2,0,1,0,0,0,0,20,0.17344827586206898
3022,êºéRè∏àÍ,3,35,3,13,10,0.15,0,0,3,0,0,0,0,0,0,0,0.17344827586206898
3022,êºéRè∏àÍ,4,34,4,9,13,0.17,0,1,1,1,1,0,0,0,0,0,0.17344827586206898
3022,êºéRè∏àÍ,5,31,0,6,8,0.20516129032258065,0,0,0,0,0,0,0,0,0,0,0.17344827586206898
3022,êºéRè∏àÍ,6,45,1,11,8,0.192,0,0,1,0,0,0,0,0,0,0,0.17344827586206898
3024,êºìáã`ë•,1,60,26,17,8,0.16883333333333334,23,0,0,0,3,0,11,12,6,0,0.1679136690647482
3024,êºìáã`ë•,2,44,7,8,6,0.16636363636363638,1,6,0,0,0,0,0,0,0,19,0.1679136690647482
3024,êºìáã`ë•,3,45,9,10,6,0.15622222222222223,0,5,4,0,0,0,0,0,0,0,0.1679136690647482
3024,êºìáã`ë•,4,44,14,7,14,0.16181818181818183,1,5,8,0,0,0,0,0,0,0,0.1679136690647482
3024,êºìáã`ë•,5,39,7,6,11,0.18769230769230769,1,2,2,0,2,0,0,0,0,0,0.1679136690647482
3024,êºìáã`ë•,6,46,9,9,12,0.16869565217391305,2,3,4,0,0,0,0,0,0,0,0.1679136690647482
3025,éRå˚ìNé°,1,20,7,5,4,0.1685,7,0,0,0,0,0,2,7,0,0,0.20192307692307693
3025,éRå˚ìNé°,2,32,0,8,10,0.18812500000000001,0,0,0,0,0,0,0,0,0,20,0.20192307692307693
3025,éRå˚ìNé°,3,28,0,4,3,0.21357142857142858,0,0,0,0,0,0,0,0,0,0,0.20192307692307693
3025,éRå˚ìNé°,4,28,0,0,8,0.19714285714285715,0,0,0,0,0,0,0,0,0,0,0.20192307692307693
3025,éRå˚ìNé°,5,29,0,0,4,0.2193103448275862,0,0,0,0,0,0,0,0,0,0,0.20192307692307693
3025,éRå˚ìNé°,6,19,1,0,1,0.2236842105263158,0,0,0,0,1,0,0,0,0,0,0.20192307692307693
3036,ãgñ{ê≥è∫,1,19,3,3,3,0.17210526315789473,3,0,0,0,0,0,3,5,4,0,0.15618421052631581
3036,ãgñ{ê≥è∫,2,30,2,7,3,0.15033333333333332,0,2,0,0,0,0,0,0,0,13,0.15618421052631581
3036,ãgñ{ê≥è∫,3,28,1,4,2,0.16642857142857143,0,1,0,0,0,0,0,0,0,0,0.15618421052631581
3036,ãgñ{ê≥è∫,4,29,1,5,5,0.1289655172413793,0,0,1,0,0,0,0,0,0,0,0.15618421052631581
3036,ãgñ{ê≥è∫,5,23,0,0,7,0.16086956521739132,0,0,0,0,0,0,0,0,0,0,0.15618421052631581
3036,ãgñ{ê≥è∫,6,23,0,3,1,0.16782608695652174,0,0,0,0,0,0,0,0,0,0,0.15618421052631581
3044,éOëÓé¢ém,1,31,13,8,4,0.16774193548387098,13,0,0,0,0,0,5,5,5,0,0.17302884615384617
3044,éOëÓé¢ém,2,37,2,3,9,0.18324324324324326,0,2,0,0,0,0,0,0,0,22,0.17302884615384617
