ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,36,12,10,5,0.14472222222222222,10,1,0,0,1,0,10,4,5,0,0.16248780487804879
2014,çÇíÀê¥àÍ,2,37,1,8,6,0.14324324324324325,0,0,0,0,0,1,0,0,0,22,0.16248780487804879
2014,çÇíÀê¥àÍ,3,36,6,7,5,0.1513888888888889,0,0,3,2,1,0,0,0,0,0,0.16248780487804879
2014,çÇíÀê¥àÍ,4,33,1,4,6,0.17606060606060608,0,0,1,0,0,0,0,0,0,0,0.16248780487804879
2014,çÇíÀê¥àÍ,5,35,2,1,6,0.18285714285714286,0,0,1,1,0,0,0,0,0,0,0.16248780487804879
2014,çÇíÀê¥àÍ,6,28,0,2,3,0.18357142857142855,0,0,0,0,0,0,0,0,0,0,0.16248780487804879
2538,çÇã¥ìÒòN,1,27,3,8,6,0.1611111111111111,2,0,0,0,1,0,8,13,1,0,0.18689655172413794
2538,çÇã¥ìÒòN,2,33,3,6,8,0.1672727272727273,0,2,0,0,0,1,0,0,0,15,0.18689655172413794
2538,çÇã¥ìÒòN,3,29,0,7,7,0.19724137931034483,0,0,0,0,0,0,0,0,0,0,0.18689655172413794
2538,çÇã¥ìÒòN,4,33,0,2,7,0.18484848484848485,0,0,0,0,0,0,0,0,0,0,0.18689655172413794
2538,çÇã¥ìÒòN,5,31,0,4,5,0.20483870967741935,0,0,0,0,0,0,0,0,0,0,0.18689655172413794
2538,çÇã¥ìÒòN,6,21,0,1,3,0.21333333333333335,0,0,0,0,0,0,0,0,0,0,0.18689655172413794
2844,ìcíÜêLìÒ,1,12,5,1,0,0.17166666666666666,5,0,0,0,0,0,2,4,1,0,0.19233333333333333
