ìoò^î‘çÜ,ëIéËñº,í¯î‘,èoëñêî,èüóòâÒêî,2íÖâÒêî,3íÖâÒêî,ïΩãœST,ì¶Ç∞,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,î≤Ç´,åbÇ‹ÇÍ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,ì¶Çµ,ëSëÃïΩãœST
2014,çÇíÀê¥àÍ,1,36,10,11,6,0.155,9,0,0,0,1,0,9,10,4,0,0.16806763285024154
2014,çÇíÀê¥àÍ,2,39,5,9,5,0.18461538461538463,0,4,1,0,0,0,0,0,0,15,0.16806763285024154
2014,çÇíÀê¥àÍ,3,37,4,8,2,0.16837837837837838,0,1,1,1,0,1,0,0,0,0,0.16806763285024154
2014,çÇíÀê¥àÍ,4,31,0,6,8,0.15580645161290324,0,0,0,0,0,0,0,0,0,0,0.16806763285024154
2014,çÇíÀê¥àÍ,5,34,0,3,4,0.16176470588235295,0,0,0,0,0,0,0,0,0,0,0.16806763285024154
2014,çÇíÀê¥àÍ,6,30,2,0,5,0.18166666666666667,0,0,1,1,0,0,0,0,0,0,0.16806763285024154
2538,çÇã¥ìÒòN,1,39,3,9,9,0.18051282051282053,3,0,0,0,0,0,13,13,7,0,0.19866666666666666
2538,çÇã¥ìÒòN,2,40,3,4,8,0.1785,0,2,1,0,0,0,0,0,0,19,0.19866666666666666
2538,çÇã¥ìÒòN,3,38,3,7,9,0.21263157894736842,0,2,1,0,0,0,0,0,0,0,0.19866666666666666
2538,çÇã¥ìÒòN,4,34,2,5,9,0.19294117647058823,0,0,0,1,1,0,0,0,0,0,0.19866666666666666
2538,çÇã¥ìÒòN,5,34,1,3,8,0.23088235294117648,0,0,1,0,0,0,0,0,0,0,0.19866666666666666
2538,çÇã¥ìÒòN,6,25,0,0,3,0.20199999999999999,0,0,0,0,0,0,0,0,0,0,0.19866666666666666
2841,ãgìcñ´,1,19,4,7,2,0.17105263157894737,3,0,0,0,1,0,8,3,2,0,0.19813559322033897
2841,ãgìcñ´,2,24,1,4,7,0.19666666666666666,0,0,0,0,1,0,0,0,0,15,0.19813559322033897
2841,ãgìcñ´,3,18,1,1,6,0.18055555555555555,0,0,1,0,0,0,0,0,0,0,0.19813559322033897
2841,ãgìcñ´,4,18,1,4,3,0.19944444444444442,0,0,1,0,0,0,0,0,0,0,0.19813559322033897
2841,ãgìcñ´,5,22,0,1,4,0.2131818181818182,0,0,0,0,0,0,0,0,0,0,0.19813559322033897
2841,ãgìcñ´,6,17,0,1,2,0.22823529411764706,0,0,0,0,0,0,0,0,0,0,0.19813559322033897
2844,ìcíÜêLìÒ,1,25,11,6,0,0.1732,11,0,0,0,0,0,2,5,7,0,0.18248554913294798
2844,ìcíÜêLìÒ,2,28,2,4,7,0.16071428571428573,0,2,0,0,0,0,0,0,0,13,0.18248554913294798
2844,ìcíÜêLìÒ,3,35,1,5,9,0.18742857142857142,0,1,0,0,0,0,0,0,0,0,0.18248554913294798
2844,ìcíÜêLìÒ,4,33,1,2,9,0.1790909090909091,0,0,1,0,0,0,0,0,0,0,0.18248554913294798
2844,ìcíÜêLìÒ,5,24,0,0,5,0.18291666666666664,0,0,0,0,0,0,0,0,0,0,0.18248554913294798
2844,ìcíÜêLìÒ,6,28,0,2,2,0.21,0,0,0,0,0,0,0,0,0,0,0.18248554913294798
2876,óÈñÿçKïv,1,32,13,4,4,0.13468750000000002,13,0,0,0,0,0,7,8,4,0,0.16908108108108108
2876,óÈñÿçKïv,2,38,4,4,8,0.18342105263157893,2,1,1,0,0,0,0,0,0,12,0.16908108108108108
2876,óÈñÿçKïv,3,31,6,5,7,0.15774193548387097,2,0,4,0,0,0,0,0,0,0,0.16908108108108108
2876,óÈñÿçKïv,4,29,1,5,5,0.1724137931034483,1,0,0,0,0,0,0,0,0,0,0.16908108108108108
2876,óÈñÿçKïv,5,32,2,4,2,0.165625,1,1,0,0,0,0,0,0,0,0,0.16908108108108108
2876,óÈñÿçKïv,6,23,3,3,2,0.20913043478260868,2,0,1,0,0,0,0,0,0,0,0.16908108108108108
2878,ïxéRçOçK,1,48,22,14,7,0.15395833333333334,19,0,0,0,3,0,13,8,0,0,0.17496062992125982
2878,ïxéRçOçK,2,45,5,12,11,0.194,0,3,1,0,1,0,0,0,0,22,0.17496062992125982
2878,ïxéRçOçK,3,46,9,9,4,0.1826086956521739,0,4,1,4,0,0,0,0,0,0,0.17496062992125982
2878,ïxéRçOçK,4,40,5,6,13,0.16125,0,2,3,0,0,0,0,0,0,0,0.17496062992125982
2878,ïxéRçOçK,5,39,2,3,7,0.17615384615384616,0,2,0,0,0,0,0,0,0,0,0.17496062992125982
2878,ïxéRçOçK,6,36,2,6,6,0.18333333333333332,0,0,1,1,0,0,0,0,0,0,0.17496062992125982
2903,éRçËãB,1,32,16,1,4,0.19125,16,0,0,0,0,0,3,8,4,0,0.17980295566502463
2903,éRçËãB,2,39,2,6,9,0.19435897435897437,0,2,0,0,0,0,0,0,0,21,0.17980295566502463
2903,éRçËãB,3,36,2,3,12,0.14583333333333334,0,1,0,1,0,0,0,0,0,0,0.17980295566502463
2903,éRçËãB,4,30,2,4,5,0.16433333333333333,0,1,1,0,0,0,0,0,0,0,0.17980295566502463
2903,éRçËãB,5,36,0,7,7,0.18805555555555553,0,0,0,0,0,0,0,0,0,0,0.17980295566502463
2903,éRçËãB,6,30,0,4,6,0.19499999999999998,0,0,0,0,0,0,0,0,0,0,0.17980295566502463
2912,îˆçËìSñÁ,1,23,12,2,0,0.16652173913043478,12,0,0,0,0,0,4,1,4,0,0.18950310559006212
2912,îˆçËìSñÁ,2,29,0,2,4,0.1996551724137931,0,0,0,0,0,0,0,0,0,20,0.18950310559006212
2912,îˆçËìSñÁ,3,27,2,3,4,0.18333333333333335,0,0,1,1,0,0,0,0,0,0,0.18950310559006212
2912,îˆçËìSñÁ,4,25,0,1,1,0.1972,0,0,0,0,0,0,0,0,0,0,0.18950310559006212
2912,îˆçËìSñÁ,5,24,0,0,3,0.1991666666666667,0,0,0,0,0,0,0,0,0,0,0.18950310559006212
2912,îˆçËìSñÁ,6,33,0,2,3,0.1887878787878788,0,0,0,0,0,0,0,0,0,0,0.18950310559006212
2930,êVó«àÍãK,1,31,12,10,3,0.16548387096774192,11,0,0,0,1,0,3,8,6,0,0.18713333333333335
