ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-10-28,à∞âÆ,6,ó\ëI,6,3838,à…ì°å[éO,49,çÈã ,53,A2,6.06,44.88,6.5,40.0,41,44.88,23,32.17,ê∞,ìå,3,3,6.8,4,ì¶Ç∞,6,0.14,1.52.6,0.1706818181818181,0.1376315789473684,0.0,44.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.20454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,7,ó\ëI,1,5104,éRìcÅ@è‰,26,ïüâ™,52,B2,5.82,41.79,6.3,45.9,50,42.11,31,30.77,ê∞,ñk,1,1,6.75,1,ì¶Ç∞,1,0.13,1.49.3,0.1767999999999999,0.1709803921568627,18.0,25.0,2.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.72,0.08,0.2,0.64,0.0,0.0,0.0,0.0,0.0,0.08,0.12
2024-10-28,à∞âÆ,7,ó\ëI,2,4724,ãgìcóSãM,38,ç≤âÍ,55,B1,3.92,15.09,4.41,35.29,9,42.06,42,35.0,ê∞,ñk,1,1,6.77,4,ì¶Ç∞,2,0.15,1.52.8,0.1616216216216216,0.1679716981132075,2.0,37.0,8.0,7.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.21621621621621623,0.1891891891891892,0.0,0.6216216216216216,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,7,ó\ëI,3,3742,ã{ínèGãF,50,ïüâ™,53,B1,4.05,18.92,4.5,17.65,15,44.12,28,36.3,ê∞,ñk,1,1,6.78,6,ì¶Ç∞,3,0.16,.  .,0.195,0.1910919540229885,0.0,20.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,7,ó\ëI,4,4813,ã{ì‡íºç∆,34,ìåãû,53,B1,3.89,18.95,3.24,17.65,4,35.77,70,35.61,ê∞,ñk,1,1,6.72,2,ì¶Ç∞,4,0.22,1.51.3,0.1734285714285714,0.1819024390243902,2.0,35.0,5.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.14285714285714285,0.2,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,7,ó\ëI,5,4837,éà‰ózóS,35,à§ím,51,B1,4.47,21.59,0.0,0.0,34,24.79,46,27.73,ê∞,ñk,1,1,6.78,3,ì¶Ç∞,5,0.18,1.52.6,0.19375,0.1795151515151515,1.0,32.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03125,0.125,0.3125,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2024-10-28,à∞âÆ,7,ó\ëI,6,5338,çÅåéëÂãP,24,ïüâ™,53,B2,1.7,3.03,0.0,0.0,54,30.39,67,32.23,ê∞,ñk,1,1,6.77,5,ì¶Ç∞,6,0.19,.  .,0.2181081081081081,0.2135714285714285,0.0,37.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,8,ó\ëI,1,4006,è¨ñÏóEçÏ,46,ç≤âÍ,51,B1,5.33,34.74,5.49,33.33,60,31.85,14,25.22,ê∞,ñk,2,2,6.72,1,î≤Ç´,1,0.12,1.48.3,0.192258064516129,0.1837864077669903,11.0,31.0,7.0,4.0,10.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.3548387096774194,0.22580645161290322,0.12903225806451613,0.3225806451612903,0.0,0.0,0.0,0.0,0.22580645161290322,0.16129032258064516,0.16129032258064516
2024-10-28,à∞âÆ,8,ó\ëI,2,3918,ê[à‰óòéı,50,é†âÍ,51,A1,6.65,50.72,6.23,45.71,52,27.68,55,25.71,ê∞,ñk,2,2,6.78,3,î≤Ç´,2,0.11,1.50.5,0.1705,0.1658974358974358,8.0,40.0,8.0,10.0,0.0,21.0,5.0,2.0,0.0,0.0,0.0,0.0,0.2,0.2,0.25,0.0,0.525,0.125,0.05,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,8,ó\ëI,3,5025,àæìcÅ@èÀ,29,ìøìá,58,B2,4.28,26.14,3.42,15.79,55,30.33,24,22.94,ê∞,ñk,2,2,6.82,4,î≤Ç´,3,0.11,1.52.0,0.1445833333333333,0.1563120567375886,6.0,24.0,4.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.16666666666666666,0.0,0.0,0.041666666666666664,0.041666666666666664,0.16666666666666666,0.0,0.0,0.0
2024-10-28,à∞âÆ,8,ó\ëI,4,3680,êXó—Å@ëæ,51,í∑çË,55,B1,4.63,22.64,3.91,17.65,35,34.43,53,34.75,ê∞,ñk,2,2,6.8,5,î≤Ç´,4,0.16,.  .,0.2079411764705882,0.2030232558139534,0.0,34.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20588235294117646,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,8,ó\ëI,5,4985,à‰ñ{èπñÁ,27,éRå˚,51,A1,6.57,51.2,5.82,46.43,44,39.84,62,29.03,ê∞,ñk,2,2,6.74,2,î≤Ç´,5,0.14,1.49.2,0.1628571428571428,0.147069597069597,4.0,35.0,7.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.11428571428571428,0.2,0.2571428571428571,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0
2024-10-28,à∞âÆ,8,ó\ëI,6,4508,ñÏä‘ëÂé˜,36,ëÂç„,51,A2,4.89,38.64,4.3,22.22,14,44.07,34,32.79,ê∞,ñk,2,2,6.74,6,î≤Ç´,6,0.21,.  .,0.2010344827586206,0.1901898734177215,1.0,29.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,9,ó\ëIì¡è‹,1,4496,ì‡ñxÅ@äw,37,ìåãû,54,A2,5.5,38.83,4.89,22.22,13,37.59,57,35.25,ê∞,ìå,3,3,6.68,1,ì¶Ç∞,1,0.12,1.47.8,0.1802173913043478,0.1695089285714285,24.0,46.0,8.0,2.0,23.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.5217391304347826,0.17391304347826086,0.043478260869565216,0.5,0.0,0.0,0.0,0.0,0.15217391304347827,0.13043478260869565,0.13043478260869565
2024-10-28,à∞âÆ,9,ó\ëIì¡è‹,2,5286,ç‚à‰ü‰ç∆,25,ïüâ™,50,B1,4.3,14.94,2.19,3.23,8,37.86,26,25.41,ê∞,ìå,3,3,6.75,5,ì¶Ç∞,2,0.13,.  .,0.1566666666666666,0.1502645502645502,1.0,15.0,1.0,7.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.4666666666666667,0.0,0.6,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,9,ó\ëIì¡è‹,3,3621,ìVñÏèªïv,50,à§ím,57,A2,6.01,43.4,2.75,0.0,56,43.31,65,36.59,ê∞,ìå,3,3,6.78,2,ì¶Ç∞,3,0.11,1.49.5,0.1488095238095238,0.1613877551020408,6.0,42.0,12.0,14.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.0,0.0,0.047619047619047616,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0
2024-10-28,à∞âÆ,9,ó\ëIì¡è‹,4,4544,èºìcëÂéu,36,ïüâ™,52,A1,7.8,66.67,7.4,57.5,7,26.72,58,28.35,ê∞,ìå,3,3,6.82,3,ì¶Ç∞,4,0.23,1.51.0,0.1355555555555555,0.1590322580645161,15.0,36.0,6.0,8.0,0.0,0.0,4.0,8.0,1.0,0.0,0.0,0.0,0.4166666666666667,0.16666666666666666,0.2222222222222222,0.0,0.0,0.1111111111111111,0.2222222222222222,0.027777777777777776,0.0,0.0,0.0
2024-10-28,à∞âÆ,9,ó\ëIì¡è‹,6,4116,êÏìcê≥êl,43,ìøìá,51,B1,4.13,18.07,4.84,36.84,59,34.19,48,43.2,ê∞,ìå,3,3,6.79,4,ì¶Ç∞,5,0.31,1.52.4,0.1688235294117647,0.1770792079207921,0.0,34.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,10,ó\ëIì¡è‹,1,3327,ñÏí∑ê£ê≥,57,ê√â™,52,A2,5.53,33.04,5.64,42.86,21,44.44,60,23.21,ì‹ÇË,ñk,2,2,6.75,1,ì¶Ç∞,1,0.1,1.48.7,0.1212,0.1645488721804511,23.0,50.0,16.0,5.0,22.0,0.0,0.0,0.0,0.0,7.0,8.0,7.0,0.46,0.32,0.1,0.44,0.0,0.0,0.0,0.0,0.14,0.16,0.14
2024-10-28,à∞âÆ,10,ó\ëIì¡è‹,2,5263,â‘ìcäMê¨,26,ïüâ™,52,B1,4.17,22.22,1.83,4.76,10,28.57,64,40.31,ì‹ÇË,ñk,2,2,6.78,5,ì¶Ç∞,2,0.11,.  .,0.1699999999999999,0.157,0.0,14.0,3.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.2857142857142857,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,10,ó\ëIì¡è‹,3,4840,óÈñÿèG‰ù,33,ê√â™,51,B1,4.48,21.65,4.8,30.0,32,23.73,51,30.95,ì‹ÇË,ñk,2,2,6.79,6,ì¶Ç∞,3,0.09,.  .,0.186,0.1749504950495049,2.0,35.0,7.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.2,0.14285714285714285,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,10,ó\ëIì¡è‹,4,4099,ãgâië•óY,45,ëÂç„,52,A1,6.87,57.14,8.14,66.67,23,41.96,37,42.86,ì‹ÇË,ñk,2,2,6.74,3,ì¶Ç∞,4,0.1,1.51.5,0.1586486486486486,0.1609166666666666,5.0,37.0,9.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.13513513513513514,0.24324324324324326,0.10810810810810811,0.0,0.0,0.05405405405405406,0.02702702702702703,0.05405405405405406,0.0,0.0,0.0
2024-10-28,à∞âÆ,10,ó\ëIì¡è‹,5,4949,â°ìcãMñû,31,ç≤âÍ,50,A2,6.14,47.37,5.44,44.44,19,26.15,41,27.5,ì‹ÇË,ñk,2,2,6.73,2,ì¶Ç∞,5,0.15,1.49.7,0.1378378378378378,0.1463503649635036,3.0,37.0,6.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.08108108108108109,0.16216216216216217,0.21621621621621623,0.0,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2024-10-28,à∞âÆ,10,ó\ëIì¡è‹,6,4486,ñÏë∫Å@êΩ,38,åQîn,52,A2,5.73,39.0,5.33,27.78,29,33.6,20,40.63,ì‹ÇË,ñk,2,2,6.74,4,ì¶Ç∞,6,0.17,1.52.3,0.1703448275862069,0.1512735849056603,3.0,29.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.13793103448275862,0.034482758620689655,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,11,ó\ëIì¡ëI,1,5037,ìcì™å’êe,26,çÅêÏ,51,A1,6.08,42.73,7.25,50.0,30,43.55,22,39.06,ì‹ÇË,ñk,3,3,6.8,1,ì¶Ç∞,1,0.21,1.48.7,0.1460344827586207,0.1550557620817844,40.0,58.0,7.0,3.0,36.0,0.0,0.0,0.0,0.0,2.0,9.0,5.0,0.6896551724137931,0.1206896551724138,0.05172413793103448,0.6206896551724138,0.0,0.0,0.0,0.0,0.034482758620689655,0.15517241379310345,0.08620689655172414
2024-10-28,à∞âÆ,11,ó\ëIì¡ëI,2,3790,ç≤å˚íBñÁ,52,åQîn,54,B1,4.31,18.58,0.0,0.0,39,34.35,54,27.59,ì‹ÇË,ñk,3,3,6.84,5,ì¶Ç∞,2,0.18,.  .,0.1357499999999999,0.1520353982300885,5.0,40.0,11.0,6.0,0.0,22.0,4.0,1.0,0.0,0.0,0.0,0.0,0.125,0.275,0.15,0.0,0.55,0.1,0.025,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,11,ó\ëIì¡ëI,3,5002,è„ìcåíëæ,28,à§ím,51,A2,5.72,38.46,6.5,50.0,5,40.94,13,36.36,ì‹ÇË,ñk,3,3,6.8,2,ì¶Ç∞,3,0.2,1.50.3,0.1627027027027027,0.1594420600858369,6.0,37.0,8.0,10.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.16216216216216217,0.21621621621621623,0.2702702702702703,0.0,0.0,0.02702702702702703,0.10810810810810811,0.02702702702702703,0.0,0.0,0.0
2024-10-28,à∞âÆ,11,ó\ëIì¡ëI,4,5071,ñÏå©éRëÒ,30,ïüâ™,54,B2,3.74,13.95,3.56,10.94,3,32.33,66,29.41,ì‹ÇË,ñk,3,3,6.74,3,ì¶Ç∞,4,0.21,1.50.9,0.1342105263157894,0.1534482758620689,1.0,19.0,5.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.2631578947368421,0.10526315789473684,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,11,ó\ëIì¡ëI,5,4607,íﬂìcóEóY,35,ïüâ™,52,A2,6.07,38.4,5.54,34.18,46,27.48,25,37.04,ì‹ÇË,ñk,3,3,6.76,6,ì¶Ç∞,5,0.22,.  .,0.1836842105263158,0.1714227642276422,2.0,38.0,4.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.2631578947368421,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,11,ó\ëIì¡ëI,6,5028,å¥ìcçÀàÍ,28,ïüâ™,51,A1,6.69,52.27,6.05,43.24,6,36.67,35,44.26,ì‹ÇË,ñk,3,3,6.73,4,ì¶Ç∞,6,0.21,1.52.8,0.1748387096774193,0.15,2.0,31.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.12903225806451613,0.25806451612903225,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,12,ó\ëIì¡ëI,1,4269,êôéRóTñÁ,39,à§ím,54,A1,6.8,50.36,0.0,0.0,16,30.71,32,31.4,ì‹ÇË,ñk,3,3,6.74,1,ì¶Ç∞,1,0.19,1.48.7,0.1374603174603174,0.1443115942028985,53.0,63.0,6.0,2.0,52.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.8412698412698413,0.09523809523809523,0.031746031746031744,0.8253968253968254,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.06349206349206349
2024-10-28,à∞âÆ,12,ó\ëIì¡ëI,2,4424,èºîˆçVñæ,39,ïüâ™,51,A2,6.1,45.83,6.39,50.79,40,30.89,45,30.47,ì‹ÇË,ñk,3,3,6.64,2,ì¶Ç∞,2,0.17,1.50.3,0.1555102040816326,0.1564333333333333,6.0,49.0,10.0,8.0,0.0,22.0,4.0,2.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.20408163265306123,0.16326530612244897,0.0,0.4489795918367347,0.08163265306122448,0.04081632653061224,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,12,ó\ëIì¡ëI,3,3838,à…ì°å[éO,49,çÈã ,53,A2,6.06,44.88,6.5,40.0,41,44.88,23,32.17,ì‹ÇË,ñk,3,3,6.77,5,ì¶Ç∞,3,0.18,.  .,0.1308888888888889,0.1376315789473684,8.0,45.0,17.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.17777777777777778,0.37777777777777777,0.08888888888888889,0.0,0.0,0.0,0.0,0.17777777777777778,0.0,0.0,0.0
2024-10-28,à∞âÆ,12,ó\ëIì¡ëI,4,3619,í∑íJêÏè[,50,åQîn,52,A2,4.66,24.39,3.44,11.11,33,32.54,18,37.29,ì‹ÇË,ñk,3,3,6.84,3,ì¶Ç∞,4,0.23,1.51.0,0.1924242424242424,0.1922033898305084,2.0,33.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.12121212121212122,0.18181818181818182,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0
2024-10-28,à∞âÆ,12,ó\ëIì¡ëI,5,3918,ê[à‰óòéı,50,é†âÍ,51,A1,6.65,50.72,6.23,45.71,52,27.68,55,25.71,ì‹ÇË,ñk,3,3,6.82,4,ì¶Ç∞,5,0.19,1.51.5,0.1747368421052631,0.1658974358974358,6.0,38.0,7.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.15789473684210525,0.18421052631578946,0.21052631578947367,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0
2024-10-28,à∞âÆ,12,ó\ëIì¡ëI,6,4985,à‰ñ{èπñÁ,27,éRå˚,51,A1,6.57,51.2,5.82,46.43,44,39.84,62,29.03,ì‹ÇË,ñk,3,3,6.8,6,ì¶Ç∞,6,0.21,.  .,0.17075,0.147069597069597,0.0,40.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,é·èº,1,ó\ëI,1,4942,éƒìcï¸ç∆,34,ïüâ™,53,B1,5.06,26.85,5.22,32.43,38,30.88,12,30.34,ì‹ÇË,ñkìå,2,2,6.83,1,ì¶Ç∞,1,0.06,1.50.8,0.1560714285714285,0.1622772277227722,9.0,28.0,6.0,5.0,9.0,0.0,0.0,0.0,0.0,5.0,7.0,3.0,0.32142857142857145,0.21428571428571427,0.17857142857142858,0.32142857142857145,0.0,0.0,0.0,0.0,0.17857142857142858,0.25,0.10714285714285714
2024-10-28,é·èº,1,ó\ëI,2,3430,äpïlÅ@èC,56,çLìá,57,B1,3.56,18.52,4.81,29.73,49,33.49,49,36.9,ì‹ÇË,ñkìå,2,2,6.85,3,ì¶Ç∞,2,0.12,1.54.0,0.1725,0.1675,2.0,40.0,4.0,2.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.05,0.0,0.6,0.025,0.0,0.0,0.0,0.0,0.0
2024-10-28,é·èº,1,ó\ëI,3,4615,î¬ëqì÷éj,44,ìåãû,53,B1,4.77,29.7,5.03,30.0,7,39.18,13,22.5,ì‹ÇË,ñkìå,2,2,6.88,4,ì¶Ç∞,3,0.11,1.54.5,0.163235294117647,0.179478672985782,1.0,34.0,10.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.029411764705882353,0.29411764705882354,0.20588235294117646,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2024-10-28,é·èº,1,ó\ëI,4,3741,èºîˆäÓê¨,50,ïüâ™,58,B1,3.8,16.16,4.89,24.56,48,38.86,48,24.69,ì‹ÇË,ñkìå,2,2,6.91,2,ì¶Ç∞,4,0.12,1.52.3,0.1802941176470588,0.1830243902439024,1.0,34.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2024-10-28,é·èº,1,ó\ëI,5,3891,íJå˚åíàÍ,48,ïüà‰,54,B1,4.12,23.97,4.61,25.0,58,27.46,33,38.36,ì‹ÇË,ñkìå,2,2,6.93,5,ì¶Ç∞,5,0.07,.  .,0.1813157894736842,0.1667605633802817,1.0,38.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.10526315789473684,0.02631578947368421,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2024-10-28,é·èº,1,ó\ëI,6,4293,óÈñÿíqå[,39,à§ím,59,B1,5.47,37.14,5.59,43.75,9,33.66,74,40.48,ì‹ÇË,ñkìå,2,2,6.9,6,ì¶Ç∞,6,0.07,.  .,0.198,0.1719047619047619,1.0,30.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,é·èº,2,ó\ëI,1,4709,â™ë∫è´ñÁ,35,ïüâ™,55,B1,5.61,37.72,6.27,48.31,20,38.83,20,35.71,ì‹ÇË,ñkìå,3,3,6.96,4,ç∑Çµ,1,0.25,1.55.2,0.1607894736842105,0.164975845410628,19.0,38.0,8.0,2.0,17.0,0.0,0.0,0.0,0.0,4.0,4.0,10.0,0.5,0.21052631578947367,0.05263157894736842,0.4473684210526316,0.0,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,0.2631578947368421
2024-10-28,é·èº,2,ó\ëI,2,4753,êXÅ@è∆ïv,36,ïüâ™,55,B1,4.67,26.26,5.05,36.59,32,34.45,67,30.0,ì‹ÇË,ñkìå,3,3,6.99,3,ç∑Çµ,3,0.15,1.54.1,0.1387096774193548,0.1465644171779141,4.0,31.0,6.0,8.0,0.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.1935483870967742,0.25806451612903225,0.0,0.6451612903225806,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0
2024-10-28,é·èº,2,ó\ëI,3,3974,ê[éRóSìÒ,48,ç≤âÍ,52,B1,4.56,29.79,4.42,26.92,40,36.76,44,52.27,ì‹ÇË,ñkìå,3,3,6.96,6,ç∑Çµ,4,0.19,.  .,0.1693103448275862,0.166875,4.0,29.0,3.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.13793103448275862,0.10344827586206896,0.2413793103448276,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0
2024-10-28,é·èº,2,ó\ëI,4,3582,ãgêÏè∫íj,51,é†âÍ,54,A2,6.97,58.04,7.43,57.14,6,41.03,35,10.81,ì‹ÇË,ñkìå,3,3,6.95,2,ç∑Çµ,2,0.16,1.51.7,0.1792105263157895,0.1671375464684014,3.0,38.0,13.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.07894736842105263,0.34210526315789475,0.18421052631578946,0.0,0.0,0.05263157894736842,0.0,0.02631578947368421,0.0,0.0,0.0
2024-10-28,é·èº,2,ó\ëI,5,4779,à…ëqÅ@åı,38,ìåãû,51,B1,4.02,17.39,5.38,37.5,29,28.91,18,26.25,ì‹ÇË,ñkìå,3,3,6.95,5,ç∑Çµ,5,0.12,.  .,0.1448,0.1466081871345029,0.0,25.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,é·èº,2,ó\ëI,6,4377,‡_ñ{óDàÍ,40,ëÂç„,49,A2,5.78,38.98,7.4,63.33,37,39.41,21,25.93,ì‹ÇË,ñkìå,3,3,7.0,1,ç∑Çµ,6,0.21,1.50.7,0.20625,0.1742731277533039,1.0,32.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-28,é·èº,3,ó\ëI,1,4128,êÏå˚ãMãv,44,ìåãû,56,B1,5.2,33.75,5.68,36.36,44,43.52,68,30.53,ì‹ÇË,ñkìå,2,2,7.02,1,ì¶Ç∞,1,0.03,1.51.2,0.1377419354838709,0.1396954314720812,12.0,31.0,12.0,3.0,11.0,0.0,0.0,0.0,1.0,7.0,4.0,5.0,0.3870967741935484,0.3870967741935484,0.0967741935483871,0.3548387096774194,0.0,0.0,0.0,0.03225806451612903,0.22580645161290322,0.12903225806451613,0.16129032258064516
2024-10-28,é·èº,3,ó\ëI,2,3685,çrà‰ãPîN,50,â™éR,56,A1,5.81,41.46,6.83,58.62,33,28.43,11,32.1,ì‹ÇË,ñkìå,2,2,7.0,6,ì¶Ç∞,2,0.07,.  .,0.1482051282051282,0.1591228070175438,9.0,39.0,11.0,8.0,0.0,18.0,6.0,2.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.28205128205128205,0.20512820512820512,0.0,0.46153846153846156,0.15384615384615385,0.05128205128205128,0.0,0.0,0.0,0.0
2024-10-28,é·èº,3,ó\ëI,3,4822,ïSïêÅ@„ƒ,31,ç≤âÍ,51,B1,5.39,36.27,6.17,43.48,1,41.09,54,30.23,ì‹ÇË,ñkìå,2,2,7.01,2,ì¶Ç∞,3,0.05,1.51.9,0.173076923076923,0.1842127659574468,6.0,39.0,8.0,7.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.15384615384615385,0.20512820512820512,0.1794871794871795,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0
