日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-08-15,唐津,1,朝１戦一般,1,4515,藤田浩人,36,佐賀,54,A2,6.05,43.52,5.72,37.99,34,37.07,47,34.21,晴,南,4,4,6.8,1,逃げ,1,0.15,1.51.5,藤田浩人,38,26,6,3,0.1521052631578947,25,0,0,0,1,0,3,4,5,0,0.1654310344827586,0.6842105263157895,0.15789473684210525,0.07894736842105263,0.6578947368421053,0.0,0.0,0.0,0.0,0.07894736842105263,0.10526315789473684,0.13157894736842105
2022-08-15,唐津,1,朝１戦一般,2,4552,杉山勝匡,33,佐賀,50,B1,4.87,26.88,4.57,28.7,31,36.5,72,33.71,晴,南,4,4,6.8,5,逃げ,2,0.16,1.56.2,杉山勝匡,37,3,9,9,0.1754054054054054,0,1,0,0,2,0,0,0,0,23,0.1632110091743119,0.08108108108108109,0.24324324324324326,0.24324324324324326,0.0,0.6216216216216216,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2022-08-15,唐津,1,朝１戦一般,3,4272,大場広孝,40,福岡,57,B1,4.92,28.15,4.74,25.58,14,33.5,63,27.91,晴,南,4,4,6.75,3,逃げ,3,0.12,1.53.8,大場広孝,48,5,10,10,0.1589583333333333,0,2,3,0,0,0,0,0,0,0,0.1695817490494296,0.10416666666666667,0.20833333333333334,0.20833333333333334,0.0,0.0,0.041666666666666664,0.0625,0.0,0.0,0.0,0.0
2022-08-15,唐津,1,朝１戦一般,4,4879,山崎鉄平,27,佐賀,53,B1,5.02,32.73,5.31,34.97,53,35.47,50,32.67,晴,南,4,4,6.82,4,逃げ,4,0.15,1.54.8,山崎鉄平,32,2,7,8,0.1671875,0,1,0,1,0,0,0,0,0,0,0.1760843373493976,0.0625,0.21875,0.25,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0
2022-08-15,唐津,1,朝１戦一般,5,4329,小松卓司,39,福岡,51,B1,4.65,24.04,4.48,19.05,52,39.38,75,34.72,晴,南,4,4,6.78,2,逃げ,5,0.13,1.52.8,小松卓司,39,1,5,9,0.1787179487179487,0,0,0,1,0,0,0,0,0,0,0.1644313725490196,0.02564102564102564,0.1282051282051282,0.23076923076923078,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2022-08-15,唐津,1,朝１戦一般,6,3459,中野和裕,55,佐賀,56,B1,4.11,21.28,4.56,21.48,72,30.92,46,38.46,晴,南,4,4,6.76,6,逃げ,6,0.06,1.57.6,中野和裕,37,0,1,5,0.1764864864864865,0,0,0,0,0,0,0,0,0,0,0.1627426160337552,0.0,0.02702702702702703,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,唐津,2,モー２ング一,1,4072,森永　淳,41,佐賀,53,A1,6.39,51.09,6.26,50.35,55,32.52,85,36.36,晴,南,4,4,6.71,1,逃げ,1,0.15,1.50.8,森永淳,53,41,7,1,0.1441509433962264,40,0,0,0,0,1,3,3,4,0,0.1414732142857143,0.7735849056603774,0.1320754716981132,0.018867924528301886,0.7547169811320755,0.0,0.0,0.0,0.0,0.05660377358490566,0.05660377358490566,0.07547169811320754
2022-08-15,唐津,2,モー２ング一,2,4027,松江秀徳,44,佐賀,52,A2,5.27,31.13,6.56,49.72,56,33.66,39,48.28,晴,南,4,4,6.85,2,逃げ,2,0.18,1.52.6,松江秀徳,41,5,13,8,0.1765853658536585,0,3,2,0,0,0,0,0,0,25,0.1652325581395348,0.12195121951219512,0.3170731707317073,0.1951219512195122,0.0,0.6097560975609756,0.07317073170731707,0.04878048780487805,0.0,0.0,0.0,0.0
2022-08-15,唐津,2,モー２ング一,3,3051,山口俊英,59,佐賀,52,B1,3.88,22.03,3.02,13.64,67,37.2,55,36.67,晴,南,4,4,6.83,6,逃げ,3,0.2,1.58.8,山口俊英,20,2,4,2,0.1835,0,0,1,1,0,0,0,0,0,0,0.1790510948905109,0.1,0.2,0.1,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0
2022-08-15,唐津,2,モー２ング一,4,4724,吉田祐貴,36,佐賀,52,B1,4.26,23.26,4.57,26.36,50,26.57,56,35.23,晴,南,4,4,6.81,5,逃げ,4,0.16,1.56.7,吉田祐貴,35,0,2,10,0.1634285714285714,0,0,0,0,0,0,0,0,0,0,0.1601492537313432,0.0,0.05714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,唐津,2,モー２ング一,5,3617,竹田広樹,49,佐賀,55,B1,3.97,25.71,4.11,23.88,11,43.48,32,32.56,晴,南,4,4,6.76,3,逃げ,5,0.13,1.54.9,竹田広樹,29,0,1,2,0.1855172413793103,0,0,0,0,0,0,0,0,0,0,0.1950561797752809,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,唐津,2,モー２ング一,6,3211,北川敏弘,60,佐賀,54,B1,4.71,24.68,4.53,20.92,70,33.98,93,44.32,晴,南,4,4,6.78,4,逃げ,6,0.16,1.55.1,北川敏弘,26,0,4,5,0.1961538461538461,0,0,0,0,0,0,0,0,0,0,0.1883050847457627,0.0,0.15384615384615385,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,唐津,3,３ライズ戦一,1,3522,長溝一生,54,佐賀,53,A2,5.31,32.47,6.85,56.92,18,43.2,35,37.93,晴,南,4,4,6.76,2,まくり,1,0.31,1.54.3,長溝一生,59,27,16,7,0.1554237288135593,27,0,0,0,0,0,9,8,10,0,0.1698156682027649,0.4576271186440678,0.2711864406779661,0.11864406779661017,0.4576271186440678,0.0,0.0,0.0,0.0,0.15254237288135594,0.13559322033898305,0.1694915254237288
2022-08-15,唐津,3,３ライズ戦一,2,4778,堤　啓輔,36,佐賀,51,B1,4.86,27.63,4.79,28.7,15,33.51,84,33.78,晴,南,4,4,6.85,3,まくり,2,0.29,1.54.9,堤啓輔,32,5,6,3,0.1565625,0,2,3,0,0,0,0,0,0,12,0.172752808988764,0.15625,0.1875,0.09375,0.0,0.375,0.0625,0.09375,0.0,0.0,0.0,0.0
2022-08-15,唐津,3,３ライズ戦一,3,5142,常住　蓮,21,佐賀,51,A2,6.04,41.13,4.09,19.64,74,47.19,74,33.7,晴,南,4,4,6.79,5,まくり,3,0.33,1.55.9,常住蓮,39,6,11,11,0.1658974358974358,0,0,2,4,0,0,0,0,0,0,0.15728,0.15384615384615385,0.28205128205128205,0.28205128205128205,0.0,0.0,0.0,0.05128205128205128,0.10256410256410256,0.0,0.0,0.0
2022-08-15,唐津,3,３ライズ戦一,4,4981,牧山敦也,26,佐賀,52,B1,4.39,26.58,4.91,26.78,47,38.61,54,31.4,晴,南,4,4,6.8,1,まくり,4,0.22,1.51.6,牧山敦也,35,5,5,8,0.1445714285714285,0,1,2,2,0,0,0,0,0,0,0.1538423645320197,0.14285714285714285,0.14285714285714285,0.22857142857142856,0.0,0.0,0.02857142857142857,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0
2022-08-15,唐津,3,３ライズ戦一,5,4789,古賀智之,33,福岡,52,B1,3.94,15.69,5.08,27.5,41,46.43,58,34.78,晴,南,4,4,6.78,4,まくり,5,0.23,1.55.4,古賀智之,30,1,6,5,0.1703333333333333,0,0,0,1,0,0,0,0,0,0,0.1755333333333333,0.03333333333333333,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2022-08-15,唐津,3,３ライズ戦一,6,5219,森口和紀,21,福岡,52,B2,1.74,1.52,1.0,0.0,12,29.14,78,29.03,晴,南,4,4,6.87,6,まくり,6,0.31,1.57.8,森口和紀,66,0,0,1,0.1792424242424242,0,0,0,0,0,0,0,0,0,0,0.1841666666666666,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-15,唐津,4,おは４戦一般,1,3508,久富政弘,51,佐賀,54,B1,4.52,24.75,5.25,32.28,21,35.68,89,32.56,晴,南,4,4,6.82,1,抜き,1,0.22,1.50.7,久富政弘,34,9,14,3,0.1844117647058823,9,0,0,0,0,0,9,5,6,0,0.1946351931330472,0.2647058823529412,0.4117647058823529,0.08823529411764706,0.2647058823529412,0.0,0.0,0.0,0.0,0.2647058823529412,0.14705882352941177,0.17647058823529413
2022-08-15,唐津,4,おは４戦一般,2,4734,安河内将,32,佐賀,52,B2,6.6,53.45,6.51,46.51,58,34.43,79,31.87,晴,南,4,4,6.76,4,抜き,2,0.22,1.54.1,安河内将,32,7,8,9,0.145,1,5,0,0,1,0,0,0,0,19,0.1490055248618784,0.21875,0.25,0.28125,0.03125,0.59375,0.15625,0.0,0.0,0.0,0.0,0.0
2022-08-15,唐津,4,おは４戦一般,3,3471,赤峰和也,52,佐賀,53,B1,3.9,15.85,4.21,20.74,39,33.33,73,27.27,晴,南,4,4,6.83,6,抜き,3,0.2,2.01.5,赤峰和也,36,0,6,9,0.2258333333333333,0,0,0,0,0,0,0,0,0,0,0.2018446601941747,0.0,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
