日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-12-17,大村,1,一般戦,1,4064,原田篤志,43,山口,51,A1,6.64,39.72,6.3,47.5,75,36.78,25,32.43,曇り,北,6,5,6.79,4,まくり,1,0.22,1.52.5,原田篤志,69.0,53.0,9.0,3.0,0.1488405797101449,52.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,5.0,0.0,0.154527027027027,0.7681159420289855,0.13043478260869565,0.043478260869565216,0.7536231884057971,0.0,0.0,0.0,0.0,0.057971014492753624,0.10144927536231885,0.07246376811594203
2022-12-17,大村,1,一般戦,2,4371,西山貴浩,35,福岡,52,A1,6.97,42.36,7.93,60.0,78,32.47,51,38.75,曇り,北,6,5,6.83,2,まくり,2,0.23,1.49.9,西山貴浩,39.0,5.0,15.0,7.0,0.1333333333333333,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.136043956043956,0.1282051282051282,0.38461538461538464,0.1794871794871795,0.0,0.6153846153846154,0.10256410256410256,0.02564102564102564,0.0,0.0,0.0,0.0
2022-12-17,大村,1,一般戦,3,4013,中島孝平,43,福井,50,A1,7.17,47.01,7.02,42.62,16,30.77,52,34.62,曇り,北,6,5,6.86,1,まくり,3,0.16,1.48.0,中島孝平,53.0,8.0,16.0,15.0,0.1352830188679245,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1321926910299003,0.1509433962264151,0.3018867924528302,0.2830188679245283,0.0,0.0,0.018867924528301886,0.05660377358490566,0.07547169811320754,0.0,0.0,0.0
2022-12-17,大村,1,一般戦,4,4042,丸岡正典,43,大阪,52,A1,6.99,47.83,7.03,48.68,45,28.4,16,30.67,曇り,北,6,5,6.83,5,まくり,4,0.12,1.52.5,丸岡正典,42.0,5.0,9.0,7.0,0.159047619047619,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1532452830188679,0.11904761904761904,0.21428571428571427,0.16666666666666666,0.0,0.0,0.023809523809523808,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0
2022-12-17,大村,1,一般戦,5,4682,大上卓人,32,広島,52,A1,6.54,41.53,6.65,53.49,53,34.62,49,32.93,曇り,北,6,5,6.83,6,まくり,5,0.19,1.54.0,大上卓人,42.0,3.0,10.0,8.0,0.1519047619047619,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1404054054054054,0.07142857142857142,0.23809523809523808,0.19047619047619047,0.0,0.0,0.023809523809523808,0.0,0.047619047619047616,0.0,0.0,0.0
2022-12-17,大村,1,一般戦,6,4760,山崎　郡,33,大阪,51,A1,7.73,62.99,7.52,63.64,37,25.93,68,34.25,曇り,北,6,5,6.79,3,まくり,6,0.25,1.52.0,山崎郡,39.0,5.0,6.0,10.0,0.1146153846153846,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1225441696113074,0.1282051282051282,0.15384615384615385,0.2564102564102564,0.0,0.0,0.0,0.07692307692307693,0.05128205128205128,0.0,0.0,0.0
2022-12-17,大村,2,一般戦,1,4482,守屋美穂,33,岡山,45,A1,6.47,41.9,6.54,43.9,66,35.71,13,29.27,曇り,北,7,6,6.78,1,逃げ,1,0.03,1.48.0,守屋美穂,49.0,42.0,2.0,1.0,0.1348979591836734,41.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0.1627490039840637,0.8571428571428571,0.04081632653061224,0.02040816326530612,0.8367346938775511,0.0,0.0,0.0,0.0,0.08163265306122448,0.02040816326530612,0.02040816326530612
2022-12-17,大村,2,一般戦,2,4075,中野次郎,41,東京,55,A1,7.18,56.6,6.75,33.33,21,33.72,57,34.12,曇り,北,7,6,6.76,4,逃げ,2,0.08,1.52.4,中野次郎,36.0,11.0,10.0,7.0,0.1355555555555555,1.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.1411965811965811,0.3055555555555556,0.2777777777777778,0.19444444444444445,0.027777777777777776,0.4444444444444444,0.19444444444444445,0.05555555555555555,0.0,0.0,0.0,0.0
2022-12-17,大村,2,一般戦,3,4643,近江翔吾,29,香川,52,A1,6.97,52.29,7.43,60.0,44,32.94,66,31.71,曇り,北,7,6,6.81,3,逃げ,3,0.1,1.51.6,近江翔吾,39.0,10.0,9.0,6.0,0.1474358974358974,0.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1388235294117647,0.2564102564102564,0.23076923076923078,0.15384615384615385,0.0,0.0,0.07692307692307693,0.10256410256410256,0.07692307692307693,0.0,0.0,0.0
2022-12-17,大村,2,一般戦,4,4932,新開　航,26,福岡,51,A1,7.27,58.22,6.72,49.12,26,34.48,20,36.14,曇り,北,7,6,6.82,5,逃げ,4,0.25,1.52.8,新開航,47.0,11.0,13.0,9.0,0.1427659574468085,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13846875,0.23404255319148937,0.2765957446808511,0.19148936170212766,0.0,0.0,0.0425531914893617,0.0851063829787234,0.10638297872340426,0.0,0.0,0.0
