ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-12-14,ëÂë∫,3,ó\ëI,5,5261,â™Å@í®óS,26,í∑çË,53,B1,2.71,8.14,2.09,5.56,47,42.06,71,28.04,ê∞,ñkêº,5,4,6.72,2,ì¶Ç∞,6,0.19,1.50.1,0.1950909090909091,0.1942857142857142,3.0,55.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.05454545454545454,0.05454545454545454,0.07272727272727272,0.0,0.0,0.0,0.03636363636363636,0.01818181818181818,0.0,0.0,0.0
2024-12-14,ëÂë∫,3,ó\ëI,6,3875,úAíÜó«àÍ,48,éRå˚,52,B1,4.28,25.51,2.48,4.0,63,21.7,46,35.45,ê∞,ñkêº,5,4,6.86,5,ì¶Ç∞,4,0.18,.  .,0.2193103448275862,0.1736666666666666,0.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,4,ó\ëI,1,3977,éRñ{åìém,47,ëÂç„,54,B1,4.03,18.39,5.5,25.0,61,28.3,40,32.73,ê∞,ñk,5,4,6.83,1,ì¶Ç∞,1,0.13,1.48.4,0.153125,0.1701435406698564,9.0,32.0,9.0,2.0,7.0,0.0,0.0,0.0,0.0,6.0,10.0,2.0,0.28125,0.28125,0.0625,0.21875,0.0,0.0,0.0,0.0,0.1875,0.3125,0.0625
2024-12-14,ëÂë∫,4,ó\ëI,2,4296,â™çËã±óT,37,ïüâ™,51,A1,6.98,55.0,8.42,73.33,32,45.95,11,25.74,ê∞,ñk,5,4,6.8,2,ì¶Ç∞,2,0.09,1.49.7,0.13025,0.1232295719844358,10.0,40.0,9.0,5.0,2.0,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.25,0.225,0.125,0.05,0.575,0.15,0.0,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,4,ó\ëI,3,4664,ìåå˚Å@çW,41,ïüà‰,54,B1,3.95,20.65,2.1,10.0,43,30.28,49,34.21,ê∞,ñk,5,4,6.86,6,ì¶Ç∞,3,0.24,.  .,0.205625,0.1916582914572864,1.0,32.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.09375,0.0625,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,4,ó\ëI,4,3282,írñ{ãPñæ,57,çLìá,53,B1,4.67,22.22,4.83,26.83,74,25.93,23,31.25,ê∞,ñk,5,4,6.84,4,ì¶Ç∞,4,0.14,1.51.8,0.1525,0.1812037037037037,3.0,36.0,4.0,7.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.19444444444444445,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,4,ó\ëI,5,4982,íÜë∫è´ó≤,28,ï∫å…,53,B1,4.46,20.0,0.0,0.0,35,20.56,19,28.97,ê∞,ñk,5,4,6.83,3,ì¶Ç∞,5,0.11,1.50.8,0.1687096774193548,0.1526993865030675,0.0,31.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,4,ó\ëI,6,4289,óéçáíºéq,40,ëÂç„,46,A2,5.77,40.38,6.2,46.67,57,26.42,38,30.0,ê∞,ñk,5,4,6.82,5,ì¶Ç∞,6,0.1,.  .,0.1205882352941176,0.1362641509433962,0.0,34.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647058823529413,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,5,ó\ëI,1,3434,èºîˆêÈñM,55,ïüâ™,56,B1,4.33,23.47,5.0,33.33,39,33.64,55,20.95,ê∞,ñk,5,4,6.78,1,ì¶Ç∞,1,0.23,1.49.1,0.164,0.1727477477477477,17.0,30.0,6.0,2.0,16.0,0.0,0.0,0.0,0.0,7.0,1.0,5.0,0.5666666666666667,0.2,0.06666666666666667,0.5333333333333333,0.0,0.0,0.0,0.0,0.23333333333333334,0.03333333333333333,0.16666666666666666
2024-12-14,ëÂë∫,5,ó\ëI,2,5205,åYïîàüó¢,27,ê√â™,47,B1,6.1,39.02,3.57,14.29,62,41.44,21,39.64,ê∞,ñk,5,4,6.71,5,ì¶Ç∞,2,0.19,.  .,0.1602702702702702,0.1657209302325581,7.0,37.0,8.0,10.0,0.0,19.0,3.0,4.0,0.0,0.0,0.0,0.0,0.1891891891891892,0.21621621621621623,0.2702702702702703,0.0,0.5135135135135135,0.08108108108108109,0.10810810810810811,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,5,ó\ëI,3,4661,íÜìáçVèÕ,32,ç≤âÍ,52,A2,5.42,33.88,5.33,30.61,71,34.86,63,31.13,ê∞,ñk,5,4,6.76,3,ì¶Ç∞,3,0.19,1.52.1,0.1562790697674418,0.1822988505747126,0.0,43.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37209302325581395,0.20930232558139536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,5,ó\ëI,4,4633,êXÅ@íqñÁ,35,ï∫å…,50,B1,4.89,27.52,4.94,26.92,20,35.24,25,24.07,ê∞,ñk,5,4,6.78,4,ì¶Ç∞,4,0.19,1.52.7,0.17925,0.1694273127753304,1.0,40.0,4.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025,0.1,0.425,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2024-12-14,ëÂë∫,5,ó\ëI,5,5370,ì˙åGÅ@à©,22,ïüâ™,47,B2,1.0,0.0,0.0,0.0,12,27.1,26,31.53,ê∞,ñk,5,4,6.8,6,ì¶Ç∞,6,0.22,.  .,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,5,ó\ëI,6,4796,ètâÄå˜ëæ,33,éOèd,52,A1,6.01,44.74,8.0,60.0,59,25.71,61,36.04,ê∞,ñk,5,4,6.76,2,ì¶Ç∞,5,0.18,1.50.3,0.1483783783783784,0.1497276264591439,0.0,37.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1891891891891892,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,6,ó\ëI,1,3953,éuìπãgòa,48,ïüâ™,52,B1,4.63,27.71,3.91,21.74,38,30.48,74,32.71,ê∞,ñk,5,4,6.84,1,ì¶Ç∞,1,0.13,1.49.2,0.1527272727272727,0.164873417721519,12.0,22.0,5.0,1.0,12.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.5454545454545454,0.22727272727272727,0.045454545454545456,0.5454545454545454,0.0,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.3181818181818182
2024-12-14,ëÂë∫,6,ó\ëI,2,4438,êXçÏóYëÂ,38,ìåãû,54,B1,5.0,30.99,4.1,23.81,22,44.95,12,29.91,ê∞,ñk,5,4,6.77,3,ì¶Ç∞,2,0.08,1.52.1,0.1253658536585365,0.1367672413793103,8.0,41.0,13.0,8.0,0.0,21.0,5.0,2.0,0.0,0.0,0.0,0.0,0.1951219512195122,0.3170731707317073,0.1951219512195122,0.0,0.5121951219512195,0.12195121951219512,0.04878048780487805,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,6,ó\ëI,3,4331,éOçDóEêl,41,çÅêÏ,54,A2,6.04,45.53,5.87,41.94,49,31.07,35,23.58,ê∞,ñk,5,4,6.82,2,ì¶Ç∞,3,0.13,1.50.9,0.12775,0.1450204081632653,5.0,40.0,11.0,6.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.125,0.275,0.15,0.0,0.0,0.0,0.075,0.05,0.0,0.0,0.0
2024-12-14,ëÂë∫,6,ó\ëI,4,3964,ã{ínîéém,45,í∑çË,55,B1,4.41,18.39,4.3,21.57,25,29.36,64,36.54,ê∞,ñk,5,4,6.84,5,ì¶Ç∞,4,0.38,.  .,0.2069696969696969,0.1983732057416267,0.0,33.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,6,ó\ëI,5,4427,ê`Å@âpåÂ,39,ëÂç„,51,A1,6.9,51.14,7.47,50.0,45,40.95,43,32.71,ê∞,ñk,5,4,6.83,4,ì¶Ç∞,5,0.23,1.53.2,0.1526470588235294,0.1621120689655172,7.0,34.0,4.0,6.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.20588235294117646,0.11764705882352941,0.17647058823529413,0.0,0.0,0.029411764705882353,0.029411764705882353,0.11764705882352941,0.0,0.0,0.0
2024-12-14,ëÂë∫,6,ó\ëI,6,5358,ëùñ{à«éÏ,19,ïüâ™,48,B2,1.57,1.85,1.57,0.0,41,36.79,17,30.91,ê∞,ñk,5,4,6.82,6,ì¶Ç∞,6,0.47,.  .,0.2322641509433962,0.2326388888888889,0.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,7,ó\ëI,1,3891,íJå˚åíàÍ,49,ïüà‰,55,B1,3.97,23.81,3.33,11.11,34,33.64,18,37.5,ì‹ÇË,ñkêº,5,4,6.85,3,Ç‹Ç≠ÇËç∑Çµ,1,0.22,1.53.3,0.1555172413793103,0.1654976303317535,12.0,29.0,11.0,1.0,12.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,0.41379310344827586,0.3793103448275862,0.034482758620689655,0.41379310344827586,0.0,0.0,0.0,0.0,0.13793103448275862,0.13793103448275862,0.2413793103448276
2024-12-14,ëÂë∫,7,ó\ëI,2,5003,óàìcàﬂêD,28,ï∫å…,48,B1,4.1,23.91,3.35,11.76,60,45.45,52,34.23,ì‹ÇË,ñkêº,5,4,6.76,4,Ç‹Ç≠ÇËç∑Çµ,2,0.14,1.55.0,0.1916666666666666,0.1884848484848484,3.0,42.0,5.0,8.0,0.0,22.0,2.0,1.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.11904761904761904,0.19047619047619047,0.0,0.5238095238095238,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,7,ó\ëI,3,4259,ê^íÎñæéu,40,í∑çË,52,A2,5.52,34.62,6.06,42.71,51,28.7,75,31.86,ì‹ÇË,ñkêº,5,4,6.86,2,Ç‹Ç≠ÇËç∑Çµ,3,0.11,1.49.8,0.1433333333333333,0.1460416666666666,2.0,45.0,9.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.2,0.3111111111111111,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,7,ó\ëI,4,4571,êõÅ@èÕç∆,36,ìøìá,54,A1,7.24,63.46,5.83,26.09,24,25.69,72,30.19,ì‹ÇË,ñkêº,5,4,6.72,6,Ç‹Ç≠ÇËç∑Çµ,4,0.17,.  .,0.1534210526315789,0.1639148936170213,20.0,38.0,4.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.5263157894736842,0.10526315789473684,0.02631578947368421,0.0,0.0,0.0,0.47368421052631576,0.05263157894736842,0.0,0.0,0.0
2024-12-14,ëÂë∫,7,ó\ëI,5,4552,êôéRèüãß,35,ç≤âÍ,49,B1,5.43,36.54,4.47,30.26,33,29.91,62,42.24,ì‹ÇË,ñkêº,5,4,6.87,1,Ç‹Ç≠ÇËç∑Çµ,5,0.11,1.48.7,0.14725,0.1459817351598173,4.0,40.0,4.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.1,0.1,0.05,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,7,ó\ëI,6,5334,ä~ótêVêS,20,ìøìá,44,B2,2.03,1.05,0.0,0.0,70,38.24,20,39.09,ì‹ÇË,ñkêº,5,4,6.79,5,Ç‹Ç≠ÇËç∑Çµ,6,0.18,.  .,0.2276237623762376,0.227027027027027,0.0,101.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,8,ó\ëI,1,4824,èºà‰ç^ñÌ,31,éOèd,51,A1,6.46,44.35,6.47,50.0,18,50.0,44,33.94,ì‹ÇË,ñkêº,4,3,6.81,1,ì¶Ç∞,1,0.17,1.48.2,0.14359375,0.1406382978723404,50.0,64.0,5.0,4.0,50.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,0.78125,0.078125,0.0625,0.78125,0.0,0.0,0.0,0.0,0.046875,0.140625,0.03125
2024-12-14,ëÂë∫,8,ó\ëI,2,5088,çÇì≤élãG,25,ëÂç„,44,A2,5.83,37.5,5.7,40.0,23,33.94,31,36.04,ì‹ÇË,ñkêº,4,3,6.78,3,ì¶Ç∞,2,0.17,1.51.4,0.1776923076923077,0.1619786096256684,6.0,26.0,1.0,7.0,0.0,11.0,1.0,5.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.038461538461538464,0.2692307692307692,0.0,0.4230769230769231,0.038461538461538464,0.19230769230769232,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,8,ó\ëI,3,4615,î¬ëqì÷éj,44,ìåãû,54,B1,4.47,23.53,4.75,18.75,15,25.96,41,32.11,ì‹ÇË,ñkêº,4,3,6.82,4,ì¶Ç∞,3,0.27,1.52.3,0.1657142857142857,0.1823,1.0,35.0,10.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02857142857142857,0.2857142857142857,0.17142857142857143,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2024-12-14,ëÂë∫,8,ó\ëI,4,3977,éRñ{åìém,47,ëÂç„,54,B1,4.03,18.39,5.5,25.0,61,28.3,40,32.73,ì‹ÇË,ñkêº,4,3,6.87,5,ì¶Ç∞,4,0.19,.  .,0.1911428571428571,0.1701435406698564,4.0,35.0,5.0,7.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.11428571428571428,0.14285714285714285,0.2,0.0,0.0,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0
2024-12-14,ëÂë∫,8,ó\ëI,5,4793,ã‡éqÅ@ñG,34,ê√â™,52,A2,5.48,33.65,6.0,45.45,28,30.56,76,30.09,ì‹ÇË,ñkêº,4,3,6.83,2,ì¶Ç∞,5,0.17,1.50.6,0.152,0.1614583333333333,2.0,35.0,4.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05714285714285714,0.11428571428571428,0.22857142857142856,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.0,0.0,0.0
2024-12-14,ëÂë∫,8,ó\ëI,6,3712,ü«çÅï∂ïê,50,éOèd,56,B1,5.24,39.18,4.38,12.5,44,27.36,66,45.28,ì‹ÇË,ñkêº,4,3,6.84,6,ì¶Ç∞,6,0.19,.  .,0.1716666666666666,0.150593220338983,0.0,36.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,ëÂë∫,9,ó\ëIì¡è‹,1,4086,éõñ{èdêÈ,44,ìåãû,50,A2,6.27,46.81,6.48,38.71,66,25.47,68,35.92,ì‹ÇË,ñkêº,4,3,6.83,1,ì¶Ç∞,1,0.06,1.48.1,0.1413333333333333,0.142286995515695,32.0,45.0,9.0,2.0,31.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,0.7111111111111111,0.2,0.044444444444444446,0.6888888888888889,0.0,0.0,0.0,0.0,0.022222222222222223,0.13333333333333333,0.08888888888888889
