ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2025-01-08,â∫ä÷,3,àÍî ,5,3574,ëÂê_çNéi,52,ïüâ™,54,B1,5.5,35.87,5.88,42.03,65,37.87,60,30.77,ê∞,êº,5,5,6.89,5,î≤Ç´,3,0.1,.  .,0.1866666666666666,0.1721491228070175,5,36,6,5,0,0,0,4,1,0,0,0,0.1388888888888889,0.16666666666666666,0.1388888888888889,0.0,0.0,0.0,0.1111111111111111,0.027777777777777776,0.0,0.0,0.0
2025-01-08,â∫ä÷,3,àÍî ,6,4472,îˆìààÍçL,37,ï∫å…,54,A1,6.89,53.64,7.02,54.35,61,38.41,70,35.91,ê∞,êº,5,5,6.81,4,î≤Ç´,6,0.11,1.53.0,0.1425,0.1516317991631799,2,36,3,15,0,0,0,1,0,0,0,0,0.05555555555555555,0.08333333333333333,0.4166666666666667,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,4,àÍî ,1,4703,êXâiÅ@ó≤,36,éRå˚,52,A1,6.5,50.0,6.24,50.0,23,31.52,64,27.62,ê∞,êº,5,5,6.83,1,ì¶Ç∞,1,0.17,1.50.2,0.1208333333333333,0.1369396551724138,33,48,7,3,32,0,0,0,0,3,4,6,0.6875,0.14583333333333334,0.0625,0.6666666666666666,0.0,0.0,0.0,0.0,0.0625,0.08333333333333333,0.125
2025-01-08,â∫ä÷,4,àÍî ,2,4475,ññâióSãP,37,éRå˚,54,A2,5.99,45.92,6.55,46.22,57,35.32,39,36.87,ê∞,êº,5,5,6.79,2,ì¶Ç∞,2,0.19,1.51.2,0.1671052631578947,0.1585333333333333,3,38,13,9,0,27,2,1,0,0,0,0,0.07894736842105263,0.34210526315789475,0.23684210526315788,0.0,0.7105263157894737,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,4,àÍî ,3,5008,âHñÏÅ@ó»,27,ïüâ™,52,B1,4.13,18.31,3.0,0.0,33,34.08,15,33.89,ê∞,êº,5,5,6.84,5,ì¶Ç∞,3,0.17,.  .,0.1381818181818181,0.1378260869565217,3,33,7,6,0,0,0,0,3,0,0,0,0.09090909090909091,0.21212121212121213,0.18181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
2025-01-08,â∫ä÷,4,àÍî ,4,4899,êËïîàÍê^,33,ïüâ™,52,B1,3.67,19.75,4.43,27.5,39,35.29,54,30.0,ê∞,êº,5,5,6.83,6,ì¶Ç∞,4,0.13,.  .,0.2139473684210526,0.1843627450980392,3,38,3,1,0,0,0,1,2,0,0,0,0.07894736842105263,0.07894736842105263,0.02631578947368421,0.0,0.0,0.0,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0
2025-01-08,â∫ä÷,4,àÍî ,5,4843,ê[îˆîbåb,32,ê√â™,47,B1,4.67,28.26,3.64,16.0,60,31.22,49,37.02,ê∞,êº,5,5,6.85,4,ì¶Ç∞,5,0.16,1.53.3,0.1533333333333333,0.1727111111111111,3,36,6,9,0,0,0,1,2,0,0,0,0.08333333333333333,0.16666666666666666,0.25,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2025-01-08,â∫ä÷,4,àÍî ,6,4812,êºñÏóYãM,35,ìøìá,52,A2,7.02,56.67,6.62,53.85,38,33.66,71,29.21,ê∞,êº,5,5,6.8,3,ì¶Ç∞,6,0.11,1.52.6,0.1482608695652174,0.1357264957264957,2,23,2,7,0,0,1,0,1,0,0,0,0.08695652173913043,0.08695652173913043,0.30434782608695654,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0
2025-01-08,â∫ä÷,5,ÉVÅ[ÉÇ,1,4278,ì°â™èrâÓ,41,ï∫å…,52,A1,7.04,52.31,7.23,54.55,18,31.89,47,31.79,ì‹ÇË,ñkêº,5,5,6.83,1,ì¶Ç∞,1,0.07,1.49.8,0.1161971830985915,0.1252076677316294,52,71,10,2,48,0,0,0,0,3,10,4,0.7323943661971831,0.14084507042253522,0.028169014084507043,0.676056338028169,0.0,0.0,0.0,0.0,0.04225352112676056,0.14084507042253522,0.056338028169014086
2025-01-08,â∫ä÷,5,ÉVÅ[ÉÇ,2,4988,ñ¥ìcèßëæ,27,ê√â™,56,B1,4.15,28.24,0.0,0.0,36,36.31,44,29.28,ì‹ÇË,ñkêº,5,5,6.82,2,ì¶Ç∞,2,0.06,1.51.3,0.121,0.1336216216216216,1,30,7,4,0,19,0,1,0,0,0,0,0.03333333333333333,0.23333333333333334,0.13333333333333333,0.0,0.6333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,5,ÉVÅ[ÉÇ,3,4765,ñÏìcïîçG,34,ïüâ™,51,B1,3.67,23.08,4.24,24.0,43,25.99,56,32.93,ì‹ÇË,ñkêº,5,5,6.74,5,ì¶Ç∞,3,0.13,.  .,0.1506451612903225,0.1414649681528662,5,31,10,6,0,0,0,4,1,0,0,0,0.16129032258064516,0.3225806451612903,0.1935483870967742,0.0,0.0,0.0,0.12903225806451613,0.03225806451612903,0.0,0.0,0.0
2025-01-08,â∫ä÷,5,ÉVÅ[ÉÇ,4,5050,ñÿâ∫óYâÓ,29,é†âÍ,52,A2,5.99,46.27,0.0,0.0,63,37.84,42,24.18,ì‹ÇË,ñkêº,5,5,6.83,3,ì¶Ç∞,4,0.1,1.52.4,0.1508571428571428,0.1491847826086956,8,35,7,9,0,0,2,1,4,0,0,0,0.22857142857142856,0.2,0.2571428571428571,0.0,0.0,0.05714285714285714,0.02857142857142857,0.11428571428571428,0.0,0.0,0.0
2025-01-08,â∫ä÷,5,ÉVÅ[ÉÇ,5,4381,ìcòHï¸éj,40,ï∫å…,51,A2,6.1,47.62,4.78,29.63,31,28.96,32,31.87,ì‹ÇË,ñkêº,5,5,6.7,4,ì¶Ç∞,5,0.17,1.52.6,0.1532558139534883,0.1611363636363636,3,43,4,10,0,0,0,1,1,0,0,0,0.06976744186046512,0.09302325581395349,0.23255813953488372,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0
2025-01-08,â∫ä÷,5,ÉVÅ[ÉÇ,6,5319,ãﬂì°ÈDìl,23,à§ím,52,B1,2.46,8.47,0.0,0.0,44,41.52,55,35.36,ì‹ÇË,ñkêº,5,5,6.8,6,ì¶Ç∞,6,0.09,.  .,0.224,0.2062745098039215,1,70,3,3,0,0,0,1,0,0,0,0,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,6,àÍî ,1,4590,ìnÁ≥óDî¸,32,ïüâ™,49,A1,6.63,43.55,7.76,72.0,70,32.8,48,35.91,ì‹ÇË,êº,5,5,6.82,2,Ç‹Ç≠ÇË,1,0.27,1.51.2,0.1306122448979592,0.1404040404040404,36,49,5,3,34,0,0,0,0,3,7,3,0.7346938775510204,0.10204081632653061,0.061224489795918366,0.6938775510204082,0.0,0.0,0.0,0.0,0.061224489795918366,0.14285714285714285,0.061224489795918366
2025-01-08,â∫ä÷,6,àÍî ,2,3878,å”ñ{åÂéu,47,éRå˚,53,B1,4.02,16.67,4.95,24.73,28,36.26,67,38.8,ì‹ÇË,êº,5,5,6.82,4,Ç‹Ç≠ÇË,2,0.23,1.54.6,0.1667647058823529,0.1804519774011299,1,34,7,9,0,21,1,0,0,0,0,0,0.029411764705882353,0.20588235294117646,0.2647058823529412,0.0,0.6176470588235294,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,6,àÍî ,3,4355,è¨êÏçLëÂ,41,ïüâ™,58,B1,3.73,15.56,4.77,23.08,34,32.95,50,29.55,ì‹ÇË,êº,5,5,6.86,6,Ç‹Ç≠ÇË,3,0.27,.  .,0.1931578947368421,0.1864383561643835,1,38,6,3,0,0,0,0,1,0,0,0,0.02631578947368421,0.15789473684210525,0.07894736842105263,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2025-01-08,â∫ä÷,6,àÍî ,4,3581,â¡ñÿÅ@àË,51,éRå˚,53,B1,4.96,25.66,5.05,26.98,30,31.41,73,30.17,ì‹ÇË,êº,5,5,6.85,5,Ç‹Ç≠ÇË,5,0.32,.  .,0.1926190476190476,0.18268,2,42,9,9,0,0,1,1,0,0,0,0,0.047619047619047616,0.21428571428571427,0.21428571428571427,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,6,àÍî ,5,5016,ã{ìcó¥în,26,ï∫å…,52,A2,6.06,41.38,6.06,37.04,64,27.13,22,33.52,ì‹ÇË,êº,5,5,6.8,3,Ç‹Ç≠ÇË,6,0.26,1.53.0,0.1442105263157894,0.1426771653543307,3,38,5,9,0,0,0,0,3,0,0,0,0.07894736842105263,0.13157894736842105,0.23684210526315788,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0
2025-01-08,â∫ä÷,6,àÍî ,6,3721,éÁìcèrâÓ,49,é†âÍ,55,A1,7.03,49.51,8.65,82.35,48,38.51,27,33.53,ì‹ÇË,êº,5,5,6.92,1,Ç‹Ç≠ÇË,4,0.23,1.50.0,0.1186842105263157,0.11862660944206,8,38,7,8,0,0,1,3,3,0,0,0,0.21052631578947367,0.18421052631578946,0.21052631578947367,0.0,0.0,0.02631578947368421,0.07894736842105263,0.07894736842105263,0.0,0.0,0.0
2025-01-08,â∫ä÷,7,Ç”Ç≠Å`ÇÈ,1,4167,ï–â™èGé˜,42,ìøìá,57,B1,5.09,31.46,4.57,20.41,40,28.57,12,25.42,ì‹ÇË,êº,5,5,6.94,3,Ç‹Ç≠ÇËç∑Çµ,1,0.26,1.53.0,0.1856,0.1575384615384615,8,25,4,6,8,0,0,0,0,5,5,7,0.32,0.16,0.24,0.32,0.0,0.0,0.0,0.0,0.2,0.2,0.28
2025-01-08,â∫ä÷,7,Ç”Ç≠Å`ÇÈ,2,4349,å¢ì∂êÁèH,39,ïüâ™,49,B1,5.67,36.36,4.14,14.29,62,39.89,43,33.52,ì‹ÇË,êº,5,5,6.9,6,Ç‹Ç≠ÇËç∑Çµ,2,0.28,.  .,0.1683333333333333,0.1516504854368932,4,36,16,8,0,22,4,0,0,0,0,0,0.1111111111111111,0.4444444444444444,0.2222222222222222,0.0,0.6111111111111112,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,7,Ç”Ç≠Å`ÇÈ,3,4857,â¡ì°„ƒîn,27,ï∫å…,55,A2,6.3,45.45,6.07,39.29,26,25.99,51,39.89,ì‹ÇË,êº,5,5,6.87,2,Ç‹Ç≠ÇËç∑Çµ,3,0.24,1.50.8,0.1966666666666666,0.1946153846153846,3,24,6,6,0,0,0,0,2,0,0,0,0.125,0.25,0.25,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
2025-01-08,â∫ä÷,7,Ç”Ç≠Å`ÇÈ,4,3775,êÚÅ@å[ï∂,50,â™éR,59,B1,5.04,31.03,5.51,43.9,52,33.33,65,41.44,ì‹ÇË,êº,5,5,6.89,5,Ç‹Ç≠ÇËç∑Çµ,4,0.17,.  .,0.1752631578947368,0.1749382716049382,2,38,6,9,0,0,1,1,0,0,0,0,0.05263157894736842,0.15789473684210525,0.23684210526315788,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,7,Ç”Ç≠Å`ÇÈ,5,3685,çrà‰ãPîN,50,â™éR,56,A2,5.51,34.31,4.91,36.36,59,35.06,57,30.51,ì‹ÇË,êº,5,5,6.88,1,Ç‹Ç≠ÇËç∑Çµ,5,0.19,1.50.0,0.1764516129032258,0.1598642533936651,4,31,2,5,0,0,0,1,2,0,0,0,0.12903225806451613,0.06451612903225806,0.16129032258064516,0.0,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0
2025-01-08,â∫ä÷,7,Ç”Ç≠Å`ÇÈ,6,5328,à‰è„ådêl,21,ïüâ™,53,B2,2.16,1.32,0.0,0.0,19,32.45,58,34.83,ì‹ÇË,êº,5,5,6.9,4,Ç‹Ç≠ÇËç∑Çµ,6,0.15,1.54.9,0.1808860759493671,0.1761490683229813,0,79,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,8,àÍî ,1,5057,è„ìcé—ìﬁ,28,ëÂç„,45,A2,5.39,42.67,3.63,18.75,12,27.17,41,37.99,ì‹ÇË,ñkêº,5,5,6.79,1,ì¶Ç∞,1,0.23,1.49.9,0.1394444444444444,0.1525133689839572,30,36,2,1,30,0,0,0,0,3,2,0,0.8333333333333334,0.05555555555555555,0.027777777777777776,0.8333333333333334,0.0,0.0,0.0,0.0,0.08333333333333333,0.05555555555555555,0.0
2025-01-08,â∫ä÷,8,àÍî ,2,3574,ëÂê_çNéi,52,ïüâ™,54,B1,5.5,35.87,5.88,42.03,65,37.87,60,30.77,ì‹ÇË,ñkêº,5,5,6.85,3,ì¶Ç∞,2,0.28,1.53.4,0.1808333333333333,0.1721491228070175,2,36,9,8,0,26,0,2,0,0,0,0,0.05555555555555555,0.25,0.2222222222222222,0.0,0.7222222222222222,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,8,àÍî ,3,4947,ä‘íÎçÿìE,32,ïüâ™,47,B1,4.63,17.39,3.96,14.29,37,26.78,37,39.33,ì‹ÇË,ñkêº,5,5,6.76,5,ì¶Ç∞,3,0.24,.  .,0.1795,0.1845575221238938,2,40,7,11,0,0,0,0,0,0,0,0,0.05,0.175,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,8,àÍî ,4,5067,éRìcê^êπ,26,éRå˚,58,B1,4.1,21.59,4.43,25.0,58,30.32,34,36.31,ì‹ÇË,ñkêº,5,5,6.72,6,ì¶Ç∞,4,0.21,.  .,0.1985294117647058,0.1759009009009008,4,34,2,4,0,0,0,3,1,0,0,0,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0
2025-01-08,â∫ä÷,8,àÍî ,5,4692,éà‰èrçO,40,ïüà‰,53,B1,4.78,33.72,4.73,36.36,15,36.07,68,36.87,ì‹ÇË,ñkêº,5,5,6.72,2,ì¶Ç∞,5,0.21,1.51.9,0.1251851851851851,0.1374301675977653,9,27,2,1,0,0,0,9,0,0,0,0,0.3333333333333333,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,8,àÍî ,6,4146,ñˆã¥çGãI,43,é†âÍ,54,B1,5.13,32.32,4.85,35.29,45,37.35,26,36.16,ì‹ÇË,ñkêº,5,5,6.82,4,ì¶Ç∞,6,0.27,1.54.2,0.1610344827586207,0.1489861751152073,0,29,1,3,0,0,0,0,0,0,0,0,0.0,0.034482758620689655,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,9,èÄóDèüêÌ,1,4472,îˆìààÍçL,37,ï∫å…,54,A1,6.89,53.64,7.02,54.35,61,38.41,70,35.91,ì‹ÇË,êº,6,6,6.86,1,ì¶Ç∞,1,0.2,1.49.5,0.1563829787234042,0.1516317991631799,37,47,6,2,35,0,0,0,0,4,2,2,0.7872340425531915,0.1276595744680851,0.0425531914893617,0.7446808510638298,0.0,0.0,0.0,0.0,0.0851063829787234,0.0425531914893617,0.0425531914893617
2025-01-08,â∫ä÷,9,èÄóDèüêÌ,2,4381,ìcòHï¸éj,40,ï∫å…,51,A2,6.1,47.62,4.78,29.63,31,28.96,32,31.87,ì‹ÇË,êº,6,6,6.84,3,ì¶Ç∞,2,0.18,1.52.7,0.1582051282051282,0.1611363636363636,4,39,16,6,1,20,2,0,0,0,0,0,0.10256410256410256,0.41025641025641024,0.15384615384615385,0.02564102564102564,0.5128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,9,èÄóDèüêÌ,3,4543,èdñÿãPïF,37,ï∫å…,51,A1,6.18,46.15,5.82,32.14,53,33.94,52,29.67,ì‹ÇË,êº,6,6,6.82,4,ì¶Ç∞,3,0.28,1.53.6,0.1523255813953488,0.1717441860465116,12,43,11,11,0,0,0,3,7,0,0,0,0.27906976744186046,0.2558139534883721,0.2558139534883721,0.0,0.0,0.0,0.06976744186046512,0.16279069767441862,0.0,0.0,0.0
2025-01-08,â∫ä÷,9,èÄóDèüêÌ,4,4765,ñÏìcïîçG,34,ïüâ™,51,B1,3.67,23.08,4.24,24.0,43,25.99,56,32.93,ì‹ÇË,êº,6,6,6.85,5,ì¶Ç∞,4,0.16,.  .,0.1512903225806451,0.1414649681528662,3,31,4,7,0,0,0,0,3,0,0,0,0.0967741935483871,0.12903225806451613,0.22580645161290322,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0
2025-01-08,â∫ä÷,9,èÄóDèüêÌ,5,4703,êXâiÅ@ó≤,36,éRå˚,52,A1,6.5,50.0,6.24,50.0,23,31.52,64,27.62,ì‹ÇË,êº,6,6,6.83,2,ì¶Ç∞,5,0.19,1.51.2,0.1474193548387097,0.1369396551724138,2,31,7,8,0,0,0,0,1,0,0,0,0.06451612903225806,0.22580645161290322,0.25806451612903225,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2025-01-08,â∫ä÷,9,èÄóDèüêÌ,6,4678,êÖñÏñ]î¸,36,à§ím,46,A2,5.66,40.63,4.94,29.41,42,25.0,29,33.71,ì‹ÇË,êº,6,6,6.8,6,ì¶Ç∞,6,0.18,.  .,0.168076923076923,0.1513942307692307,0,26,3,4,0,0,0,0,0,0,0,0,0.0,0.11538461538461539,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,10,èÄóDèüêÌ,1,4812,êºñÏóYãM,35,ìøìá,52,A2,7.02,56.67,6.62,53.85,38,33.66,71,29.21,ì‹ÇË,êº,6,6,6.86,1,ì¶Ç∞,1,0.09,1.49.7,0.1351851851851851,0.1357264957264957,22,27,2,0,21,0,0,0,0,0,3,2,0.8148148148148148,0.07407407407407407,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.07407407407407407
2025-01-08,â∫ä÷,10,èÄóDèüêÌ,2,5016,ã{ìcó¥în,26,ï∫å…,52,A2,6.06,41.38,6.06,37.04,64,27.13,22,33.52,ì‹ÇË,êº,6,6,6.82,3,ì¶Ç∞,2,0.14,1.52.4,0.1357142857142857,0.1426771653543307,11,42,14,6,1,27,3,7,0,0,0,0,0.2619047619047619,0.3333333333333333,0.14285714285714285,0.023809523809523808,0.6428571428571429,0.07142857142857142,0.16666666666666666,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,10,èÄóDèüêÌ,3,5050,ñÿâ∫óYâÓ,29,é†âÍ,52,A2,5.99,46.27,0.0,0.0,63,37.84,42,24.18,ì‹ÇË,êº,6,6,6.88,4,ì¶Ç∞,3,0.22,1.53.4,0.1341935483870967,0.1491847826086956,8,31,9,3,0,0,1,0,5,0,0,0,0.25806451612903225,0.2903225806451613,0.0967741935483871,0.0,0.0,0.03225806451612903,0.0,0.16129032258064516,0.0,0.0,0.0
2025-01-08,â∫ä÷,10,èÄóDèüêÌ,4,4278,ì°â™èrâÓ,41,ï∫å…,52,A1,7.04,52.31,7.23,54.55,18,31.89,47,31.79,ì‹ÇË,êº,6,6,6.88,2,ì¶Ç∞,4,0.18,1.51.2,0.1291666666666666,0.1252076677316294,12,48,11,9,0,0,1,7,3,0,0,0,0.25,0.22916666666666666,0.1875,0.0,0.0,0.020833333333333332,0.14583333333333334,0.0625,0.0,0.0,0.0
2025-01-08,â∫ä÷,10,èÄóDèüêÌ,5,4475,ññâióSãP,37,éRå˚,54,A2,5.99,45.92,6.55,46.22,57,35.32,39,36.87,ì‹ÇË,êº,6,6,6.85,5,ì¶Ç∞,5,0.29,.  .,0.1488571428571428,0.1585333333333333,4,35,7,6,0,0,0,2,2,0,0,0,0.11428571428571428,0.2,0.17142857142857143,0.0,0.0,0.0,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0
2025-01-08,â∫ä÷,10,èÄóDèüêÌ,6,5280,úAê£Å@Í£,22,é†âÍ,51,B1,4.76,22.22,3.1,0.0,29,28.05,18,30.56,ì‹ÇË,êº,6,6,6.92,6,ì¶Ç∞,6,0.41,.  .,0.2324999999999999,0.2293193717277487,1,56,6,5,0,0,0,0,0,0,0,0,0.017857142857142856,0.10714285714285714,0.08928571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,11,èÄóDèüêÌ,1,3721,éÁìcèrâÓ,49,é†âÍ,55,A1,7.03,49.51,8.65,82.35,48,38.51,27,33.53,âJ,êº,7,7,6.87,1,ì¶Ç∞,1,0.1,1.50.2,0.1095,0.11862660944206,51,60,7,0,49,0,0,0,0,2,5,2,0.85,0.11666666666666667,0.0,0.8166666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.08333333333333333,0.03333333333333333
2025-01-08,â∫ä÷,11,èÄóDèüêÌ,2,5064,ïiêÏìÒêÁ,26,éRå˚,51,B1,6.0,40.74,4.88,24.29,13,28.98,74,42.54,âJ,êº,7,7,6.69,2,ì¶Ç∞,2,0.09,1.51.6,0.1731428571428571,0.1628855721393035,7,35,7,6,0,16,4,2,0,0,0,0,0.2,0.2,0.17142857142857143,0.0,0.45714285714285713,0.11428571428571428,0.05714285714285714,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,11,èÄóDèüêÌ,3,4590,ìnÁ≥óDî¸,32,ïüâ™,49,A1,6.63,43.55,7.76,72.0,70,32.8,48,35.91,âJ,êº,7,7,6.8,4,ì¶Ç∞,3,0.12,1.53.5,0.1268,0.1404040404040404,10,25,7,3,0,0,0,4,3,0,0,0,0.4,0.28,0.12,0.0,0.0,0.0,0.16,0.12,0.0,0.0,0.0
2025-01-08,â∫ä÷,11,èÄóDèüêÌ,4,5008,âHñÏÅ@ó»,27,ïüâ™,52,B1,4.13,18.31,3.0,0.0,33,34.08,15,33.89,âJ,êº,7,7,6.78,3,ì¶Ç∞,4,0.1,1.52.5,0.1321875,0.1378260869565217,4,32,2,7,0,0,0,0,3,0,0,0,0.125,0.0625,0.21875,0.0,0.0,0.0,0.0,0.09375,0.0,0.0,0.0
2025-01-08,â∫ä÷,11,èÄóDèüêÌ,5,4375,è∆âÆå˙êm,40,ï∫å…,52,A2,5.79,42.37,5.49,34.29,71,31.49,16,24.14,âJ,êº,7,7,6.72,6,ì¶Ç∞,5,0.15,.  .,0.1551428571428571,0.1590510948905109,4,35,7,6,0,0,0,1,3,0,0,0,0.11428571428571428,0.2,0.17142857142857143,0.0,0.0,0.0,0.02857142857142857,0.08571428571428572,0.0,0.0,0.0
2025-01-08,â∫ä÷,11,èÄóDèüêÌ,6,4229,ésêÏî¸çG,41,ê√â™,53,B1,4.39,25.35,0.0,0.0,24,26.2,25,29.67,âJ,êº,7,7,6.74,5,ì¶Ç∞,6,0.21,.  .,0.195,0.1840116279069767,0,28,1,2,0,0,0,0,0,0,0,0,0.0,0.03571428571428571,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,12,àÍî ,1,4857,â¡ì°„ƒîn,27,ï∫å…,55,A2,6.3,45.45,6.07,39.29,26,25.99,51,39.89,âJ,êº,5,5,6.72,1,ì¶Ç∞,1,0.18,1.50.0,0.169090909090909,0.1946153846153846,12,22,4,1,12,0,0,0,0,2,2,6,0.5454545454545454,0.18181818181818182,0.045454545454545456,0.5454545454545454,0.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.2727272727272727
2025-01-08,â∫ä÷,12,àÍî ,2,4843,ê[îˆîbåb,32,ê√â™,47,B1,4.67,28.26,3.64,16.0,60,31.22,49,37.02,âJ,êº,5,5,6.76,4,ì¶Ç∞,2,0.27,1.53.3,0.1745238095238095,0.1727111111111111,0,42,9,4,0,24,0,0,0,0,0,0,0.0,0.21428571428571427,0.09523809523809523,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,12,àÍî ,3,4899,êËïîàÍê^,33,ïüâ™,52,B1,3.67,19.75,4.43,27.5,39,35.29,54,30.0,âJ,êº,5,5,6.83,5,ì¶Ç∞,3,0.17,.  .,0.1566666666666666,0.1843627450980392,4,36,5,6,0,0,1,2,0,0,0,0,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0,0.0
2025-01-08,â∫ä÷,12,àÍî ,4,5057,è„ìcé—ìﬁ,28,ëÂç„,45,A2,5.39,42.67,3.63,18.75,12,27.17,41,37.99,âJ,êº,5,5,6.76,2,ì¶Ç∞,4,0.16,1.52.2,0.1582857142857142,0.1525133689839572,4,35,4,7,0,0,0,2,1,0,0,0,0.11428571428571428,0.11428571428571428,0.2,0.0,0.0,0.0,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0
2025-01-08,â∫ä÷,12,àÍî ,5,4988,ñ¥ìcèßëæ,27,ê√â™,56,B1,4.15,28.24,0.0,0.0,36,36.31,44,29.28,âJ,êº,5,5,6.82,6,ì¶Ç∞,5,0.15,.  .,0.1373529411764706,0.1336216216216216,2,34,1,6,0,0,0,0,2,0,0,0,0.058823529411764705,0.029411764705882353,0.17647058823529413,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
2025-01-08,â∫ä÷,12,àÍî ,6,4303,ñqå¥Å@êí,41,à§ím,52,B1,5.52,31.86,5.5,41.67,72,27.62,13,31.69,âJ,êº,5,5,6.82,3,ì¶Ç∞,6,0.25,1.52.9,0.2094285714285714,0.1791025641025641,0,35,4,4,0,0,0,0,0,0,0,0,0.0,0.11428571428571428,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
