ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-03-14,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,1,3303,ìnï”Å@ñL,56,ìåãû,53,A1,6.14,40.4,6.55,45.45,33,39.02,22,39.11,ê∞,êº,3,3,6.84,1,ì¶Ç∞,1,0.1,1.48.1,0.1811111111111111,0.1814487632508834,34.0,54.0,13.0,3.0,30.0,0.0,0.0,1.0,0.0,4.0,5.0,6.0,0.6296296296296297,0.24074074074074073,0.05555555555555555,0.5555555555555556,0.0,0.0,0.018518518518518517,0.0,0.07407407407407407,0.09259259259259259,0.1111111111111111
2024-03-14,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,2,3748,è¨çïó≥å·,48,çÈã ,56,B1,4.31,21.51,0.0,0.0,30,33.18,28,36.36,ê∞,êº,3,3,6.8,5,ì¶Ç∞,2,0.1,.  .,0.1602857142857142,0.1536363636363636,0.0,35.0,10.0,8.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.22857142857142856,0.0,0.6285714285714286,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,3,4112,ëÂãvï€êM,43,ç≤âÍ,53,A2,5.52,36.29,5.57,43.48,65,35.07,67,38.57,ê∞,êº,3,3,6.83,2,ì¶Ç∞,3,0.09,1.50.3,0.1714285714285714,0.1745791245791245,8.0,49.0,10.0,11.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.16326530612244897,0.20408163265306123,0.22448979591836735,0.0,0.0,0.04081632653061224,0.04081632653061224,0.08163265306122448,0.0,0.0,0.0
2024-03-14,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,4,3523,õêìcó∫é°,55,ïüâ™,52,B1,5.62,38.04,4.77,29.87,42,25.49,17,30.95,ê∞,êº,3,3,6.89,3,ì¶Ç∞,4,0.09,1.51.3,0.1676666666666666,0.1699999999999999,5.0,30.0,1.0,6.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.16666666666666666,0.03333333333333333,0.2,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0
2024-03-14,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,5,3813,ç≤ì°ëÂâÓ,48,à§ím,53,A1,6.59,49.12,6.55,45.45,56,34.83,16,31.55,ê∞,êº,3,3,6.85,4,ì¶Ç∞,5,0.11,1.51.5,0.1775757575757575,0.1625384615384615,3.0,33.0,8.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.09090909090909091,0.24242424242424243,0.21212121212121213,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
2024-03-14,à∞âÆ,5,ÉTÉìÉâÉCÉYÇy,6,4813,ã{ì‡íºç∆,34,ìåãû,53,B1,4.31,18.95,2.17,0.0,44,27.64,21,31.88,ê∞,êº,3,3,6.82,6,ì¶Ç∞,6,0.15,.  .,0.2023076923076923,0.1914361702127659,0.0,26.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,à∞âÆ,6,ó\ëI,1,4474,ìnï”Å@êí,36,ïüâ™,56,B1,5.23,32.41,5.54,31.25,36,33.33,40,32.02,ê∞,êº,3,3,6.83,1,ì¶Ç∞,1,0.06,1.49.0,0.1296666666666666,0.1716593886462882,18.0,30.0,6.0,2.0,16.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.6,0.2,0.06666666666666667,0.5333333333333333,0.0,0.0,0.0,0.0,0.1,0.06666666666666667,0.13333333333333333
2024-03-14,à∞âÆ,6,ó\ëI,2,4545,â™ë∫åcëæ,36,ïüâ™,53,A1,6.83,51.81,7.09,58.12,6,37.04,73,36.82,ê∞,êº,3,3,6.86,5,ì¶Ç∞,2,0.11,.  .,0.1387179487179487,0.1407758620689655,6.0,39.0,13.0,10.0,0.0,23.0,4.0,1.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.3333333333333333,0.2564102564102564,0.0,0.5897435897435898,0.10256410256410256,0.02564102564102564,0.0,0.0,0.0,0.0
2024-03-14,à∞âÆ,6,ó\ëI,3,4226,ë∫ìcç_éi,41,éRå˚,54,B1,3.62,18.95,4.89,21.05,10,37.04,54,37.19,ê∞,êº,3,3,6.85,2,ì¶Ç∞,3,0.09,1.49.8,0.1537837837837838,0.1648672566371681,3.0,37.0,5.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.08108108108108109,0.13513513513513514,0.08108108108108109,0.0,0.0,0.0,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0
2024-03-14,à∞âÆ,6,ó\ëI,4,4826,à‰è„àÍãP,29,ëÂç„,52,A1,7.13,57.38,10.0,100.0,61,35.32,51,35.85,ê∞,êº,3,3,6.88,3,ì¶Ç∞,4,0.27,1.51.3,0.1447058823529411,0.1468376068376068,8.0,34.0,10.0,1.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.23529411764705882,0.29411764705882354,0.029411764705882353,0.0,0.0,0.029411764705882353,0.11764705882352941,0.029411764705882353,0.0,0.0,0.0
2024-03-14,à∞âÆ,6,ó\ëI,5,3680,êXó—Å@ëæ,50,í∑çË,54,B1,4.44,23.81,4.44,22.22,35,27.11,55,31.91,ê∞,êº,3,3,6.93,6,ì¶Ç∞,5,0.29,.  .,0.2048484848484848,0.2138308457711443,3.0,33.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.12121212121212122,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
2024-03-14,à∞âÆ,6,ó\ëI,6,5104,éRìcÅ@è‰,25,ïüâ™,52,A2,5.72,38.89,5.41,28.13,38,38.64,31,36.14,ê∞,êº,3,3,6.79,4,ì¶Ç∞,6,0.32,1.51.8,0.1755999999999999,0.1501136363636363,0.0,25.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,à∞âÆ,7,ó\ëI,1,4367,éRå˚èCòH,38,ïüâ™,51,B1,5.08,24.27,5.39,30.36,15,30.81,58,40.49,ê∞,êº,3,3,6.8,2,ç∑Çµ,1,0.21,1.49.3,0.1960869565217391,0.2034466019417476,9.0,23.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.391304347826087,0.08695652173913043,0.13043478260869565,0.391304347826087,0.0,0.0,0.0,0.0,0.043478260869565216,0.2608695652173913,0.30434782608695654
2024-03-14,à∞âÆ,7,ó\ëI,2,5105,ïxìcèöê∂,25,ïüâ™,52,B1,5.2,34.48,4.64,28.47,5,45.66,26,37.93,ê∞,êº,3,3,6.83,1,ç∑Çµ,2,0.23,1.48.2,0.1797727272727272,0.1746666666666666,6.0,44.0,12.0,7.0,0.0,21.0,3.0,1.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.2727272727272727,0.1590909090909091,0.0,0.4772727272727273,0.06818181818181818,0.022727272727272728,0.0,0.0,0.0,0.0
2024-03-14,à∞âÆ,7,ó\ëI,3,4158,ñÿèÍóYìÒ,42,éRå˚,58,B1,4.72,28.26,5.39,39.39,64,36.36,46,34.01,ê∞,êº,3,3,6.85,4,ç∑Çµ,3,0.19,1.52.6,0.1561111111111111,0.1619409282700422,4.0,36.0,9.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.1111111111111111,0.25,0.19444444444444445,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2024-03-14,à∞âÆ,7,ó\ëI,4,4393,ìcíÜçFñæ,37,ïüâ™,58,B2,4.04,14.47,4.25,17.86,28,30.41,74,32.24,ê∞,êº,3,3,6.87,6,ç∑Çµ,4,0.35,.  .,0.1780952380952381,0.1804854368932038,0.0,21.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,à∞âÆ,7,ó\ëI,5,3637,‚Vì°òaê≠,53,à§ím,55,B1,4.75,25.0,4.57,28.57,4,36.5,37,26.88,ê∞,êº,3,3,6.87,5,ç∑Çµ,5,0.24,.  .,0.1861538461538461,0.1782027649769585,0.0,39.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,à∞âÆ,7,ó\ëI,6,5093,âYñÏÅ@äC,21,ïüâ™,53,B1,5.01,31.58,4.93,29.41,23,43.89,13,29.38,ê∞,êº,3,3,6.86,3,ç∑Çµ,6,0.21,1.50.8,0.1625,0.1520744680851063,1.0,24.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.20833333333333334,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
2024-03-14,à∞âÆ,8,ó\ëI,1,3964,ã{ínîéém,45,í∑çË,56,B1,4.07,15.79,4.12,17.65,18,33.5,12,36.0,ê∞,êº,3,3,6.82,1,ì¶Ç∞,1,0.21,1.49.2,0.1757692307692308,0.1963636363636363,5.0,26.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,6.0,10.0,4.0,0.19230769230769232,0.07692307692307693,0.15384615384615385,0.19230769230769232,0.0,0.0,0.0,0.0,0.23076923076923078,0.38461538461538464,0.15384615384615385
2024-03-14,à∞âÆ,8,ó\ëI,2,3350,ì°ñ{â¿éj,55,éRå˚,53,A2,5.8,37.08,6.42,47.67,27,23.63,45,36.76,ê∞,êº,3,3,6.88,2,ì¶Ç∞,2,0.17,1.50.1,0.1475555555555555,0.148859649122807,6.0,45.0,17.0,12.0,0.0,24.0,5.0,1.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.37777777777777777,0.26666666666666666,0.0,0.5333333333333333,0.1111111111111111,0.022222222222222223,0.0,0.0,0.0,0.0
2024-03-14,à∞âÆ,8,ó\ëI,3,4550,êŒâ™è´ëæ,35,åQîn,57,B1,4.32,19.7,4.78,11.11,62,33.17,14,33.5,ê∞,êº,3,3,6.8,6,ì¶Ç∞,3,0.21,.  .,0.1634375,0.1597076023391813,0.0,32.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-14,à∞âÆ,8,ó\ëI,4,3679,î—ìáèπçO,50,çÈã ,53,A1,6.56,46.08,6.31,34.48,9,30.81,68,42.86,ê∞,êº,3,3,6.87,4,ì¶Ç∞,4,0.16,1.53.1,0.151025641025641,0.1512820512820512,4.0,39.0,12.0,13.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.10256410256410256,0.3076923076923077,0.3333333333333333,0.0,0.0,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2024-03-14,à∞âÆ,8,ó\ëI,5,5330,à¿âÕì‡óÈ,20,ïüâ™,52,B2,2.9,2.38,0.0,0.0,25,42.16,27,40.2,ê∞,êº,3,3,6.82,5,ì¶Ç∞,6,0.15,.  .,0.1423076923076923,0.1684090909090909,0.0,13.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
