ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-02-26,é·èº,11,èÄóDèüêÌ,4,3615,â°ìcÅ@ñŒ,51,çLìá,51,B1,4.54,23.28,4.75,25.0,36,46.94,40,29.46,ê∞,ìå,4,4,6.98,6,ì¶Ç∞,4,0.17,.  .,0.1529545454545454,0.15096,2,44,2,10,0,0,0,2,0,0,0,0,0.045454545454545456,0.045454545454545456,0.22727272727272727,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
2024-02-26,é·èº,11,èÄóDèüêÌ,5,3721,éÁìcèrâÓ,48,é†âÍ,54,A1,8.45,80.95,6.89,38.89,13,31.25,44,26.51,ê∞,ìå,4,4,7.02,3,ì¶Ç∞,5,0.15,1.52.9,0.1204545454545454,0.1196491228070175,5,22,7,3,0,0,2,0,2,0,0,0,0.22727272727272727,0.3181818181818182,0.13636363636363635,0.0,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0
2024-02-26,é·èº,11,èÄóDèüêÌ,6,4331,éOçDóEêl,40,çÅêÏ,55,A2,5.82,38.89,5.04,28.0,60,21.05,65,33.94,ê∞,ìå,4,4,6.94,5,ì¶Ç∞,6,0.26,.  .,0.1874193548387097,0.1427433628318584,2,31,1,5,0,0,1,0,1,0,0,0,0.06451612903225806,0.03225806451612903,0.16129032258064516,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0
2024-02-26,é·èº,12,àÍî êÌ,1,4121,ïxâièCàÍ,42,ïüâ™,52,A2,6.13,44.05,4.91,29.17,49,39.22,15,36.75,ê∞,ìå,4,4,6.89,1,ì¶Ç∞,1,0.13,1.49.9,0.1194736842105263,0.135,21,38,11,4,20,0,0,0,0,7,3,2,0.5526315789473685,0.2894736842105263,0.10526315789473684,0.5263157894736842,0.0,0.0,0.0,0.0,0.18421052631578946,0.07894736842105263,0.05263157894736842
2024-02-26,é·èº,12,àÍî êÌ,2,3454,à‰êÏëÂçÏ,52,â™éR,60,B1,4.48,20.79,4.47,33.33,3,34.09,74,32.72,ê∞,ìå,4,4,6.93,4,ì¶Ç∞,2,0.11,1.54.4,0.155,0.1611160714285714,2,38,5,11,0,24,2,0,0,0,0,0,0.05263157894736842,0.13157894736842105,0.2894736842105263,0.0,0.631578947368421,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2024-02-26,é·èº,12,àÍî êÌ,3,4951,êVìcómàÍ,30,çLìá,54,B2,4.74,36.84,3.15,11.54,31,35.71,17,26.45,ê∞,ìå,4,4,6.88,3,ì¶Ç∞,3,0.11,1.53.4,0.1236842105263158,0.1415652173913043,3,19,2,7,0,0,1,1,1,0,0,0,0.15789473684210525,0.10526315789473684,0.3684210526315789,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0
2024-02-26,é·èº,12,àÍî êÌ,4,4356,í∑â™ó«ñÁ,39,ï∫å…,53,A1,6.46,46.49,6.03,50.0,22,31.58,60,37.89,ê∞,ìå,4,4,6.89,2,ì¶Ç∞,4,0.16,1.51.0,0.1486046511627907,0.1564258555133079,4,43,13,10,0,0,1,2,1,0,0,0,0.09302325581395349,0.3023255813953488,0.23255813953488372,0.0,0.0,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0
2024-02-26,é·èº,12,àÍî êÌ,5,3930,ä›ñ{Å@ó≤,48,â™éR,57,B1,5.04,29.17,4.88,23.17,45,24.49,38,33.54,ê∞,ìå,4,4,6.91,5,ì¶Ç∞,5,0.17,.  .,0.1668571428571428,0.1571162790697674,0,35,2,8,0,0,0,0,0,0,0,0,0.0,0.05714285714285714,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,é·èº,12,àÍî êÌ,6,4651,ç≤ì°ëÂãR,39,ëÂç„,52,B1,4.94,29.9,0.0,0.0,54,32.0,47,37.5,ê∞,ìå,4,4,6.91,6,ì¶Ç∞,6,0.24,.  .,0.147,0.1486854460093896,1,30,3,1,0,0,0,0,1,0,0,0,0.03333333333333333,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2024-02-26,â∫ä÷,1,ó\ëI,1,3647,à…ì°óYìÒ,51,çÈã ,50,B1,4.17,17.65,4.9,33.33,33,28.81,66,40.53,ì‹ÇË,ñkìå,6,6,7.01,5,Ç‹Ç≠ÇË,1,0.21,.  .,0.1585185185185185,0.1783139534883721,8,27,5,4,7,0,0,0,0,1,8,4,0.2962962962962963,0.18518518518518517,0.14814814814814814,0.25925925925925924,0.0,0.0,0.0,0.0,0.037037037037037035,0.2962962962962963,0.14814814814814814
2024-02-26,â∫ä÷,1,ó\ëI,2,4046,íJë∫å[éi,44,ïüâ™,53,B1,4.0,14.44,3.31,6.25,47,45.12,35,32.71,ì‹ÇË,ñkìå,6,6,6.91,1,Ç‹Ç≠ÇË,2,0.19,1.52.0,0.1842424242424242,0.1881212121212121,4,33,1,4,0,16,1,1,0,0,0,0,0.12121212121212122,0.030303030303030304,0.12121212121212122,0.0,0.48484848484848486,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,1,ó\ëI,3,4917,ä‚ã¥óTîn,35,ï∫å…,53,B1,4.24,17.89,6.5,50.0,27,32.08,52,32.44,ì‹ÇË,ñkìå,6,6,6.95,3,Ç‹Ç≠ÇË,3,0.21,1.53.8,0.1483783783783784,0.1611872146118721,2,37,5,6,0,0,1,0,0,0,0,0,0.05405405405405406,0.13513513513513514,0.16216216216216217,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,1,ó\ëI,4,5171,ê¥êÖñ¢óB,23,é†âÍ,48,B1,3.36,6.38,2.22,0.0,70,37.8,48,33.33,ì‹ÇË,ñkìå,6,6,6.94,2,Ç‹Ç≠ÇË,4,0.15,1.53.6,0.1492592592592592,0.1658620689655172,3,27,2,4,0,0,0,2,1,0,0,0,0.1111111111111111,0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0
2024-02-26,â∫ä÷,1,ó\ëI,5,2878,ïxéRçOçK,65,ëÂç„,56,A2,5.78,36.67,5.35,39.13,54,24.26,65,32.09,ì‹ÇË,ñkìå,6,6,6.94,4,Ç‹Ç≠ÇË,5,0.31,1.55.6,0.1661764705882353,0.1824472573839662,4,34,9,8,0,0,0,1,3,0,0,0,0.11764705882352941,0.2647058823529412,0.23529411764705882,0.0,0.0,0.0,0.029411764705882353,0.08823529411764706,0.0,0.0,0.0
2024-02-26,â∫ä÷,1,ó\ëI,6,4054,ïüìàíqîV,45,â™éR,53,B1,4.68,30.86,4.38,27.59,14,34.96,33,36.68,ì‹ÇË,ñkìå,6,6,6.92,6,Ç‹Ç≠ÇË,6,0.16,.  .,0.1648,0.1500510204081632,0,25,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,2,ó\ëI,1,3581,â¡ñÿÅ@àË,51,éRå˚,54,B1,4.84,25.23,4.84,30.67,65,36.32,58,34.08,ê∞,ñk,5,5,6.91,3,Ç‹Ç≠ÇË,1,0.35,1.52.6,0.18275,0.1859362549800796,14,40,9,5,12,0,0,0,0,4,17,2,0.35,0.225,0.125,0.3,0.0,0.0,0.0,0.0,0.1,0.425,0.05
2024-02-26,â∫ä÷,2,ó\ëI,2,4373,é·ã∑ìﬁî¸,35,â™éR,47,B1,4.43,19.35,4.32,21.05,50,36.8,12,34.08,ê∞,ñk,5,5,6.88,6,Ç‹Ç≠ÇË,2,0.39,.  .,0.1808823529411765,0.1865671641791045,2,34,10,12,0,23,2,0,0,0,0,0,0.058823529411764705,0.29411764705882354,0.35294117647058826,0.0,0.6764705882352942,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,2,ó\ëI,3,4281,ëÂ‡VëÂñ≤,40,çÈã ,54,B1,5.54,40.0,5.29,28.57,23,32.71,73,33.03,ê∞,ñk,5,5,6.86,4,Ç‹Ç≠ÇË,3,0.4,1.53.1,0.167027027027027,0.1672248803827751,5,37,7,9,0,0,1,1,2,0,0,0,0.13513513513513514,0.1891891891891892,0.24324324324324326,0.0,0.0,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.0,0.0,0.0
2024-02-26,â∫ä÷,2,ó\ëI,4,4474,ìnï”Å@êí,36,ïüâ™,56,B1,5.46,35.65,4.23,14.29,11,33.48,71,36.2,ê∞,ñk,5,5,6.89,1,Ç‹Ç≠ÇË,5,0.23,1.51.1,0.2070731707317073,0.1723043478260869,0,41,5,10,0,0,0,0,0,0,0,0,0.0,0.12195121951219512,0.24390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,2,ó\ëI,5,3349,ãgìcàÍòY,56,í∑çË,52,B1,5.68,38.0,6.72,61.11,43,40.91,18,35.62,ê∞,ñk,5,5,6.97,5,Ç‹Ç≠ÇË,4,0.37,.  .,0.1462068965517241,0.1528125,2,29,4,5,0,0,0,0,2,0,0,0,0.06896551724137931,0.13793103448275862,0.1724137931034483,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0
2024-02-26,â∫ä÷,2,ó\ëI,6,4343,ë∫â™Å@å´,39,çLìá,54,B1,4.34,17.82,3.85,17.02,63,35.1,38,33.04,ê∞,ñk,5,5,6.89,2,Ç‹Ç≠ÇË,6,0.23,1.52.3,0.2129032258064516,0.1829646017699115,0,31,0,6,0,0,0,0,0,0,0,0,0.0,0.0,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,3,ó\ëI,1,3834,ç◊êÏñæêl,49,â™éR,56,B1,4.51,25.0,4.2,20.0,15,32.08,29,36.73,ê∞,ñkìå,6,6,7.01,5,ç∑Çµ,1,0.22,.  .,0.1693103448275862,0.177514450867052,9,29,8,7,8,0,0,0,0,2,7,8,0.3103448275862069,0.27586206896551724,0.2413793103448276,0.27586206896551724,0.0,0.0,0.0,0.0,0.06896551724137931,0.2413793103448276,0.27586206896551724
2024-02-26,â∫ä÷,3,ó\ëI,2,4023,éƒìcóFòa,46,ïüâ™,52,B1,4.26,17.58,4.35,20.37,25,34.55,21,30.09,ê∞,ñkìå,6,6,6.93,1,ç∑Çµ,2,0.21,2.04.8,0.168780487804878,0.1687962962962963,2,41,6,9,0,23,2,0,0,0,0,0,0.04878048780487805,0.14634146341463414,0.21951219512195122,0.0,0.5609756097560976,0.04878048780487805,0.0,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,3,ó\ëI,4,5202,ã{çËÇ¬ÇÆ,20,ëÂç„,47,B1,3.9,13.92,3.95,10.53,52,38.32,39,33.93,ê∞,ñkìå,6,6,6.97,3,ç∑Çµ,4,0.26,2.11.1,0.1591666666666666,0.1593661971830985,1,24,1,5,0,0,0,1,0,0,0,0,0.041666666666666664,0.041666666666666664,0.20833333333333334,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,3,ó\ëI,5,4509,ïΩå©ê^ïF,35,à§ím,53,A2,5.74,34.43,0.0,0.0,35,33.8,16,33.02,ê∞,ñkìå,6,6,6.85,2,ç∑Çµ,5,0.25,2.07.8,0.1702173913043478,0.1678985507246377,6,46,4,9,0,0,1,1,2,0,0,0,0.13043478260869565,0.08695652173913043,0.1956521739130435,0.0,0.0,0.021739130434782608,0.021739130434782608,0.043478260869565216,0.0,0.0,0.0
2024-02-26,â∫ä÷,3,ó\ëI,6,4100,èºìcó≤éi,45,ïüâ™,54,A2,5.31,36.63,4.95,28.95,64,30.52,57,33.92,ê∞,ñkìå,6,6,7.0,4,ç∑Çµ,6,0.27,2.13.3,0.2061904761904762,0.1643983402489626,0,42,2,10,0,0,0,0,0,0,0,0,0.0,0.047619047619047616,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,4,ó\ëI,1,4390,èºñ{ã|óY,37,ìøìá,53,B1,4.26,21.51,3.93,14.29,17,35.92,43,39.73,ê∞,ñk,6,6,6.92,6,Ç‹Ç≠ÇË,1,0.12,.  .,0.1841379310344827,0.1777511961722488,9,29,6,5,9,0,0,0,0,5,8,6,0.3103448275862069,0.20689655172413793,0.1724137931034483,0.3103448275862069,0.0,0.0,0.0,0.0,0.1724137931034483,0.27586206896551724,0.20689655172413793
2024-02-26,â∫ä÷,4,ó\ëI,2,4366,ëOëÚè‰éj,38,ìåãû,57,A1,6.09,38.53,5.76,35.29,24,32.54,50,40.09,ê∞,ñk,6,6,6.96,2,Ç‹Ç≠ÇË,2,0.16,1.51.8,0.1395652173913043,0.1428,9,46,17,8,1,24,3,2,1,0,0,0,0.1956521739130435,0.3695652173913043,0.17391304347826086,0.021739130434782608,0.5217391304347826,0.06521739130434782,0.043478260869565216,0.021739130434782608,0.0,0.0,0.0
2024-02-26,â∫ä÷,4,ó\ëI,3,4623,íÜñkè´éj,39,éOèd,54,B1,4.83,22.08,3.94,18.75,57,43.18,17,36.77,ê∞,ñk,6,6,6.95,4,Ç‹Ç≠ÇË,4,0.24,1.55.5,0.1444444444444444,0.171214953271028,0,36,5,10,0,0,0,0,0,0,0,0,0.0,0.1388888888888889,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,4,ó\ëI,4,4523,íÜë∫íCñÁ,36,í∑çË,52,A2,5.58,38.95,6.43,50.0,71,35.24,36,40.18,ê∞,ñk,6,6,6.96,1,Ç‹Ç≠ÇË,5,0.15,1.50.9,0.1632432432432432,0.1514761904761904,6,37,6,6,0,0,1,4,1,0,0,0,0.16216216216216217,0.16216216216216217,0.16216216216216217,0.0,0.0,0.02702702702702703,0.10810810810810811,0.02702702702702703,0.0,0.0,0.0
2024-02-26,â∫ä÷,4,ó\ëI,5,5162,èºîˆóÂé¿,24,ïüâ™,46,B1,3.89,14.44,1.83,0.0,55,36.18,60,32.29,ê∞,ñk,6,6,6.92,5,Ç‹Ç≠ÇË,6,0.18,.  .,0.2226666666666666,0.1957471264367816,0,30,1,2,0,0,0,0,0,0,0,0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,4,ó\ëI,6,3920,ê≥ñÿêπå´,49,çLìá,52,A1,6.47,46.77,5.92,39.34,61,30.58,37,34.35,ê∞,ñk,6,6,6.99,3,Ç‹Ç≠ÇË,3,0.17,1.53.5,0.1583870967741935,0.1525793650793651,4,31,6,5,0,0,4,0,0,0,0,0,0.12903225806451613,0.1935483870967742,0.16129032258064516,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,5,ÉVÅ[ÉÇêÌ,1,3904,êXÅ@ãMóm,46,ëÂç„,56,A1,5.91,41.59,6.67,50.0,19,44.91,53,37.0,ê∞,ñk,6,6,6.94,2,Ç‹Ç≠ÇË,1,0.21,1.52.0,0.1255813953488372,0.1568487394957983,22,43,15,2,19,0,0,0,0,8,8,4,0.5116279069767442,0.3488372093023256,0.046511627906976744,0.4418604651162791,0.0,0.0,0.0,0.0,0.18604651162790697,0.18604651162790697,0.09302325581395349
2024-02-26,â∫ä÷,5,ÉVÅ[ÉÇêÌ,2,4678,êÖñÏñ]î¸,35,à§ím,47,B1,4.94,28.85,5.32,39.29,62,31.47,23,32.13,ê∞,ñk,6,6,6.97,4,Ç‹Ç≠ÇË,3,0.22,1.55.6,0.1396296296296296,0.1557396449704142,6,27,8,4,0,12,4,2,0,0,0,0,0.2222222222222222,0.2962962962962963,0.14814814814814814,0.0,0.4444444444444444,0.14814814814814814,0.07407407407407407,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,5,ÉVÅ[ÉÇêÌ,3,4748,ìnÁ≥óYòN,37,ìåãû,53,A2,6.26,50.0,0.0,0.0,22,33.33,72,35.37,ê∞,ñk,6,6,6.87,5,Ç‹Ç≠ÇË,4,0.21,.  .,0.1602564102564102,0.1515444015444015,8,39,9,4,0,0,2,3,3,0,0,0,0.20512820512820512,0.23076923076923078,0.10256410256410256,0.0,0.0,0.05128205128205128,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0
2024-02-26,â∫ä÷,5,ÉVÅ[ÉÇêÌ,4,3257,ìcì™Å@é¿,56,ïüâ™,50,A1,6.53,54.35,6.68,51.22,51,30.52,56,37.04,ê∞,ñk,6,6,6.9,1,Ç‹Ç≠ÇË,2,0.12,1.50.1,0.1211999999999999,0.1305586592178771,5,25,7,3,0,0,2,3,0,0,0,0,0.2,0.28,0.12,0.0,0.0,0.08,0.12,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,5,ÉVÅ[ÉÇêÌ,5,4917,ä‚ã¥óTîn,35,ï∫å…,53,B1,4.24,17.89,6.5,50.0,27,32.08,52,32.44,ê∞,ñk,6,6,6.92,3,Ç‹Ç≠ÇË,5,0.23,1.54.1,0.1428947368421052,0.1611872146118721,1,38,3,2,0,0,0,0,1,0,0,0,0.02631578947368421,0.07894736842105263,0.05263157894736842,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2024-02-26,â∫ä÷,5,ÉVÅ[ÉÇêÌ,6,5305,à…ì°Å@ûx,20,à§ím,57,B2,1.26,0.0,1.11,0.0,16,36.2,24,32.88,ê∞,ñk,6,6,6.93,6,Ç‹Ç≠ÇË,6,0.26,.  .,0.2218367346938775,0.2345454545454545,0,49,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,6,ó\ëI,1,4474,ìnï”Å@êí,36,ïüâ™,56,B1,5.46,35.65,4.23,14.29,11,33.48,71,36.2,ê∞,ñkìå,7,7,6.88,1,ì¶Ç∞,1,0.01,1.50.6,0.1353125,0.1723043478260869,19,32,7,2,17,0,0,0,0,3,3,4,0.59375,0.21875,0.0625,0.53125,0.0,0.0,0.0,0.0,0.09375,0.09375,0.125
2024-02-26,â∫ä÷,6,ó\ëI,3,3307,è„ëÎòaë•,55,ç≤âÍ,52,A2,5.83,39.76,5.94,50.0,20,34.7,19,32.27,ê∞,ñkìå,7,7,6.97,4,ì¶Ç∞,2,0.04,1.56.4,0.1744827586206896,0.1669540229885057,4,29,4,4,0,0,2,1,0,0,0,0,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.0,0.0,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,6,ó\ëI,4,5230,êŒå¥ì‚é—,20,à§ím,47,B1,2.96,10.45,0.86,0.0,66,31.65,55,35.0,ê∞,ñkìå,7,7,6.86,5,ì¶Ç∞,6,0.15,.  .,0.1935483870967742,0.1826351351351351,2,31,1,0,0,0,0,1,1,0,0,0,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
2024-02-26,â∫ä÷,6,ó\ëI,5,3779,å¥ìcçKç∆,48,í∑çË,54,A1,6.65,40.87,7.89,57.81,68,30.33,31,40.44,ê∞,ñkìå,7,7,6.91,3,ì¶Ç∞,4,0.05,1.53.6,0.1052380952380952,0.103076923076923,2,42,6,6,0,0,1,0,1,0,0,0,0.047619047619047616,0.14285714285714285,0.14285714285714285,0.0,0.0,0.023809523809523808,0.0,0.023809523809523808,0.0,0.0,0.0
2024-02-26,â∫ä÷,6,ó\ëI,6,4049,çrêÏåíëæ,43,éOèd,56,A2,5.95,39.13,6.55,50.0,49,36.77,14,31.6,ê∞,ñkìå,7,7,6.99,2,ì¶Ç∞,5,0.15,1.51.9,0.2250943396226415,0.181,2,53,5,12,0,0,1,0,0,0,0,0,0.03773584905660377,0.09433962264150944,0.22641509433962265,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,7,Ç”Ç≠Å`ÇÈì¡è‹,1,5026,à¿âÕì‡åí,28,ç≤âÍ,53,A2,6.4,44.72,6.16,43.24,72,37.86,26,33.04,ì‹ÇË,ñkìå,4,4,6.81,1,î≤Ç´,1,0.14,1.48.0,0.151,0.1490794979079498,33,50,6,5,33,0,0,0,0,2,4,7,0.66,0.12,0.1,0.66,0.0,0.0,0.0,0.0,0.04,0.08,0.14
2024-02-26,â∫ä÷,7,Ç”Ç≠Å`ÇÈì¡è‹,2,4054,ïüìàíqîV,45,â™éR,53,B1,4.68,30.86,4.38,27.59,14,34.96,33,36.68,ì‹ÇË,ñkìå,4,4,6.88,5,î≤Ç´,2,0.18,.  .,0.1507894736842105,0.1500510204081632,5,38,10,5,0,18,2,3,0,0,0,0,0.13157894736842105,0.2631578947368421,0.13157894736842105,0.0,0.47368421052631576,0.05263157894736842,0.07894736842105263,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,7,Ç”Ç≠Å`ÇÈì¡è‹,3,4343,ë∫â™Å@å´,39,çLìá,54,B1,4.34,17.82,3.85,17.02,63,35.1,38,33.04,ì‹ÇË,ñkìå,4,4,6.89,3,î≤Ç´,3,0.16,1.53.0,0.1846511627906976,0.1829646017699115,3,43,4,9,0,0,1,1,1,0,0,0,0.06976744186046512,0.09302325581395349,0.20930232558139536,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0
2024-02-26,â∫ä÷,7,Ç”Ç≠Å`ÇÈì¡è‹,4,4040,úAê£è´ãú,45,ï∫å…,60,A2,5.11,38.04,3.94,18.75,42,35.92,47,39.01,ì‹ÇË,ñkìå,4,4,6.94,4,î≤Ç´,5,0.2,1.54.4,0.1422222222222222,0.1444081632653061,5,36,3,8,0,0,1,3,1,0,0,0,0.1388888888888889,0.08333333333333333,0.2222222222222222,0.0,0.0,0.027777777777777776,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0
2024-02-26,â∫ä÷,7,Ç”Ç≠Å`ÇÈì¡è‹,5,3942,éõìcÅ@èÀ,45,éRå˚,53,A1,7.16,45.13,7.91,68.15,29,31.96,62,31.98,ì‹ÇË,ñkìå,4,4,6.9,2,î≤Ç´,4,0.15,1.49.6,0.1259459459459459,0.149017094017094,3,37,9,8,0,0,0,0,3,0,0,0,0.08108108108108109,0.24324324324324326,0.21621621621621623,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0
2024-02-26,â∫ä÷,7,Ç”Ç≠Å`ÇÈì¡è‹,6,4023,éƒìcóFòa,46,ïüâ™,52,B1,4.26,17.58,4.35,20.37,25,34.55,21,30.09,ì‹ÇË,ñkìå,4,4,6.94,6,î≤Ç´,6,0.18,.  .,0.1868749999999999,0.1687962962962963,0,32,1,5,0,0,0,0,0,0,0,0,0.0,0.03125,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,8,ó\ëI,1,3333,ä€îˆã`çF,55,ìøìá,53,A1,6.5,52.25,5.67,39.0,40,40.25,46,33.77,âJ,ñkìå,2,2,6.85,3,ç∑Çµ,1,0.21,1.51.1,0.1226923076923076,0.1375193798449612,35,52,7,7,34,0,0,0,0,3,7,5,0.6730769230769231,0.1346153846153846,0.1346153846153846,0.6538461538461539,0.0,0.0,0.0,0.0,0.057692307692307696,0.1346153846153846,0.09615384615384616
2024-02-26,â∫ä÷,8,ó\ëI,2,3349,ãgìcàÍòY,56,í∑çË,52,B1,5.68,38.0,6.72,61.11,43,40.91,18,35.62,âJ,ñkìå,2,2,6.84,1,ç∑Çµ,2,0.17,1.48.9,0.1571428571428571,0.1528125,4,35,15,2,0,20,2,2,0,0,0,0,0.11428571428571428,0.42857142857142855,0.05714285714285714,0.0,0.5714285714285714,0.05714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,8,ó\ëI,3,3742,ã{ínèGãF,49,ïüâ™,52,B1,4.48,21.69,4.53,27.91,12,37.07,27,35.68,âJ,ñkìå,2,2,6.92,4,ç∑Çµ,3,0.17,1.53.6,0.1885714285714285,0.1843689320388349,1,35,12,8,0,0,0,0,1,0,0,0,0.02857142857142857,0.34285714285714286,0.22857142857142856,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2024-02-26,â∫ä÷,8,ó\ëI,4,4509,ïΩå©ê^ïF,35,à§ím,53,A2,5.74,34.43,0.0,0.0,35,33.8,16,33.02,âJ,ñkìå,2,2,6.77,2,ç∑Çµ,4,0.26,1.51.0,0.1580434782608695,0.1678985507246377,3,46,10,16,0,0,1,0,2,0,0,0,0.06521739130434782,0.21739130434782608,0.34782608695652173,0.0,0.0,0.021739130434782608,0.0,0.043478260869565216,0.0,0.0,0.0
2024-02-26,â∫ä÷,8,ó\ëI,5,4046,íJë∫å[éi,44,ïüâ™,53,B1,4.0,14.44,3.31,6.25,47,45.12,35,32.71,âJ,ñkìå,2,2,6.74,5,ç∑Çµ,5,0.24,.  .,0.1938709677419355,0.1881212121212121,0,31,3,5,0,0,0,0,0,0,0,0,0.0,0.0967741935483871,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,8,ó\ëI,6,5295,ìcè„Å@Í£,21,ëÂç„,48,B2,1.27,0.0,1.44,0.0,56,46.12,20,33.33,âJ,ñkìå,2,2,6.83,6,ç∑Çµ,6,0.27,.  .,0.1935227272727273,0.2015,0,88,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-26,â∫ä÷,9,ó\ëI,1,4017,å¸à‰î¸óÈ,44,éRå˚,46,A2,5.42,34.92,5.8,43.64,36,34.65,30,34.72,âJ,ñkìå,2,2,6.84,1,ì¶Ç∞,1,0.09,1.48.7,0.1672881355932203,0.1748529411764706,37,59,6,7,36,0,0,0,0,3,11,5,0.6271186440677966,0.1016949152542373,0.11864406779661017,0.6101694915254238,0.0,0.0,0.0,0.0,0.05084745762711865,0.1864406779661017,0.0847457627118644
