ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-05-04,ìÇí√,3,ÇRÉâÉCÉYêÌó\,1,4027,èºç]èGìø,46,ç≤âÍ,54,A2,5.54,38.6,6.19,45.03,33,36.36,35,30.3,ê∞,ñkêº,1,1,6.68,1,ì¶Ç∞,1,0.06,1.48.8,0.1662745098039215,0.1551626016260162,31.0,51.0,12.0,0.0,29.0,0.0,0.0,0.0,0.0,6.0,6.0,8.0,0.6078431372549019,0.23529411764705882,0.0,0.5686274509803921,0.0,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.1568627450980392
2024-05-04,ìÇí√,3,ÇRÉâÉCÉYêÌó\,2,5270,è¨ã å[ëæ,23,ç≤âÍ,52,B2,2.38,5.19,2.02,2.08,63,31.58,49,22.58,ê∞,ñkêº,1,1,6.75,6,ì¶Ç∞,2,0.02,1.55.2,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,3,ÇRÉâÉCÉYêÌó\,3,4445,ã{ínå≥ãP,37,ç≤âÍ,56,A1,6.74,43.69,7.51,60.63,16,36.81,90,61.54,ê∞,ñkêº,1,1,6.59,2,ì¶Ç∞,3,0.03,1.50.4,0.1305263157894736,0.1226422764227642,8.0,38.0,11.0,7.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.21052631578947367,0.2894736842105263,0.18421052631578946,0.0,0.0,0.02631578947368421,0.10526315789473684,0.07894736842105263,0.0,0.0,0.0
2024-05-04,ìÇí√,3,ÇRÉâÉCÉYêÌó\,4,4873,äóå¥åíëæ,30,ç≤âÍ,52,B1,4.18,18.03,4.65,21.74,26,30.25,32,20.83,ê∞,ñkêº,1,1,6.69,4,ì¶Ç∞,4,0.21,1.53.3,0.213103448275862,0.2179289940828402,2.0,29.0,3.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.10344827586206896,0.1724137931034483,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,3,ÇRÉâÉCÉYêÌó\,5,3998,ïyê¨å™éô,44,ç≤âÍ,52,B1,5.09,31.91,4.89,24.43,37,31.85,61,28.95,ê∞,ñkêº,1,1,6.68,5,ì¶Ç∞,5,0.15,1.54.7,0.1733333333333333,0.1572018348623853,0.0,39.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,3,ÇRÉâÉCÉYêÌó\,6,5014,äÅéRó¡ìl,26,ç≤âÍ,54,B1,4.77,27.71,4.57,23.57,56,29.73,54,30.77,ê∞,ñkêº,1,1,6.61,3,ì¶Ç∞,6,0.08,1.52.1,0.1351612903225806,0.14,0.0,31.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,1,3508,ãvïxê≠çO,52,ç≤âÍ,54,B1,4.48,22.55,4.83,26.09,31,38.18,85,22.73,ê∞,ñk,2,2,6.76,5,Ç‹Ç≠ÇËç∑Çµ,1,0.19,1.56.0,0.17725,0.1878661087866108,15.0,40.0,11.0,4.0,15.0,0.0,0.0,0.0,0.0,5.0,7.0,6.0,0.375,0.275,0.1,0.375,0.0,0.0,0.0,0.0,0.125,0.175,0.15
2024-05-04,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,2,4879,éRçËìSïΩ,29,ç≤âÍ,53,B1,4.91,30.56,4.84,28.17,39,28.85,87,25.0,ê∞,ñk,2,2,6.68,4,Ç‹Ç≠ÇËç∑Çµ,2,0.11,1.53.2,0.16875,0.1633488372093023,7.0,40.0,12.0,8.0,0.0,21.0,3.0,4.0,0.0,0.0,0.0,0.0,0.175,0.3,0.2,0.0,0.525,0.075,0.1,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,3,4503,è„ñÏê^îV,36,ç≤âÍ,52,A1,8.08,69.75,7.61,61.31,12,33.95,86,22.73,ê∞,ñk,2,2,6.69,1,Ç‹Ç≠ÇËç∑Çµ,3,0.07,1.49.5,0.1221739130434782,0.1259075907590759,18.0,46.0,13.0,5.0,0.0,0.0,2.0,11.0,4.0,0.0,0.0,0.0,0.391304347826087,0.2826086956521739,0.10869565217391304,0.0,0.0,0.043478260869565216,0.2391304347826087,0.08695652173913043,0.0,0.0,0.0
2024-05-04,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,4,5142,èÌèZÅ@ò@,23,ç≤âÍ,50,A2,6.75,51.94,6.11,39.69,52,34.84,41,40.0,ê∞,ñk,2,2,6.7,3,Ç‹Ç≠ÇËç∑Çµ,4,0.17,1.51.7,0.15425,0.170242914979757,6.0,40.0,10.0,8.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.15,0.25,0.2,0.0,0.0,0.025,0.025,0.1,0.0,0.0,0.0
2024-05-04,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,5,4734,à¿âÕì‡è´,34,ç≤âÍ,53,A2,6.73,49.4,7.07,56.67,38,32.92,42,35.29,ê∞,ñk,2,2,6.56,2,Ç‹Ç≠ÇËç∑Çµ,5,0.14,1.50.9,0.1872413793103448,0.1633014354066986,0.0,29.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1724137931034483,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,4,Ç®ÇÕÇSêÌó\ëI,6,5307,ïxâiâƒç∆,20,ç≤âÍ,52,B2,2.07,3.7,2.38,3.13,17,33.13,45,22.58,ê∞,ñk,2,2,6.71,6,Ç‹Ç≠ÇËç∑Çµ,6,0.19,1.56.4,0.1965384615384615,0.1940875912408759,1.0,78.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01282051282051282,0.01282051282051282,0.05128205128205128,0.0,0.0,0.0,0.0,0.01282051282051282,0.0,0.0,0.0
2024-05-04,ìÇí√,5,ó\ëI,1,4949,â°ìcãMñû,31,ç≤âÍ,50,A2,5.81,41.53,5.52,34.1,36,31.41,59,28.57,ê∞,ñk,3,3,6.66,3,Ç‹Ç≠ÇËç∑Çµ,1,0.1,1.52.5,0.1364150943396226,0.1557342657342657,39.0,53.0,6.0,5.0,37.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,0.7358490566037735,0.11320754716981132,0.09433962264150944,0.6981132075471698,0.0,0.0,0.0,0.0,0.05660377358490566,0.07547169811320754,0.09433962264150944
2024-05-04,ìÇí√,5,ó\ëI,2,4822,ïSïêÅ@„ƒ,31,ç≤âÍ,51,A2,4.56,22.76,5.1,27.52,21,27.61,55,35.0,ê∞,ñk,3,3,6.77,5,Ç‹Ç≠ÇËç∑Çµ,2,0.18,1.54.9,0.185,0.1927450980392157,4.0,36.0,8.0,10.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.2777777777777778,0.0,0.4722222222222222,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,5,ó\ëI,3,4552,êôéRèüãß,35,ç≤âÍ,51,B1,4.09,25.27,4.36,26.52,49,38.27,64,40.0,ê∞,ñk,3,3,6.77,6,Ç‹Ç≠ÇËç∑Çµ,3,0.09,1.56.6,0.1503125,0.1583333333333333,5.0,32.0,2.0,4.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.15625,0.0625,0.125,0.0,0.0,0.0625,0.09375,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,5,ó\ëI,4,4320,ïÙÅ@ó≥ëæ,39,ç≤âÍ,51,A1,7.92,58.23,8.62,77.6,27,39.73,38,17.14,ê∞,ñk,3,3,6.7,1,Ç‹Ç≠ÇËç∑Çµ,4,0.13,1.50.2,0.1170588235294117,0.1192307692307692,6.0,34.0,11.0,6.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.17647058823529413,0.3235294117647059,0.17647058823529413,0.0,0.0,0.08823529411764706,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0
2024-05-04,ìÇí√,5,ó\ëI,5,3974,ê[éRóSìÒ,47,ç≤âÍ,52,B1,3.96,22.86,4.54,26.09,59,33.73,88,45.45,ê∞,ñk,3,3,6.72,2,Ç‹Ç≠ÇËç∑Çµ,5,0.14,1.50.9,0.1603030303030303,0.1637640449438202,0.0,33.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,5,ó\ëI,6,5124,è„ëÎà∫ñÁ,28,ç≤âÍ,53,B1,4.2,25.32,2.98,13.33,14,31.29,48,21.21,ê∞,ñk,3,3,6.72,4,Ç‹Ç≠ÇËç∑Çµ,6,0.07,1.54.3,0.1896296296296296,0.1563684210526315,0.0,27.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,6,ó\ëI,1,4718,ñkêÏëæàÍ,31,ç≤âÍ,51,A2,5.63,33.33,5.65,37.63,13,38.15,82,59.09,ê∞,ñkìå,4,4,6.61,1,ì¶Ç∞,1,0.16,1.49.3,0.151551724137931,0.1521754385964912,32.0,58.0,7.0,8.0,28.0,0.0,0.0,0.0,0.0,4.0,14.0,4.0,0.5517241379310345,0.1206896551724138,0.13793103448275862,0.4827586206896552,0.0,0.0,0.0,0.0,0.06896551724137931,0.2413793103448276,0.06896551724137931
2024-05-04,ìÇí√,6,ó\ëI,2,5084,ññâiòañÁ,25,ç≤âÍ,52,A1,6.58,42.86,6.72,51.69,58,26.9,43,39.39,ê∞,ñkìå,4,4,6.71,4,ì¶Ç∞,2,0.17,1.54.6,0.1341463414634146,0.1362,11.0,41.0,11.0,6.0,1.0,25.0,7.0,3.0,0.0,0.0,0.0,0.0,0.2682926829268293,0.2682926829268293,0.14634146341463414,0.024390243902439025,0.6097560975609756,0.17073170731707318,0.07317073170731707,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,6,ó\ëI,3,3809,ãgìcÅ@åı,48,ç≤âÍ,50,B1,5.5,39.83,5.23,33.33,66,32.5,51,42.11,ê∞,ñkìå,4,4,6.76,3,ì¶Ç∞,3,0.12,1.52.4,0.16,0.1646963562753036,1.0,43.0,11.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.023255813953488372,0.2558139534883721,0.27906976744186046,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0
2024-05-04,ìÇí√,6,ó\ëI,4,4624,çÇìcÅ@ñæ,39,ç≤âÍ,50,A2,6.35,48.42,6.85,52.72,46,38.36,36,23.33,ê∞,ñkìå,4,4,6.71,6,ì¶Ç∞,4,0.09,1.57.8,0.1308108108108108,0.1494650205761317,7.0,37.0,5.0,9.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.1891891891891892,0.13513513513513514,0.24324324324324326,0.0,0.0,0.0,0.16216216216216217,0.02702702702702703,0.0,0.0,0.0
2024-05-04,ìÇí√,6,ó\ëI,5,3892,ëêèÍçNçK,48,ç≤âÍ,52,A2,5.34,33.65,5.33,30.77,61,31.52,84,9.52,ê∞,ñkìå,4,4,6.75,2,ì¶Ç∞,5,0.12,1.51.4,0.150625,0.1577292576419214,1.0,32.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0625,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,6,ó\ëI,6,5312,êÏï”äsêl,23,ç≤âÍ,54,B2,1.31,0.0,1.41,0.0,40,35.54,58,44.44,ê∞,ñkìå,4,4,6.81,5,ì¶Ç∞,6,0.14,1.54.9,0.1997872340425532,0.202,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,7,ó\ëI,1,3471,ê‘ïÙòañÁ,54,ç≤âÍ,54,B1,4.22,20.25,4.29,20.93,20,31.33,89,18.18,ê∞,ñk,4,4,6.82,6,î≤Ç´,1,0.15,1.56.0,0.1719230769230769,0.188232044198895,10.0,26.0,5.0,5.0,8.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,0.38461538461538464,0.19230769230769232,0.19230769230769232,0.3076923076923077,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.19230769230769232
2024-05-04,ìÇí√,7,ó\ëI,2,3784,íÜìáóFòa,47,ç≤âÍ,52,B1,5.04,30.38,5.51,39.29,18,39.74,80,28.13,ê∞,ñk,4,4,6.74,1,î≤Ç´,2,0.17,1.50.1,0.1635135135135135,0.158563829787234,2.0,37.0,6.0,6.0,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.16216216216216217,0.16216216216216217,0.0,0.35135135135135137,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,7,ó\ëI,3,4092,â™ïîëÂï„,43,ç≤âÍ,53,A2,5.11,33.33,6.06,43.57,43,36.31,31,18.92,ê∞,ñk,4,4,6.81,4,î≤Ç´,3,0.16,1.52.4,0.15875,0.156043956043956,6.0,48.0,14.0,8.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.125,0.2916666666666667,0.16666666666666666,0.0,0.0,0.0625,0.041666666666666664,0.020833333333333332,0.0,0.0,0.0
2024-05-04,ìÇí√,7,ó\ëI,4,5270,è¨ã å[ëæ,23,ç≤âÍ,52,B2,2.38,5.19,2.02,2.08,63,31.58,78,19.51,ê∞,ñk,4,4,6.79,5,î≤Ç´,4,0.25,1.55.0,0.1732142857142857,0.1712903225806451,1.0,28.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,7,ó\ëI,5,4531,ïêïxíqó∫,35,ç≤âÍ,53,A1,5.61,37.25,5.75,37.67,44,40.22,33,30.3,ê∞,ñk,4,4,6.76,3,î≤Ç´,5,0.16,1.51.9,0.1437209302325581,0.1473469387755102,3.0,43.0,9.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.06976744186046512,0.20930232558139536,0.11627906976744186,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.0,0.0
2024-05-04,ìÇí√,7,ó\ëI,6,5121,íËèºóEé˜,23,ç≤âÍ,52,A1,7.08,53.76,6.77,57.36,51,31.61,60,40.74,ê∞,ñk,4,4,6.67,2,î≤Ç´,6,0.15,1.50.6,0.1594594594594594,0.1395217391304348,3.0,37.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.10810810810810811,0.32432432432432434,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,8,ó\ëI,1,4222,éRå˚çÇéu,42,ç≤âÍ,52,B1,4.82,27.94,4.57,23.17,48,40.96,44,47.22,ê∞,ñkìå,4,4,6.76,5,Ç‹Ç≠ÇË,3,0.26,1.55.5,0.1777777777777777,0.1701123595505618,9.0,27.0,9.0,5.0,8.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.3333333333333333,0.3333333333333333,0.18518518518518517,0.2962962962962963,0.0,0.0,0.0,0.0,0.18518518518518517,0.18518518518518517,0.14814814814814814
2024-05-04,ìÇí√,8,ó\ëI,2,4873,äóå¥åíëæ,30,ç≤âÍ,52,B1,4.18,18.03,4.65,21.74,26,30.25,32,20.83,ê∞,ñkìå,4,4,6.73,6,Ç‹Ç≠ÇË,2,0.25,1.55.9,0.1959259259259259,0.2179289940828402,2.0,27.0,5.0,6.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.18518518518518517,0.2222222222222222,0.0,0.5185185185185185,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,8,ó\ëI,3,4143,âYìcçWék,42,ç≤âÍ,57,B1,4.28,25.0,5.32,30.52,19,41.76,47,34.38,ê∞,ñkìå,4,4,6.8,1,Ç‹Ç≠ÇË,4,0.05,1.50.3,0.1608888888888889,0.151587982832618,3.0,45.0,8.0,5.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.17777777777777778,0.1111111111111111,0.0,0.0,0.022222222222222223,0.044444444444444446,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,8,ó\ëI,4,3617,í|ìcçLé˜,50,ç≤âÍ,53,B1,4.08,21.92,4.08,25.16,67,36.53,81,43.48,ê∞,ñkìå,4,4,6.75,4,Ç‹Ç≠ÇË,5,0.14,1.53.8,0.1955172413793103,0.1935185185185185,3.0,29.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.06896551724137931,0.20689655172413793,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0
2024-05-04,ìÇí√,8,ó\ëI,5,3623,ê[êÏê^ìÒ,49,ç≤âÍ,50,A1,6.89,55.17,7.81,70.47,30,39.88,62,35.48,ê∞,ñkìå,4,4,6.7,2,Ç‹Ç≠ÇË,1,0.19,1.51.0,0.1527906976744186,0.1420289855072463,7.0,43.0,7.0,7.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.16279069767441862,0.16279069767441862,0.16279069767441862,0.023255813953488372,0.0,0.09302325581395349,0.023255813953488372,0.0,0.0,0.0,0.0
