ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-11-18,ëÂë∫,4,àÍî ,3,4812,êºñÏóYãM,34,ìøìá,50,B1,7.31,61.02,6.46,39.29,63,22.22,12,26.88,ê∞,ñk,7,6,6.8,4,ì¶Ç∞,3,0.14,2.00.5,0.1258823529411764,0.1317355371900826,5.0,17.0,3.0,3.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.29411764705882354,0.17647058823529413,0.17647058823529413,0.0,0.0,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.0,0.0,0.0
2024-11-18,ëÂë∫,4,àÍî ,4,4931,ñÿíJå´ëæ,29,çÅêÏ,54,A2,6.39,45.97,5.7,35.0,51,29.03,52,34.78,ê∞,ñk,7,6,6.84,2,ì¶Ç∞,4,0.18,1.55.0,0.165,0.1665818181818182,3.0,38.0,7.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.07894736842105263,0.18421052631578946,0.3157894736842105,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0
2024-11-18,ëÂë∫,4,àÍî ,5,5102,å¥ìcóYéü,26,ïüâ™,52,B1,5.0,29.63,4.8,20.0,12,29.67,47,48.31,ê∞,ñk,7,6,6.87,3,ì¶Ç∞,5,0.15,1.58.2,0.1957142857142857,0.1934054054054054,1.0,35.0,1.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.22857142857142856,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2024-11-18,ëÂë∫,5,àÍî ,1,5012,â¡ëqò–ê™,27,ïüâ™,53,B1,5.18,34.18,5.1,29.27,48,34.83,16,35.87,ê∞,ñk,6,5,6.81,1,ì¶Ç∞,1,0.13,1.49.3,0.1579411764705882,0.1475565610859728,17.0,34.0,6.0,4.0,16.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.5,0.17647058823529413,0.11764705882352941,0.47058823529411764,0.0,0.0,0.0,0.0,0.14705882352941177,0.14705882352941177,0.11764705882352941
2024-11-18,ëÂë∫,5,àÍî ,2,4164,ä‚âiêﬂñÁ,42,í∑çË,52,B2,4.26,25.58,4.0,20.51,66,25.81,67,36.9,ê∞,ñk,6,5,6.82,4,ì¶Ç∞,2,0.16,1.52.7,0.168125,0.1791111111111111,2.0,16.0,1.0,1.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.125,0.0625,0.0625,0.0,0.5,0.0,0.0625,0.0,0.0,0.0,0.0
2024-11-18,ëÂë∫,5,àÍî ,3,4798,ïlêÊê^îÕ,31,çLìá,51,A1,6.01,32.97,5.58,32.5,61,28.26,31,40.0,ê∞,ñk,6,5,6.82,3,ì¶Ç∞,3,0.21,1.52.2,0.1496969696969697,0.1501951219512195,6.0,33.0,4.0,9.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.18181818181818182,0.12121212121212122,0.2727272727272727,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0
2024-11-18,ëÂë∫,5,àÍî ,4,4835,ã¥ñ{Å@ñæ,36,çLìá,54,B1,4.97,27.66,5.19,28.13,24,24.73,11,27.66,ê∞,ñk,6,5,6.88,6,ì¶Ç∞,4,0.21,.  .,0.1895555555555555,0.1774311926605504,2.0,45.0,7.0,10.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.15555555555555556,0.2222222222222222,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0
2024-11-18,ëÂë∫,5,àÍî ,5,4319,éOëÓÅ@èÅ,39,ëÂç„,53,A2,5.73,35.0,5.64,35.71,39,30.43,14,35.48,ê∞,ñk,6,5,6.78,2,ì¶Ç∞,5,0.16,1.51.2,0.1739130434782608,0.1710948905109489,1.0,46.0,8.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.021739130434782608,0.17391304347826086,0.21739130434782608,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0
2024-11-18,ëÂë∫,5,àÍî ,6,4588,ìcíÜãûâÓ,33,ïüâ™,56,A2,5.75,43.18,5.56,37.1,26,30.34,25,24.47,ê∞,ñk,6,5,6.82,5,ì¶Ç∞,6,0.21,.  .,0.1625,0.1297333333333333,2.0,36.0,2.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0
2024-11-18,ëÂë∫,6,àÍî ,1,3944,éRå˚óTìÒ,45,í∑çË,53,A2,6.21,46.72,6.17,43.65,47,38.89,36,34.44,ê∞,ñk,6,5,6.78,1,ì¶Ç∞,1,0.12,1.49.4,0.1570588235294117,0.1644,31.0,51.0,13.0,5.0,29.0,0.0,0.0,0.0,0.0,5.0,7.0,7.0,0.6078431372549019,0.2549019607843137,0.09803921568627451,0.5686274509803921,0.0,0.0,0.0,0.0,0.09803921568627451,0.13725490196078433,0.13725490196078433
2024-11-18,ëÂë∫,6,àÍî ,2,5000,â™ñ{„ƒëæ,30,éRå˚,52,B1,4.29,22.11,3.8,10.0,33,29.67,41,28.72,ê∞,ñk,6,5,6.86,2,ì¶Ç∞,2,0.17,1.51.2,0.1302380952380952,0.1443809523809524,4.0,42.0,7.0,8.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.16666666666666666,0.19047619047619047,0.0,0.6190476190476191,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2024-11-18,ëÂë∫,6,àÍî ,3,3432,ã{îóí®ïF,56,ëÂç„,53,A2,4.95,31.58,6.22,44.44,53,44.57,71,29.79,ê∞,ñk,6,5,6.84,5,ì¶Ç∞,3,0.14,.  .,0.1460869565217391,0.1557835820895522,6.0,46.0,10.0,7.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.13043478260869565,0.21739130434782608,0.15217391304347827,0.0,0.0,0.021739130434782608,0.08695652173913043,0.021739130434782608,0.0,0.0,0.0
2024-11-18,ëÂë∫,6,àÍî ,4,3949,ç°èoêWìÒ,48,â™éR,57,B1,4.68,26.32,4.09,17.14,65,35.16,46,32.61,ê∞,ñk,6,5,6.87,6,ì¶Ç∞,4,0.13,.  .,0.1377272727272727,0.1524647887323943,1.0,22.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
2024-11-18,ëÂë∫,6,àÍî ,5,3833,íÜí“îéåP,50,ïüà‰,52,A1,6.78,52.76,7.29,64.29,13,38.64,63,31.11,ê∞,ñk,6,5,6.83,4,ì¶Ç∞,5,0.15,1.54.0,0.132258064516129,0.1289312977099236,2.0,31.0,5.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.06451612903225806,0.16129032258064516,0.25806451612903225,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0
2024-11-18,ëÂë∫,6,àÍî ,6,4691,êÖå¥Å@êT,41,ìøìá,51,B1,4.05,20.0,4.3,30.0,18,49.43,68,37.97,ê∞,ñk,6,5,6.82,3,ì¶Ç∞,6,0.13,1.52.9,0.1714285714285714,0.161991341991342,0.0,35.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,ëÂë∫,7,àÍî ,1,4247,Íéì°Å@óD,42,ìøìá,54,B1,5.31,31.18,5.0,35.0,45,42.7,72,27.27,ê∞,ñkìå,5,4,6.82,5,Ç‹Ç≠ÇËç∑Çµ,1,0.14,.  .,0.1858620689655172,0.1576262626262626,10.0,29.0,8.0,4.0,9.0,0.0,0.0,0.0,0.0,4.0,11.0,2.0,0.3448275862068966,0.27586206896551724,0.13793103448275862,0.3103448275862069,0.0,0.0,0.0,0.0,0.13793103448275862,0.3793103448275862,0.06896551724137931
2024-11-18,ëÂë∫,7,àÍî ,2,4919,ãgìc„ƒåÂ,33,í∑çË,52,B1,4.74,29.03,4.92,29.69,22,44.68,29,39.13,ê∞,ñkìå,5,4,6.84,3,Ç‹Ç≠ÇËç∑Çµ,2,0.16,1.52.0,0.154,0.148095238095238,4.0,40.0,11.0,7.0,0.0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1,0.275,0.175,0.0,0.575,0.075,0.0,0.0,0.0,0.0,0.0
2024-11-18,ëÂë∫,7,àÍî ,3,3776,â°à‰åíëæ,49,à§ím,57,B1,3.34,9.68,2.73,0.0,14,18.39,73,31.52,ê∞,ñkìå,5,4,6.88,6,Ç‹Ç≠ÇËç∑Çµ,3,0.17,.  .,0.1793548387096774,0.1831428571428571,1.0,31.0,3.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0967741935483871,0.16129032258064516,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2024-11-18,ëÂë∫,7,àÍî ,4,4704,âÕñÏÅ@ëÂ,36,ìøìá,51,A2,6.38,49.11,6.1,40.38,72,39.78,70,38.89,ê∞,ñkìå,5,4,6.83,4,Ç‹Ç≠ÇËç∑Çµ,4,0.16,1.53.0,0.16175,0.1552016129032258,5.0,40.0,10.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.125,0.25,0.15,0.0,0.0,0.025,0.0,0.075,0.0,0.0,0.0
2024-11-18,ëÂë∫,7,àÍî ,5,5298,êÖíJóùêl,22,çÅêÏ,50,B1,6.19,47.06,3.92,16.67,50,23.91,44,36.36,ê∞,ñkìå,5,4,6.83,1,Ç‹Ç≠ÇËç∑Çµ,5,0.13,1.49.3,0.154375,0.153103448275862,6.0,48.0,4.0,7.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.125,0.08333333333333333,0.14583333333333334,0.0,0.0,0.0,0.041666666666666664,0.0625,0.0,0.0,0.0
2024-11-18,ëÂë∫,7,àÍî ,6,4096,êŒã¥ìπóF,42,í∑çË,53,A1,7.25,58.25,7.09,57.35,71,34.41,65,39.33,ê∞,ñkìå,5,4,6.79,2,Ç‹Ç≠ÇËç∑Çµ,6,0.22,1.50.7,0.1145454545454545,0.1305084745762711,4.0,33.0,6.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.12121212121212122,0.18181818181818182,0.3333333333333333,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.0,0.0
2024-11-18,ëÂë∫,8,àÍî ,1,3837,èHéRçLàÍ,49,çÅêÏ,52,A2,5.91,43.75,6.15,47.5,75,37.89,64,36.47,ê∞,ñkìå,5,4,6.87,2,Ç‹Ç≠ÇËç∑Çµ,1,0.11,1.51.4,0.1340350877192982,0.1513214285714285,40.0,57.0,12.0,0.0,40.0,0.0,0.0,0.0,0.0,7.0,1.0,8.0,0.7017543859649122,0.21052631578947367,0.0,0.7017543859649122,0.0,0.0,0.0,0.0,0.12280701754385964,0.017543859649122806,0.14035087719298245
2024-11-18,ëÂë∫,8,àÍî ,2,3793,çÇã¥ê^å·,52,çÈã ,57,B1,3.83,14.44,4.33,22.22,68,36.56,35,25.81,ê∞,ñkìå,5,4,6.96,5,Ç‹Ç≠ÇËç∑Çµ,2,0.15,.  .,0.1552777777777777,0.1709844559585492,1.0,36.0,7.0,11.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.19444444444444445,0.3055555555555556,0.0,0.5833333333333334,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2024-11-18,ëÂë∫,8,àÍî ,3,5048,·¡íπçNëæ,30,í∑çË,55,B1,4.02,14.81,4.57,22.83,35,22.47,62,38.3,ê∞,ñkìå,5,4,6.85,1,Ç‹Ç≠ÇËç∑Çµ,3,0.13,1.50.1,0.1583783783783784,0.1731693989071038,1.0,37.0,8.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.21621621621621623,0.13513513513513514,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2024-11-18,ëÂë∫,8,àÍî ,4,3939,ìnï”ê^éä,46,à§ím,53,A2,6.09,37.5,6.58,66.67,55,26.67,40,32.26,ê∞,ñkìå,5,4,6.88,3,Ç‹Ç≠ÇËç∑Çµ,4,0.21,1.52.4,0.1421428571428571,0.1493488372093023,4.0,28.0,4.0,11.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.39285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0
2024-11-18,ëÂë∫,8,àÍî ,5,4811,å¸à‰ìcóC,35,çLìá,50,B1,4.99,33.0,5.7,37.04,46,25.26,74,33.33,ê∞,ñkìå,5,4,6.84,4,Ç‹Ç≠ÇËç∑Çµ,5,0.19,1.53.0,0.1821276595744681,0.1631679389312977,3.0,47.0,2.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.06382978723404255,0.0425531914893617,0.1276595744680851,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0
2024-11-18,ëÂë∫,8,àÍî ,6,5369,â™çËì‚ëø,22,í∑çË,51,B2,0.0,0.0,0.0,0.0,37,32.95,56,36.36,ê∞,ñkìå,5,4,6.85,6,Ç‹Ç≠ÇËç∑Çµ,6,0.32,.  .,0.285,0.285,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-18,ëÂë∫,9,àÍî ì¡ëI,1,4036,ã‡ìcÅ@ó@,46,çÈã ,52,A1,6.54,51.06,6.33,58.33,70,40.23,60,28.42,ê∞,ñkìå,5,4,6.81,1,ì¶Ç∞,1,0.15,1.49.6,0.1329629629629629,0.1546443514644351,39.0,54.0,5.0,6.0,39.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,0.7222222222222222,0.09259259259259259,0.1111111111111111,0.7222222222222222,0.0,0.0,0.0,0.0,0.05555555555555555,0.09259259259259259,0.07407407407407407
2024-11-18,ëÂë∫,9,àÍî ì¡ëI,2,5038,ã‡ìcíqîé,26,ïüà‰,52,B1,5.76,39.05,7.0,58.82,44,28.09,19,30.85,ê∞,ñkìå,5,4,6.8,2,ì¶Ç∞,2,0.18,1.51.3,0.1492857142857142,0.1708620689655172,3.0,28.0,11.0,5.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.39285714285714285,0.17857142857142858,0.0,0.5,0.10714285714285714,0.0,0.0,0.0,0.0,0.0
