ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-09-23,ëÂë∫,3,ó\ëI,2,4889,å„ì°ê∑ñÁ,35,ìåãû,52,A2,5.42,36.79,5.89,36.84,68,39.29,44,35.0,ê∞,ñk,4,3,6.89,4,ì¶Ç∞,2,0.21,1.55.2,0.1376923076923077,0.1246543778801843,12.0,39.0,6.0,4.0,0.0,19.0,4.0,7.0,1.0,0.0,0.0,0.0,0.3076923076923077,0.15384615384615385,0.10256410256410256,0.0,0.48717948717948717,0.10256410256410256,0.1794871794871795,0.02564102564102564,0.0,0.0,0.0
2024-09-23,ëÂë∫,3,ó\ëI,3,4451,èºçËóSëæ,36,ïüâ™,52,A1,6.27,42.66,6.38,49.18,75,35.09,25,22.03,ê∞,ñk,4,3,6.85,2,ì¶Ç∞,3,0.13,1.52.0,0.1665,0.164390243902439,8.0,40.0,10.0,9.0,0.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.2,0.25,0.225,0.0,0.0,0.025,0.1,0.075,0.0,0.0,0.0
2024-09-23,ëÂë∫,3,ó\ëI,4,4731,ä‘ñÏåìóÁ,35,à§ím,52,B1,5.22,29.79,4.81,31.25,40,16.28,21,35.59,ê∞,ñk,4,3,6.89,3,ì¶Ç∞,4,0.11,1.53.6,0.14975,0.1518229166666666,4.0,40.0,10.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.1,0.25,0.225,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0
2024-09-23,ëÂë∫,3,ó\ëI,5,4359,â°êÏêπéu,40,ìøìá,56,B1,5.26,33.01,4.35,25.0,21,38.98,58,41.18,ê∞,ñk,4,3,6.94,5,ì¶Ç∞,5,0.09,.  .,0.11975,0.1296356275303644,4.0,40.0,6.0,10.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.1,0.15,0.25,0.0,0.0,0.025,0.025,0.05,0.0,0.0,0.0
2024-09-23,ëÂë∫,3,ó\ëI,6,4425,ëÂà‰ê¥ãM,39,éRå˚,55,B1,3.79,15.07,4.5,26.67,18,45.0,76,29.51,ê∞,ñk,4,3,6.93,6,ì¶Ç∞,6,0.09,.  .,0.1873076923076923,0.1817222222222222,1.0,26.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2024-09-23,ëÂë∫,4,ó\ëI,1,3933,éRínê≥é˜,48,â™éR,56,B1,4.04,23.96,6.08,39.22,31,22.64,54,33.33,ê∞,ñk,4,3,6.86,1,ì¶Ç∞,1,0.07,1.50.6,0.1927906976744186,0.1750643776824034,12.0,43.0,9.0,5.0,8.0,0.0,0.0,0.0,0.0,6.0,13.0,10.0,0.27906976744186046,0.20930232558139536,0.11627906976744186,0.18604651162790697,0.0,0.0,0.0,0.0,0.13953488372093023,0.3023255813953488,0.23255813953488372
2024-09-23,ëÂë∫,4,ó\ëI,2,3904,êXÅ@ãMóm,47,ëÂç„,55,A2,6.07,41.32,7.0,37.5,69,40.68,31,30.0,ê∞,ñk,4,3,6.81,2,ì¶Ç∞,2,0.08,1.51.5,0.1741463414634146,0.1674485596707818,4.0,41.0,17.0,9.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.4146341463414634,0.21951219512195122,0.0,0.4878048780487805,0.0975609756097561,0.0,0.0,0.0,0.0,0.0
2024-09-23,ëÂë∫,4,ó\ëI,3,4817,ìnÁ≥Å@óÉ,33,éRå˚,50,A2,6.11,44.63,4.8,25.76,59,25.0,59,33.33,ê∞,ñk,4,3,6.88,3,ì¶Ç∞,3,0.11,1.53.1,0.1265116279069767,0.1403018867924528,9.0,43.0,14.0,8.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.20930232558139536,0.32558139534883723,0.18604651162790697,0.0,0.0,0.046511627906976744,0.06976744186046512,0.06976744186046512,0.0,0.0,0.0
2024-09-23,ëÂë∫,4,ó\ëI,4,5284,â√éËä°ìO,25,ïüâ™,53,B2,1.88,3.3,1.33,0.0,39,30.36,19,33.9,ê∞,ñk,4,3,6.87,5,ì¶Ç∞,5,0.16,.  .,0.1625925925925926,0.1721022727272727,0.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,ëÂë∫,4,ó\ëI,5,3944,éRå˚óTìÒ,45,í∑çË,53,A2,6.0,41.27,6.16,43.6,44,31.15,48,37.93,ê∞,ñk,4,3,6.94,4,ì¶Ç∞,4,0.11,1.53.4,0.1887096774193548,0.1651190476190476,2.0,31.0,4.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.06451612903225806,0.12903225806451613,0.2903225806451613,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0
2024-09-23,ëÂë∫,4,ó\ëI,6,5236,è¨ã{ó¡âÎ,25,â™éR,54,B1,2.99,6.25,0.0,0.0,35,30.36,24,31.58,ê∞,ñk,4,3,6.87,6,ì¶Ç∞,6,0.19,.  .,0.1785858585858585,0.1743283582089552,2.0,99.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.020202020202020204,0.010101010101010102,0.050505050505050504,0.0,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0
2024-09-23,ëÂë∫,5,ó\ëI,1,4229,ésêÏî¸çG,41,ê√â™,53,B1,3.95,17.07,0.0,0.0,13,35.59,49,37.5,ê∞,ñkìå,5,4,6.81,1,ì¶Ç∞,1,0.21,1.51.0,0.1433333333333333,0.1810191082802547,11.0,24.0,6.0,3.0,11.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.4583333333333333,0.25,0.125,0.4583333333333333,0.0,0.0,0.0,0.0,0.125,0.375,0.041666666666666664
2024-09-23,ëÂë∫,5,ó\ëI,2,4890,êŒêÏÅ@ó»,35,éRå˚,52,A2,5.57,37.78,6.26,38.71,60,50.0,12,19.64,ê∞,ñkìå,5,4,6.88,6,ì¶Ç∞,2,0.29,.  .,0.1469444444444444,0.1467179487179487,5.0,36.0,8.0,8.0,1.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,0.1388888888888889,0.2222222222222222,0.2222222222222222,0.027777777777777776,0.4166666666666667,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0,0.0
2024-09-23,ëÂë∫,5,ó\ëI,3,3940,î—éRÅ@ë◊,46,ìåãû,52,A1,6.58,48.44,6.6,50.0,54,37.04,57,30.0,ê∞,ñkìå,5,4,6.86,5,ì¶Ç∞,3,0.16,.  .,0.1298076923076923,0.1365972222222222,11.0,52.0,9.0,9.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.21153846153846154,0.17307692307692307,0.17307692307692307,0.0,0.0,0.019230769230769232,0.11538461538461539,0.07692307692307693,0.0,0.0,0.0
2024-09-23,ëÂë∫,5,ó\ëI,4,3981,ç°ç‚çWçL,47,ê√â™,52,B1,4.26,24.56,4.8,10.0,22,55.0,30,22.95,ê∞,ñkìå,5,4,6.97,2,ì¶Ç∞,4,0.21,1.52.5,0.156875,0.1609282700421941,4.0,48.0,4.0,9.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.1875,0.0,0.0,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.0,0.0,0.0
2024-09-23,ëÂë∫,5,ó\ëI,5,4681,ëæìcÅ@í™,34,à§ím,54,B1,5.0,29.7,3.76,5.88,34,42.86,47,49.18,ê∞,ñkìå,5,4,6.85,3,ì¶Ç∞,5,0.24,1.53.6,0.1516,0.1587647058823529,0.0,25.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,ëÂë∫,5,ó\ëI,6,4039,ë∫è„å˜óS,45,ëÂç„,57,B1,5.09,29.03,5.59,34.48,45,40.32,20,28.81,ê∞,ñkìå,5,4,6.91,4,ì¶Ç∞,6,0.25,1.54.7,0.1779310344827586,0.1491534391534391,0.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,ëÂë∫,6,ó\ëI,1,4331,éOçDóEêl,41,çÅêÏ,55,A2,5.8,41.18,5.45,36.36,62,45.61,66,41.38,ê∞,ñk,4,3,6.85,1,ì¶Ç∞,1,0.09,1.50.6,0.1119444444444444,0.1432367149758454,24.0,36.0,9.0,2.0,22.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.6666666666666666,0.25,0.05555555555555555,0.6111111111111112,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.2222222222222222
2024-09-23,ëÂë∫,6,ó\ëI,2,4288,âiìcå[ìÒ,39,ïüâ™,53,A1,7.65,64.71,6.88,50.0,24,25.0,50,27.12,ê∞,ñk,4,3,6.89,3,ì¶Ç∞,2,0.11,1.54.0,0.1356097560975609,0.1313310580204778,10.0,41.0,16.0,8.0,0.0,21.0,6.0,3.0,1.0,0.0,0.0,0.0,0.24390243902439024,0.3902439024390244,0.1951219512195122,0.0,0.5121951219512195,0.14634146341463414,0.07317073170731707,0.024390243902439025,0.0,0.0,0.0
2024-09-23,ëÂë∫,6,ó\ëI,3,5170,ç≤ì°ëæó∫,23,â™éR,49,B1,4.05,19.32,4.57,20.45,11,47.37,74,37.93,ê∞,ñk,4,3,6.83,5,ì¶Ç∞,3,0.18,.  .,0.1194117647058823,0.1429523809523809,3.0,34.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.08823529411764706,0.14705882352941177,0.14705882352941177,0.0,0.0,0.0,0.0,0.08823529411764706,0.0,0.0,0.0
2024-09-23,ëÂë∫,6,ó\ëI,4,4422,âià‰ó∫éü,36,ëÂç„,52,B1,4.83,33.67,4.2,30.0,64,27.59,53,42.11,ê∞,ñk,4,3,6.87,4,ì¶Ç∞,4,0.13,1.55.1,0.2034210526315789,0.2012682926829268,2.0,38.0,6.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.10526315789473684,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0
2024-09-23,ëÂë∫,6,ó\ëI,5,5336,ê£êÏëÂín,18,éRå˚,53,B2,1.27,0.0,1.38,0.0,12,36.51,34,26.67,ê∞,ñk,4,3,6.9,6,ì¶Ç∞,5,0.14,.  .,0.242972972972973,0.2321428571428571,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,ëÂë∫,6,ó\ëI,6,4260,íÜâzîéãI,40,çÅêÏ,55,A2,5.5,35.07,5.73,36.36,23,29.63,40,29.31,ê∞,ñk,4,3,6.85,2,ì¶Ç∞,6,0.16,1.51.2,0.1795348837209302,0.1620774647887324,2.0,43.0,2.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.046511627906976744,0.046511627906976744,0.23255813953488372,0.0,0.0,0.023255813953488372,0.0,0.023255813953488372,0.0,0.0,0.0
2024-09-23,ëÂë∫,7,ó\ëI,1,4695,îˆçËóYìÒ,38,í∑çË,55,B1,5.09,25.89,4.82,26.32,71,37.5,65,45.28,ê∞,ñk,4,3,6.78,1,ì¶Ç∞,1,0.14,1.49.4,0.1593333333333333,0.17425,15.0,30.0,3.0,6.0,12.0,0.0,1.0,0.0,0.0,7.0,6.0,2.0,0.5,0.1,0.2,0.4,0.0,0.03333333333333333,0.0,0.0,0.23333333333333334,0.2,0.06666666666666667
2024-09-23,ëÂë∫,7,ó\ëI,2,4359,â°êÏêπéu,40,ìøìá,56,B1,5.26,33.01,4.35,25.0,21,38.98,58,41.18,ê∞,ñk,4,3,6.97,5,ì¶Ç∞,2,0.07,.  .,0.1295238095238095,0.1296356275303644,4.0,42.0,10.0,8.0,0.0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.23809523809523808,0.19047619047619047,0.0,0.5476190476190477,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
2024-09-23,ëÂë∫,7,ó\ëI,3,3541,éOõ∏êΩéi,56,çÅêÏ,53,A1,6.28,43.8,6.44,50.0,36,28.57,11,19.35,ê∞,ñk,4,3,6.9,2,ì¶Ç∞,3,0.08,1.50.4,0.145,0.1467045454545454,8.0,42.0,18.0,6.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.19047619047619047,0.42857142857142855,0.14285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,0.047619047619047616,0.0,0.0,0.0
2024-09-23,ëÂë∫,7,ó\ëI,4,4336,èºìcó≥în,40,ïüâ™,55,A2,5.83,36.52,6.33,50.0,58,17.86,71,22.81,ê∞,ñk,4,3,6.87,4,ì¶Ç∞,4,0.13,1.53.6,0.1437837837837838,0.1438961038961039,4.0,37.0,8.0,10.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.10810810810810811,0.21621621621621623,0.2702702702702703,0.0,0.0,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0
2024-09-23,ëÂë∫,7,ó\ëI,5,4251,êÏçËêΩéu,41,éRå˚,52,B1,4.41,24.19,4.38,25.0,53,43.75,46,28.57,ê∞,ñk,4,3,6.86,3,ì¶Ç∞,5,0.18,1.52.5,0.2048717948717948,0.1990980392156862,2.0,39.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2024-09-23,ëÂë∫,7,ó\ëI,6,4052,ãªí√Å@óï,43,ìøìá,51,A2,5.5,30.53,5.97,40.63,20,32.14,72,32.73,ê∞,ñk,4,3,6.88,6,ì¶Ç∞,6,0.19,.  .,0.1880851063829787,0.1630181818181818,3.0,47.0,4.0,8.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06382978723404255,0.0851063829787234,0.1702127659574468,0.0,0.0,0.02127659574468085,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0
2024-09-23,ëÂë∫,8,ó\ëI,1,4043,ãÀñ{çNêb,45,éOèd,53,A1,6.26,44.8,5.5,29.41,72,33.33,68,32.43,ê∞,ñk,4,3,6.86,1,ì¶Ç∞,1,0.16,1.49.8,0.1514285714285714,0.1571146245059288,38.0,56.0,7.0,5.0,35.0,0.0,0.0,1.0,0.0,3.0,4.0,7.0,0.6785714285714286,0.125,0.08928571428571429,0.625,0.0,0.0,0.017857142857142856,0.0,0.05357142857142857,0.07142857142857142,0.125
2024-09-23,ëÂë∫,8,ó\ëI,2,4731,ä‘ñÏåìóÁ,35,à§ím,52,B1,5.22,29.79,4.81,31.25,40,16.28,21,35.59,ê∞,ñk,4,3,6.84,2,ì¶Ç∞,2,0.17,1.50.6,0.1654285714285714,0.1518229166666666,4.0,35.0,7.0,11.0,0.0,20.0,2.0,1.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.2,0.3142857142857143,0.0,0.5714285714285714,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0
2024-09-23,ëÂë∫,8,ó\ëI,3,4710,ïüìcè@ïΩ,34,ëÂç„,52,A1,6.09,41.91,5.51,31.43,47,29.51,43,30.51,ê∞,ñk,4,3,6.86,3,ì¶Ç∞,3,0.17,1.52.0,0.1491836734693877,0.1454307116104868,6.0,49.0,13.0,15.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.12244897959183673,0.2653061224489796,0.30612244897959184,0.0,0.0,0.02040816326530612,0.02040816326530612,0.08163265306122448,0.0,0.0,0.0
2024-09-23,ëÂë∫,8,ó\ëI,4,5236,è¨ã{ó¡âÎ,25,â™éR,54,B1,2.99,6.25,0.0,0.0,35,30.36,24,31.58,ê∞,ñk,4,3,6.89,6,ì¶Ç∞,4,0.23,.  .,0.18,0.1743283582089552,0.0,37.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.13513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,ëÂë∫,8,ó\ëI,5,3477,ãﬂì°ñ´ñÁ,54,ìøìá,52,B1,4.18,22.45,3.82,16.33,19,24.07,18,43.64,ê∞,ñk,4,3,6.89,5,ì¶Ç∞,5,0.17,.  .,0.1697058823529411,0.1835406698564593,0.0,34.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.08823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,ëÂë∫,8,ó\ëI,6,3536,àÍêFâÎè∫,57,à§ím,57,B1,3.94,18.39,4.79,33.33,46,31.67,51,41.07,ê∞,ñk,4,3,6.94,4,ì¶Ç∞,6,0.27,1.54.1,0.2392592592592592,0.1812068965517241,0.0,27.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-23,ëÂë∫,9,ó\ëIì¡è‹,1,3442,ã{ïêâpéi,55,çÅêÏ,55,A2,5.42,36.89,6.53,47.06,57,24.59,32,35.71,ê∞,ñk,4,3,6.9,3,Ç‹Ç≠ÇËç∑Çµ,1,0.18,1.52.9,0.1405,0.1617567567567567,17.0,40.0,13.0,7.0,16.0,0.0,0.0,0.0,0.0,10.0,6.0,3.0,0.425,0.325,0.175,0.4,0.0,0.0,0.0,0.0,0.25,0.15,0.075
