レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,2,4047,吉永浩則,41,50,曇り,南東,1,1,6.86,01,まくり,2,0.09,1.49.6
大村,1,予選,3,5160,藤森陸斗,73,74,曇り,南東,1,1,6.96,02,まくり,3,0.12,1.51.0
大村,1,予選,4,4705,吉川勇作,15,59,曇り,南東,1,1,6.88,03,まくり,4,0.11,1.51.9
大村,1,予選,5,5133,堀越雄貴,72,57,曇り,南東,1,1,6.89,04,まくり,5,0.14,1.52.3
大村,1,予選,1,3151,落合敬一,68,14,曇り,南東,1,1,6.93,05,まくり,1,0.26,.  .
大村,1,予選,6,5212,西川拓利,71,45,曇り,南東,1,1,6.91,06,まくり,6,0.19,.  .
大村,2,予選,3,4966,田川大貴,63,75,曇り,南東,1,1,6.89,01,抜き,3,0.04,1.49.6
大村,2,予選,1,3773,津留浩一郎,60,22,曇り,南東,1,1,6.86,02,抜き,1,0.07,1.50.6
大村,2,予選,2,5135,仲航太,52,54,曇り,南東,1,1,6.90,03,抜き,2,0.07,1.51.4
大村,2,予選,4,3615,横田茂,37,65,曇り,南東,1,1,6.91,04,抜き,4,0.08,1.53.0
大村,2,予選,5,5157,市川健太,57,25,曇り,南東,1,1,6.91,05,抜き,5,0.12,.  .
大村,2,予選,6,5263,花田凱成,67,37,曇り,南東,1,1,6.88,06,抜き,6,0.19,.  .
大村,3,予選,2,4919,吉田翔悟,40,31,曇り,南東,1,1,6.86,01,差し,2,0.08,1.48.2
大村,3,予選,1,3212,亀本勇樹,19,62,曇り,南東,1,1,6.92,02,差し,1,0.11,1.49.8
大村,3,予選,3,4650,中山雄太,81,28,曇り,南東,1,1,6.88,03,差し,3,0.07,1.50.9
大村,3,予選,4,3915,繁野谷圭介,66,43,曇り,南東,1,1,6.88,04,差し,4,0.18,1.52.5
大村,3,予選,6,3211,北川敏弘,32,82,曇り,南東,1,1,6.91,05,差し,6,0.12,.  .
大村,3,予選,5,4821,妻鳥晋也,79,86,曇り,南東,1,1,6.89,06,差し,5,0.24,.  .
大村,4,予選,4,3854,吉川元浩,78,15,曇り,南東,1,1,6.92,01,まくり,4,0.12,1.48.2
