レース場,レース番号,レース種別,艇番,登録番号,選手名,モーター番号,ボート番号,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム
大村,1,予選,1,4241,大串重幸,32,19,晴,西,4,3,7.02,01,逃げ,1,0.09,1.51.4
大村,1,予選,5,3989,熊本英一,68,37,晴,西,4,3,6.94,02,逃げ,6,0.28,1.52.0
大村,1,予選,2,3025,山口哲治,24,66,晴,西,4,3,7.02,03,逃げ,2,0.12,1.53.6
大村,1,予選,3,4252,松下哲也,70,49,晴,西,4,3,7.00,04,逃げ,4,0.17,1.55.2
大村,1,予選,6,3243,佐野隆仁,12,57,晴,西,4,3,7.00,05,逃げ,3,0.15,.  .
大村,1,予選,4,4423,坂口貴彦,58,67,晴,西,4,3,6.99,06,逃げ,5,0.22,.  .
大村,2,予選,2,4171,榎幸司,63,35,晴,西,4,3,6.99,01,まくり,2,0.11,1.51.3
大村,2,予選,4,4709,岡村将也,35,76,晴,西,4,3,6.96,02,まくり,4,0.16,1.52.1
大村,2,予選,6,3273,石田豪,26,58,晴,西,4,3,6.92,03,まくり,6,0.12,1.53.6
大村,2,予選,5,3741,松尾基成,37,22,晴,西,4,3,6.98,04,まくり,5,0.15,1.54.6
大村,2,予選,3,4518,大須賀友,23,68,晴,西,4,3,6.90,05,まくり,3,0.11,.  .
大村,2,予選,1,3567,吉岡誠,76,51,晴,西,4,3,7.07,06,まくり,1,0.17,.  .
大村,3,予選,3,4040,廣瀬将亨,57,40,晴,西,2,1,6.93,01,まくり差し,3,0.08,1.49.5
大村,3,予選,2,4330,奈須啓太,39,43,晴,西,2,1,6.93,02,まくり差し,2,0.12,1.51.7
大村,3,予選,1,5055,眞鳥章太,50,20,晴,西,2,1,7.03,03,まくり差し,1,0.18,1.53.6
大村,3,予選,4,4557,松尾光広,71,15,晴,西,2,1,7.01,04,まくり差し,4,0.33,1.54.5
大村,3,予選,6,3976,内田圭,31,36,晴,西,2,1,7.08,05,まくり差し,6,0.26,.  .
大村,3,予選,5,5192,中尾優香,65,25,晴,西,2,1,6.97,06,まくり差し,5,0.23,.  .
大村,4,予選,1,4966,田川大貴,55,70,晴,南西,2,1,6.94,01,逃げ,1,0.07,1.49.7
大村,4,予選,3,4734,安河内将,40,74,晴,南西,2,1,6.96,02,逃げ,3,0.09,1.51.2
大村,4,予選,2,4278,藤岡俊介,69,33,晴,南西,2,1,6.94,03,逃げ,2,0.06,1.52.1
大村,4,予選,4,4574,東潤樹,74,56,晴,南西,2,1,6.99,04,逃げ,4,0.21,1.53.5
大村,4,予選,6,3871,池田紫乃,48,13,晴,南西,2,1,6.96,05,逃げ,6,0.17,.  .
大村,4,予選,5,3251,平石和男,30,11,晴,南西,2,1,6.96,06,逃げ,5,0.23,.  .
大村,5,予選,1,4523,中村辰也,19,60,晴,南西,3,2,6.93,01,逃げ,1,0.07,1.57.5
大村,5,予選,3,3802,森岡まき,20,24,晴,南西,3,2,6.96,02,逃げ,3,0.11,1.58.6
大村,5,予選,4,3989,熊本英一,68,37,晴,南西,3,2,6.90,03,逃げ,4,0.23,2.00.8
大村,5,予選,5,4239,竹田辰也,25,55,晴,南西,3,2,6.89,04,逃げ,5,0.14,2.03.8
大村,5,予選,2,4685,島村隆幸,28,71,晴,南西,3,2,6.96,05,逃げ,2,0.09,.  .
大村,6,予選,1,4630,岩永雅人,22,48,晴,南西,3,2,6.95,01,逃げ,1,0.08,1.50.7
大村,6,予選,5,3743,林美憲,11,21,晴,南西,3,2,6.95,02,逃げ,3,0.09,1.51.9
大村,6,予選,3,4661,中島昂章,29,72,晴,南西,3,2,6.93,03,逃げ,4,0.12,1.53.6
大村,6,予選,6,3741,松尾基成,37,22,晴,南西,3,2,7.02,04,逃げ,6,0.31,1.54.5
