レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4427,秦　英悟,37,大阪,51,A2,7.23,55.64,8.25,50.00,12,32.92,57,32.68
大村,1,一般,2,5055,眞鳥章太,27,長崎,53,B1,4.81,28.69,4.80,28.26,37,26.95,79,26.53
大村,1,一般,3,4324,海野康志,35,山口,61,A1,6.74,54.64,6.63,52.87,39,34.55,22,30.20
大村,1,一般,4,3999,大瀧明日,43,愛知,46,A2,6.40,44.35,7.45,63.64,45,29.45,63,42.00
大村,1,一般,5,4762,藤原啓史,33,岡山,51,A1,6.80,52.94,6.40,46.51,66,34.34,51,32.00
大村,1,一般,6,3527,中嶋誠一,52,長崎,52,A2,5.82,40.74,5.70,35.96,11,40.34,83,40.94
大村,2,一般,1,4437,中田元泰,36,香川,55,A2,6.49,46.55,6.26,46.97,56,27.27,36,31.51
大村,2,一般,2,4503,上野真之,35,佐賀,52,A1,7.02,52.14,7.70,61.04,60,41.52,73,36.24
大村,2,一般,3,3300,川崎智幸,55,岡山,54,A2,6.56,48.87,6.64,51.52,36,34.12,75,36.99
大村,2,一般,4,4798,浜先真範,29,広島,52,A2,6.59,48.51,6.57,52.38,46,29.34,66,32.41
大村,2,一般,5,4727,安部慎一,35,福岡,54,B1,4.59,22.35,4.00,13.64,73,27.82,38,24.82
大村,2,一般,6,4083,福島勇樹,43,東京,54,A2,6.57,51.30,0.00,0.00,23,33.33,21,36.49
大村,3,一般,1,4042,丸岡正典,43,大阪,52,A1,7.09,52.67,7.40,50.67,35,35.67,17,38.00
大村,3,一般,2,4661,中島昂章,31,佐賀,52,A2,5.96,37.21,5.01,29.41,49,35.67,44,39.86
大村,3,一般,3,4588,田中京介,32,福岡,55,A2,5.41,33.72,5.25,36.23,44,38.51,39,40.41
大村,3,一般,4,4134,杉山貴博,42,東京,54,A2,5.71,35.00,5.54,38.46,75,30.92,56,41.78
大村,3,一般,5,4007,榮田将彦,44,山口,50,A2,4.26,23.53,6.14,57.14,63,41.14,69,31.51
大村,3,一般,6,4288,永田啓二,38,福岡,54,A2,6.96,57.81,7.23,53.13,34,36.42,30,28.29
大村,4,一般,1,4030,森高一真,44,香川,49,A1,6.57,40.63,6.66,44.83,52,35.43,81,30.52
大村,4,一般,2,4966,田川大貴,25,長崎,54,A2,5.54,35.58,5.66,35.44,57,35.47,84,30.61
大村,4,一般,3,4759,今泉友吾,33,東京,52,A2,5.94,39.64,4.25,12.50,68,26.71,58,42.66
大村,4,一般,4,4302,西野翔太,40,広島,52,A2,6.49,47.86,6.33,49.18,47,33.33,15,38.67
大村,4,一般,5,4370,山口達也,36,岡山,54,A1,7.32,58.06,6.62,51.28,43,42.53,46,37.75
大村,4,一般,6,4108,吉村正明,43,山口,51,A1,6.76,53.78,8.11,73.68,17,29.68,14,35.51
大村,5,一般,1,3944,山口裕二,44,長崎,53,A1,6.46,48.91,6.83,54.66,20,34.73,29,36.36
大村,5,一般,2,3999,大瀧明日,43,愛知,46,A2,6.40,44.35,7.45,63.64,45,29.45,63,42.00
大村,5,一般,3,4075,中野次郎,41,東京,54,A1,7.04,55.36,6.43,25.71,81,29.68,18,31.03
大村,5,一般,4,3641,一瀬　明,51,東京,52,A1,5.91,40.20,5.44,11.11,15,38.55,60,38.00
大村,5,一般,5,4296,岡崎恭裕,36,福岡,51,A1,7.54,56.91,8.17,71.43,16,32.52,54,30.14
大村,5,一般,6,3996,秋山直之,43,群馬,52,A1,7.61,61.76,5.84,21.05,29,37.71,41,35.95
大村,6,一般,1,4050,田口節子,42,岡山,45,A1,6.85,41.46,7.00,63.16,33,35.47,64,36.55
大村,6,一般,2,4079,出畑孝典,44,福岡,54,A2,5.86,42.14,6.10,37.93,62,36.20,68,38.16
大村,6,一般,3,4823,中村桃佳,30,香川,45,A1,6.82,50.00,7.28,59.38,76,34.91,25,32.85
大村,6,一般,4,4607,鶴田勇雄,34,福岡,51,A2,5.46,33.63,5.50,32.61,19,34.34,37,32.21
大村,6,一般,5,5055,眞鳥章太,27,長崎,53,B1,4.81,28.69,4.80,28.26,37,26.95,79,26.53
大村,6,一般,6,3562,山下和彦,53,広島,52,A1,6.34,41.09,5.84,39.22,50,42.29,48,33.11
大村,7,一般,1,4512,高野哲史,34,兵庫,52,A1,6.65,48.33,5.75,25.00,79,32.26,35,43.36
大村,7,一般,2,4007,榮田将彦,44,山口,50,A2,4.26,23.53,6.14,57.14,63,41.14,69,31.51
大村,7,一般,3,4583,古田祐貴,33,香川,52,A2,5.87,35.11,5.64,26.23,53,30.00,24,32.39
大村,7,一般,4,4727,安部慎一,35,福岡,54,B1,4.59,22.35,4.00,13.64,73,27.82,38,24.82
大村,7,一般,5,3304,烏野賢太,55,徳島,51,A2,5.84,36.30,6.18,42.86,22,40.88,20,34.01
大村,7,一般,6,4324,海野康志,35,山口,61,A1,6.74,54.64,6.63,52.87,39,34.55,22,30.20
大村,8,一般,1,4719,上條暢嵩,29,大阪,52,A1,7.07,44.72,7.50,41.18,58,36.36,71,36.42
大村,8,一般,2,4948,木場悠介,30,長崎,51,A2,5.91,41.84,5.71,39.88,78,29.94,23,31.94
大村,8,一般,3,4798,浜先真範,29,広島,52,A2,6.59,48.51,6.57,52.38,46,29.34,66,32.41
大村,8,一般,4,4588,田中京介,32,福岡,55,A2,5.41,33.72,5.25,36.23,44,38.51,39,40.41
大村,8,一般,5,4108,吉村正明,43,山口,51,A1,6.76,53.78,8.11,73.68,17,29.68,14,35.51
大村,8,一般,6,4762,藤原啓史,33,岡山,51,A1,6.80,52.94,6.40,46.51,66,34.34,51,32.00
