レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3151,落合敬一,58,長崎,53,B1,5.40,37.21,4.49,21.71,68,26.05,14,39.45
大村,1,予選,2,4047,吉永浩則,42,大阪,55,B1,4.29,17.95,4.00,12.50,41,45.53,50,27.52
大村,1,予選,3,5160,藤森陸斗,24,福岡,54,B1,3.79,16.00,2.42,9.09,73,30.25,74,23.89
大村,1,予選,4,4705,吉川勇作,34,長崎,53,B1,4.46,24.04,4.18,23.13,15,39.20,59,19.13
大村,1,予選,5,5133,堀越雄貴,23,東京,51,B1,3.25,10.91,3.33,5.56,72,29.13,57,30.43
大村,1,予選,6,5212,西川拓利,24,福岡,57,B2,2.53,1.90,2.83,0.00,71,28.70,45,34.19
大村,2,予選,1,3773,津留浩一,48,長崎,55,B1,4.68,25.97,5.29,31.25,60,41.73,22,29.57
大村,2,予選,2,5135,仲　航太,23,東京,54,B1,4.55,26.47,0.00,0.00,52,35.61,54,29.31
大村,2,予選,3,4966,田川大貴,25,長崎,54,A2,5.45,33.00,5.59,34.81,63,38.40,75,35.34
大村,2,予選,4,3615,横田　茂,50,広島,50,B1,4.81,31.25,4.27,23.33,37,28.57,65,21.37
大村,2,予選,5,5157,市川健太,25,滋賀,55,B1,3.60,17.74,5.86,42.86,57,36.67,25,33.04
大村,2,予選,6,5263,花田凱成,24,福岡,52,B2,1.47,0.00,1.17,0.00,67,28.46,37,34.19
大村,3,予選,1,3212,亀本勇樹,61,広島,58,B1,5.06,32.18,4.27,23.21,19,32.79,62,43.10
大村,3,予選,2,4919,吉田翔悟,32,長崎,52,B1,5.15,29.27,5.28,32.95,40,21.37,31,34.78
大村,3,予選,3,4650,中山雄太,38,愛知,54,A2,6.07,43.44,5.88,41.18,81,33.61,28,32.46
大村,3,予選,4,3915,繁野谷圭,48,大阪,52,A1,6.88,50.43,5.38,30.77,66,33.33,43,26.72
大村,3,予選,5,4821,妻鳥晋也,31,香川,56,B1,5.54,37.80,6.13,50.00,79,28.07,86,37.61
