レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦予選,1,4102,益田啓司,42,福岡,51,A1,7.02,59.06,7.22,62.96,36,36.00,87,44.44
唐津,1,朝１戦予選,2,4078,渡辺史之,43,群馬,51,B1,4.14,20.21,3.13,12.50,16,36.36,80,0.00
唐津,1,朝１戦予選,3,4363,大野芳顕,37,福岡,53,B1,5.63,35.37,7.14,53.97,44,26.13,33,0.00
唐津,1,朝１戦予選,4,3535,渡　修平,49,兵庫,51,B1,3.51,13.73,0.00,0.00,48,35.83,42,0.00
唐津,1,朝１戦予選,5,3352,小川晃司,53,福岡,50,B1,4.21,13.21,5.24,31.58,38,29.73,49,0.00
唐津,1,朝１戦予選,6,4252,松下哲也,38,福岡,52,B1,4.53,25.88,4.66,25.00,60,29.73,89,20.00
唐津,2,モー２ング予,1,3414,加瀬智宏,52,群馬,54,A2,6.02,42.20,6.47,52.63,29,37.84,32,0.00
唐津,2,モー２ング予,2,4381,田路朋史,37,兵庫,52,A2,6.06,43.27,7.10,67.74,62,31.19,82,44.44
唐津,2,モー２ング予,3,4489,岩川仁士,35,大阪,55,B1,4.84,30.77,4.60,26.67,13,30.36,95,30.00
唐津,2,モー２ング予,4,5041,荒牧凪沙,23,福岡,51,B1,3.19,6.25,6.57,28.57,74,58.23,74,50.00
唐津,2,モー２ング予,5,4054,福嶋智之,43,岡山,54,B1,4.51,22.55,3.45,13.64,28,36.04,90,36.36
唐津,2,モー２ング予,6,3784,中島友和,45,佐賀,52,B1,5.49,36.90,6.14,50.98,55,30.51,93,90.00
唐津,3,３ライズ戦予,1,4060,島田一生,43,福岡,58,A2,4.13,25.64,5.60,36.76,51,25.44,94,27.27
唐津,3,３ライズ戦予,2,4110,小澤和也,41,埼玉,57,B1,4.96,27.38,0.00,0.00,67,42.48,77,44.44
唐津,3,３ライズ戦予,3,4288,永田啓二,37,福岡,53,A1,7.24,58.82,7.06,51.52,15,33.04,50,50.00
唐津,3,３ライズ戦予,4,4674,池田剛規,34,福岡,52,B1,5.07,29.63,4.66,28.13,37,29.82,40,0.00
唐津,3,３ライズ戦予,5,4491,田中　堅,35,群馬,52,B1,4.30,21.30,0.00,0.00,64,27.27,36,0.00
唐津,3,３ライズ戦予,6,3851,森田昭彦,49,福岡,56,B1,4.02,17.24,3.95,17.24,68,35.29,31,25.00
唐津,4,おは４戦予選,1,4066,東本勝利,42,三重,52,A2,6.29,46.88,0.00,0.00,52,39.64,73,14.29
唐津,4,おは４戦予選,2,3949,今出晋二,45,岡山,57,B1,4.32,17.39,4.54,23.08,56,42.11,79,11.11
唐津,4,おは４戦予選,3,3935,岩津徹郎,44,岡山,55,B1,4.98,28.89,4.94,27.78,66,27.36,75,0.00
