レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予,1,3777,樋口　亮,44,長崎,51,A2,4.91,29.63,6.63,52.73,50,20.83,31,42.07
大村,1,予,2,4308,河村　了,36,愛知,50,A1,6.93,45.59,6.36,36.36,23,37.50,30,46.34
大村,1,予,3,4396,大田直弥,33,山口,52,A2,5.06,26.52,4.67,29.82,35,30.43,17,39.88
大村,1,予,4,4133,高橋正男,39,兵庫,53,A2,6.22,47.01,6.68,47.37,26,36.36,48,31.29
大村,1,予,5,4523,中村辰也,32,長崎,51,A2,5.94,45.05,6.10,42.25,38,19.05,46,31.48
大村,1,予,6,4179,広次　修,37,山口,52,A2,5.30,31.67,5.37,36.84,58,25.00,58,34.16
大村,2,予,1,3327,野長瀬正,52,静岡,52,A2,6.61,47.15,6.97,53.13,74,18.18,55,30.18
大村,2,予,2,3944,山口裕二,41,長崎,53,A1,6.61,52.24,7.53,61.98,32,26.09,47,32.53
大村,2,予,3,4040,廣瀬将亨,41,兵庫,56,A2,6.99,53.10,6.38,51.28,44,26.09,41,37.28
大村,2,予,4,3687,花田和明,50,愛知,53,A2,5.95,36.99,5.53,41.18,61,34.78,27,34.32
大村,2,予,5,4704,河野　大,31,徳島,50,A2,6.10,41.38,5.31,25.00,41,40.91,15,34.84
大村,2,予,6,4075,中野次郎,38,東京,52,A1,6.44,38.89,7.22,36.11,40,58.33,65,42.50
大村,3,予,1,4771,下寺秀和,27,広島,54,A2,6.01,40.46,6.00,45.45,48,40.74,56,38.60
大村,3,予,2,4337,平本真之,35,愛知,55,A1,6.74,43.70,8.11,44.44,76,38.46,43,38.15
大村,3,予,3,4475,末永祐輝,32,山口,52,A2,5.91,37.68,5.69,30.77,27,56.52,57,38.15
大村,3,予,4,4302,西野翔太,36,広島,51,A2,6.13,49.31,6.02,40.48,43,19.05,51,32.56
大村,3,予,5,4171,榎　幸司,37,長崎,53,A1,6.39,44.44,7.02,55.61,70,30.43,62,33.73
大村,3,予,6,4677,片橋幸貴,31,滋賀,54,A2,5.82,42.06,6.32,47.37,36,68.00,39,36.63
大村,4,予,1,3462,竹上真司,52,岡山,51,A2,6.18,44.78,5.44,29.63,16,22.73,61,37.87
大村,4,予,2,3921,川村正輝,45,福井,50,A2,5.91,43.65,5.76,34.15,65,33.33,75,37.28
大村,4,予,3,4497,桑原　悠,32,長崎,50,A1,7.22,50.00,7.15,57.14,37,65.22,74,30.43
大村,4,予,4,4388,是澤孝宏,34,滋賀,51,A1,5.78,39.13,7.11,52.63,30,28.57,40,36.42
大村,4,予,5,4016,西川新太,40,愛知,53,A2,5.77,38.02,5.68,38.71,13,29.63,18,34.32
大村,4,予,6,3996,秋山直之,40,群馬,52,A2,7.41,64.29,0.00,0.00,28,28.57,29,38.51
大村,5,予,1,4578,藤山雅弘,30,大阪,54,A2,6.89,56.14,4.60,12.00,67,63.64,69,30.19
大村,5,予,2,3502,渡邉英児,50,静岡,52,A1,6.47,45.21,7.02,57.78,12,30.00,44,30.00
大村,5,予,3,4042,丸岡正典,40,大阪,51,A1,6.84,47.97,7.53,55.00,39,41.67,67,35.67
大村,5,予,4,4515,藤田浩人,33,佐賀,53,A2,5.83,37.31,5.00,28.57,47,56.00,36,39.26
大村,5,予,5,3527,中嶋誠一,49,長崎,50,A2,5.85,35.42,6.42,49.59,49,41.67,16,25.00
大村,5,予,6,4259,真庭明志,36,長崎,52,A2,5.46,31.62,6.44,50.92,25,28.57,38,33.53
大村,6,予,1,4049,荒川健太,39,三重,55,A1,5.75,41.04,5.89,33.33,24,62.50,25,36.26
大村,6,予,2,4496,内堀　学,32,東京,54,A2,6.78,51.61,5.73,33.33,52,40.91,45,38.99
大村,6,予,3,4523,中村辰也,32,長崎,51,A2,5.94,45.05,6.10,42.25,38,19.05,46,31.48
大村,6,予,4,4013,中島孝平,40,福井,50,A2,5.98,34.94,6.67,22.22,73,38.46,37,32.56
大村,6,予,5,3876,中辻崇人,43,福岡,52,A2,7.28,57.89,7.35,65.00,63,48.00,70,32.92
大村,6,予,6,4624,高田　明,34,佐賀,49,A1,6.43,50.82,4.27,24.39,59,37.50,32,35.54
大村,7,予,1,3944,山口裕二,41,長崎,53,A1,6.61,52.24,7.53,61.98,32,26.09,47,32.53
大村,7,予,2,4477,篠崎仁志,32,福岡,54,A1,7.35,56.20,6.88,30.95,46,35.00,60,32.10
大村,7,予,3,4133,高橋正男,39,兵庫,53,A2,6.22,47.01,6.68,47.37,26,36.36,48,31.29
大村,7,予,4,4594,谷川祐一,38,滋賀,52,A1,5.73,38.79,3.83,25.00,71,30.77,19,35.88
大村,7,予,5,4848,仲谷颯仁,25,福岡,50,A2,7.44,59.54,5.83,27.78,57,28.57,59,35.40
大村,7,予,6,4302,西野翔太,36,広島,51,A2,6.13,49.31,6.02,40.48,43,19.05,51,32.56
大村,8,予,1,4388,是澤孝宏,34,滋賀,51,A1,5.78,39.13,7.11,52.63,30,28.57,40,36.42
大村,8,予,2,4294,古賀繁輝,33,佐賀,56,A1,6.84,50.00,7.53,65.00,53,50.00,54,29.82
大村,8,予,3,4260,中越博紀,36,香川,53,A2,6.10,41.27,6.95,51.28,21,27.27,63,33.74
大村,8,予,4,4040,廣瀬将亨,41,兵庫,56,A2,6.99,53.10,6.38,51.28,44,26.09,41,37.28
大村,8,予,5,4337,平本真之,35,愛知,55,A1,6.74,43.70,8.11,44.44,76,38.46,43,38.15
大村,8,予,6,4796,春園功太,28,三重,51,A1,6.41,46.58,5.50,35.71,18,37.50,12,36.14
大村,9,予,1,3995,重野哲之,40,静岡,52,A1,6.43,46.09,7.45,59.09,19,30.43,33,37.58
大村,9,予,2,4396,大田直弥,33,山口,52,A2,5.06,26.52,4.67,29.82,35,30.43,71,29.75
大村,9,予,3,4704,河野　大,31,徳島,50,A2,6.10,41.38,5.31,25.00,41,40.91,15,34.84
大村,9,予,4,4497,桑原　悠,32,長崎,50,A1,7.22,50.00,7.15,57.14,37,65.22,74,30.43
大村,9,予,5,3572,安田政彦,48,兵庫,52,A1,7.23,59.86,6.94,51.61,55,46.15,73,35.88
