レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予,1,4571,菅　章哉,31,徳島,51,A1,6.15,43.18,6.44,50.00,60,34.01,116,31.91
福岡,1,予,2,4706,三浦洋次,31,愛知,50,B1,4.71,21.79,0.00,0.00,43,41.38,124,29.29
福岡,1,予,3,4637,中田友也,29,埼玉,57,B1,4.44,27.14,0.00,0.00,13,36.70,111,39.13
福岡,1,予,4,3243,佐野隆仁,55,大阪,52,B1,4.31,25.42,3.29,11.76,17,35.81,151,30.56
福岡,1,予,5,4968,宮崎光基,29,徳島,55,B1,1.85,4.84,1.44,0.00,24,31.66,125,38.26
福岡,1,予,6,3325,福本忠治,52,長崎,55,B2,2.84,4.92,4.27,20.00,50,41.22,172,41.43
福岡,2,予,1,5012,加倉侑征,22,福岡,51,B1,3.62,15.49,1.30,0.00,22,36.56,145,45.71
福岡,2,予,2,4516,野口勝弘,33,愛知,53,B1,5.64,36.84,5.89,55.56,27,32.58,136,19.44
福岡,2,予,3,4228,吉田慎二,36,愛知,57,A2,5.32,35.19,4.00,11.11,69,27.81,120,28.99
福岡,2,予,4,4904,松本一毅,25,大阪,51,B1,4.04,15.79,4.29,10.71,19,29.77,109,36.22
福岡,2,予,5,4504,前田将太,31,福岡,54,A1,6.90,44.35,7.51,55.36,54,38.98,121,35.51
福岡,2,予,6,4248,岡本　大,37,長崎,57,B1,4.73,27.85,4.00,10.00,61,36.20,130,32.12
福岡,3,予,1,4899,占部一真,28,福岡,51,B2,4.25,20.75,3.16,14.46,49,50.78,152,38.41
福岡,3,予,2,4995,田邉亮蔵,28,東京,55,B1,2.66,6.82,0.00,0.00,14,46.67,148,31.50
福岡,3,予,3,3906,飯山晃三,42,長崎,62,A2,4.85,33.98,5.30,30.00,66,32.14,104,31.54
福岡,3,予,4,3514,山一鉄也,52,福岡,51,A1,6.64,54.87,5.41,39.42,39,33.92,158,29.10
福岡,3,予,5,5121,定松勇樹,18,佐賀,52,B2,1.36,0.00,0.00,0.00,36,47.27,119,31.20
福岡,3,予,6,4350,篠崎元志,34,福岡,52,A1,7.45,46.77,7.27,55.56,75,31.06,139,34.07
福岡,4,予,1,4677,片橋幸貴,31,滋賀,54,A2,5.95,43.12,5.52,33.33,28,23.35,126,31.85
福岡,4,予,2,4513,河野真也,30,福岡,52,B1,6.20,46.74,5.31,35.90,21,40.65,161,30.15
福岡,4,予,3,4201,佐竹友樹,37,埼玉,51,B1,5.42,32.73,5.40,40.00,64,36.05,163,34.93
福岡,4,予,4,4148,枝尾　賢,38,福岡,50,A1,7.12,57.76,6.53,56.67,26,43.70,105,29.86
福岡,4,予,5,4155,長野壮志,39,福岡,57,A2,6.03,44.76,6.44,47.92,44,27.70,132,41.89
福岡,4,予,6,3679,飯島昌弘,46,埼玉,52,A1,6.75,46.85,7.45,48.48,73,38.19,113,37.76
福岡,5,予,1,3701,大西隆洋,47,香川,59,B1,4.10,20.59,0.00,0.00,58,35.37,128,26.19
福岡,5,予,2,4336,松田竜馬,36,福岡,53,A2,6.06,44.55,6.18,44.74,52,34.39,117,26.67
福岡,5,予,3,4855,江頭賢太,24,長崎,53,B1,4.55,25.00,4.12,23.53,20,38.86,159,36.05
福岡,5,予,4,4262,馬場貴也,35,滋賀,54,A1,6.95,42.72,6.79,47.37,65,36.36,114,42.31
福岡,5,予,5,5018,竹下大樹,21,福岡,53,B1,4.37,20.88,3.68,16.10,16,40.59,160,35.21
福岡,5,予,6,4968,宮崎光基,29,徳島,55,B1,1.85,4.84,1.44,0.00,24,31.66,125,38.26
福岡,6,予,1,4904,松本一毅,25,大阪,51,B1,4.04,15.79,4.29,10.71,19,29.77,109,36.22
福岡,6,予,2,4793,金子　萌,29,静岡,51,A2,5.82,40.68,4.91,31.43,55,25.95,102,23.91
福岡,6,予,3,4516,野口勝弘,33,愛知,53,B1,5.64,36.84,5.89,55.56,27,32.58,136,19.44
福岡,6,予,4,3325,福本忠治,52,長崎,55,B2,2.84,4.92,4.27,20.00,50,41.22,172,41.43
福岡,6,予,5,4168,石野貴之,37,大阪,51,A1,7.57,52.43,7.22,48.78,70,42.65,129,40.97
福岡,6,予,6,4724,吉田祐貴,34,佐賀,53,B2,3.73,13.33,4.07,18.52,46,35.29,171,22.12
福岡,7,予,1,3514,山一鉄也,52,福岡,51,A1,6.64,54.87,5.41,39.42,39,33.92,158,29.10
