レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4553,坪口竜也,33,長崎,51,A2,5.89,40.43,6.09,37.37,59,40.83,61,45.03
大村,1,予選,2,4823,中村桃佳,30,香川,45,A1,6.82,50.00,7.28,59.38,76,34.91,25,32.85
大村,1,予選,3,4966,田川大貴,25,長崎,54,A2,5.54,35.58,5.66,35.44,57,35.47,84,30.61
大村,1,予選,4,4437,中田元泰,36,香川,55,A2,6.49,46.55,6.26,46.97,56,27.27,36,31.51
大村,1,予選,5,4075,中野次郎,41,東京,54,A1,7.04,55.36,6.43,25.71,81,29.68,19,41.10
大村,1,予選,6,4302,西野翔太,40,広島,52,A2,6.49,47.86,6.33,49.18,47,33.33,15,38.67
大村,2,予選,1,4661,中島昂章,31,佐賀,52,A2,5.96,37.21,5.01,29.41,49,35.67,44,39.86
大村,2,予選,2,3562,山下和彦,53,広島,52,A1,6.34,41.09,5.84,39.22,50,42.29,48,33.11
大村,2,予選,3,4134,杉山貴博,42,東京,54,A2,5.71,35.00,5.54,38.46,75,30.92,56,41.78
大村,2,予選,4,4512,高野哲史,34,兵庫,52,A1,6.65,48.33,5.75,25.00,79,32.26,35,43.36
大村,2,予選,5,4759,今泉友吾,33,東京,52,A2,5.94,39.64,4.25,12.50,68,26.71,58,42.66
大村,2,予選,6,4503,上野真之,35,佐賀,52,A1,7.02,52.14,7.70,61.04,60,41.52,73,36.24
大村,3,予選,1,4052,興津　藍,42,徳島,50,A2,6.72,50.75,6.69,47.92,18,37.42,85,39.19
大村,3,予選,2,4583,古田祐貴,33,香川,52,A2,5.87,35.11,5.64,26.23,53,30.00,24,32.39
大村,3,予選,3,4352,下條雄太,37,長崎,53,A1,7.30,57.45,7.38,58.18,32,32.48,62,44.44
大村,3,予選,4,4948,木場悠介,30,長崎,51,A2,5.91,41.84,5.71,39.88,78,29.94,23,31.94
大村,3,予選,5,4108,吉村正明,43,山口,51,A1,6.76,53.78,8.11,73.68,17,29.68,14,35.51
