レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,サンライズＶ,1,3514,山一鉄也,56,福岡,51,A2,5.66,37.86,6.47,47.31,33,37.34,36,23.91
芦屋,1,サンライズＶ,2,4406,幸野史明,38,福岡,52,B1,4.62,29.70,5.11,29.03,59,42.21,66,26.21
芦屋,1,サンライズＶ,3,4346,前田健太,38,福岡,56,B1,4.45,26.51,4.45,20.65,11,28.57,51,36.08
芦屋,1,サンライズＶ,4,4367,山口修路,38,福岡,51,B1,4.76,19.77,5.45,28.95,29,30.82,39,26.43
芦屋,1,サンライズＶ,5,3537,田山和広,55,福岡,59,B1,3.37,8.06,2.50,0.00,9,34.16,14,33.12
芦屋,1,サンライズＶ,6,4094,中島真二,42,福岡,54,B1,4.84,25.30,4.35,19.84,12,42.35,20,29.30
芦屋,2,サンライズＷ,1,4640,山ノ内雅,32,福岡,52,A2,5.99,43.70,5.79,43.27,47,26.32,71,28.03
芦屋,2,サンライズＷ,2,5073,上原健次,28,福岡,54,B1,4.93,27.55,4.25,17.05,32,39.60,64,29.17
芦屋,2,サンライズＷ,3,5012,加倉侑征,26,福岡,51,B1,5.87,36.26,5.39,35.71,15,33.11,47,41.98
芦屋,2,サンライズＷ,4,4566,塩田北斗,36,福岡,53,A1,7.12,53.74,7.71,66.67,6,37.04,72,30.97
芦屋,2,サンライズＷ,5,5284,嘉手苅徹,25,福岡,52,B2,1.21,0.00,1.20,0.00,3,37.42,21,32.26
芦屋,2,サンライズＷ,6,3703,鳥飼　眞,50,福岡,51,B2,5.51,36.84,5.72,41.03,46,33.53,56,27.70
芦屋,3,サンライズＸ,1,4424,松尾昂明,38,福岡,51,A2,6.34,45.70,6.48,52.21,13,30.50,17,29.68
芦屋,3,サンライズＸ,2,4368,山口隆史,38,福岡,54,B1,4.17,17.33,4.75,24.62,39,25.00,52,37.97
芦屋,3,サンライズＸ,3,4932,新開　航,27,福岡,52,A1,7.09,49.59,7.26,58.75,22,39.35,33,39.51
芦屋,3,サンライズＸ,4,4121,富永修一,42,福岡,52,B1,5.68,36.71,5.57,34.78,14,49.70,69,37.66
芦屋,3,サンライズＸ,5,4684,楠原翔太,33,福岡,55,A2,5.11,35.14,5.17,29.23,52,37.91,18,38.89
芦屋,3,サンライズＸ,6,3804,中渡修作,49,福岡,53,B1,4.34,21.21,5.10,32.17,23,46.06,29,34.29
芦屋,4,サンライズＹ,1,4451,松崎祐太,36,福岡,53,A1,6.55,47.45,6.53,47.87,19,45.93,19,34.23
芦屋,4,サンライズＹ,2,4395,下河雅史,37,福岡,55,B1,4.85,28.42,5.67,40.79,40,33.55,70,24.32
芦屋,4,サンライズＹ,3,4506,稗田聖也,35,福岡,52,A2,5.03,31.93,5.94,40.00,45,30.52,25,26.39
芦屋,4,サンライズＹ,4,3444,香月大介,54,福岡,53,B1,3.97,21.28,4.22,25.97,63,31.88,43,30.52
芦屋,4,サンライズＹ,5,4588,田中京介,32,福岡,55,B1,4.89,32.58,5.34,32.86,24,44.22,15,31.61
芦屋,4,サンライズＹ,6,5286,坂井滉哉,24,福岡,52,B2,2.19,6.41,1.67,0.00,44,25.32,50,34.81
芦屋,5,サンライズＺ,1,3876,中辻崇人,46,福岡,53,A1,7.47,66.94,7.03,60.00,8,31.08,44,30.14
芦屋,5,サンライズＺ,2,5274,城間盛渚,22,福岡,52,B2,1.93,4.35,2.11,10.71,16,41.72,73,40.99
芦屋,5,サンライズＺ,3,4551,三川昂暁,35,福岡,54,B1,5.73,43.27,5.96,42.86,49,25.61,48,22.22
芦屋,5,サンライズＺ,4,4288,永田啓二,39,福岡,54,A1,7.37,62.16,6.85,55.29,4,32.67,42,32.48
芦屋,5,サンライズＺ,5,4367,山口修路,38,福岡,51,B1,4.76,19.77,5.45,28.95,29,30.82,39,26.43
芦屋,5,サンライズＺ,6,4521,小池公生,36,福岡,52,A2,5.69,38.78,5.87,39.68,2,35.14,54,37.50
芦屋,6,予選,1,3741,松尾基成,49,福岡,55,B1,4.11,19.39,4.22,22.22,64,42.58,13,31.41
芦屋,6,予選,2,4522,古澤光紀,36,福岡,54,A1,6.15,41.57,6.95,57.89,25,45.70,31,31.61
芦屋,6,予選,3,5029,中　亮太,26,福岡,53,A2,6.19,49.04,6.26,47.90,5,45.51,41,33.94
芦屋,6,予選,4,5073,上原健次,28,福岡,54,B1,4.93,27.55,4.25,17.05,32,39.60,64,29.17
芦屋,6,予選,5,3574,大神康司,51,福岡,54,A2,5.38,35.51,6.17,46.99,54,28.08,53,30.26
芦屋,6,予選,6,5008,羽野　諒,26,福岡,52,B1,4.34,17.81,4.81,25.00,38,38.46,37,26.57
芦屋,7,予選,1,3537,田山和広,55,福岡,59,B1,3.37,8.06,2.50,0.00,9,34.16,14,33.12
芦屋,7,予選,2,4094,中島真二,42,福岡,54,B1,4.84,25.30,4.35,19.84,12,42.35,20,29.30
芦屋,7,予選,3,4121,富永修一,42,福岡,52,B1,5.68,36.71,5.57,34.78,14,49.70,69,37.66
芦屋,7,予選,4,5207,高山敬悟,26,福岡,53,B1,3.49,11.90,1.93,0.00,62,32.68,58,41.10
芦屋,7,予選,5,4355,小川広大,40,福岡,58,B1,3.86,16.36,4.45,26.67,10,36.59,24,28.97
芦屋,7,予選,6,5268,山本幸也,23,福岡,56,B2,1.59,1.37,1.16,0.00,65,40.61,38,38.13
芦屋,8,予選,1,4588,田中京介,32,福岡,55,B1,4.89,32.58,5.34,32.86,24,44.22,15,31.61
芦屋,8,予選,2,4640,山ノ内雅,32,福岡,52,A2,5.99,43.70,5.79,43.27,47,26.32,71,28.03
芦屋,8,予選,3,4189,川上　剛,42,福岡,55,A2,6.53,48.75,6.53,46.54,20,49.70,27,42.31
芦屋,8,予選,4,3783,瓜生正義,47,福岡,53,A1,6.94,45.32,8.05,60.00,56,35.90,61,33.33
芦屋,8,予選,5,4346,前田健太,38,福岡,56,B1,4.45,26.51,4.45,20.65,11,28.57,51,36.08
芦屋,8,予選,6,5284,嘉手苅徹,25,福岡,52,B2,1.21,0.00,1.20,0.00,3,37.42,21,32.26
芦屋,9,予選,1,4506,稗田聖也,35,福岡,52,A2,5.03,31.93,5.94,40.00,45,30.52,25,26.39
芦屋,9,予選,2,3523,寳田亮治,55,福岡,53,A2,5.01,31.91,4.82,28.95,18,34.46,34,32.54
芦屋,9,予選,3,3444,香月大介,54,福岡,53,B1,3.97,21.28,4.22,25.97,63,31.88,43,30.52
芦屋,9,予選,4,5274,城間盛渚,22,福岡,52,B2,1.93,4.35,2.11,10.71,16,41.72,73,40.99
芦屋,9,予選,5,4932,新開　航,27,福岡,52,A1,7.09,49.59,7.26,58.75,22,39.35,33,39.51
芦屋,9,予選,6,3434,松尾宣邦,54,福岡,53,B1,5.00,33.33,5.00,32.73,36,37.06,28,37.16
芦屋,10,予選,1,3574,大神康司,51,福岡,54,A2,5.38,35.51,6.17,46.99,54,28.08,53,30.26
芦屋,10,予選,2,4424,松尾昂明,38,福岡,51,A2,6.34,45.70,6.48,52.21,13,30.50,17,29.68
芦屋,10,予選,3,4395,下河雅史,37,福岡,55,B1,4.85,28.42,5.67,40.79,40,33.55,70,24.32
芦屋,10,予選,4,3876,中辻崇人,46,福岡,53,A1,7.47,66.94,7.03,60.00,8,31.08,44,30.14
芦屋,10,予選,5,4406,幸野史明,38,福岡,52,B1,4.62,29.70,5.11,29.03,59,42.21,66,26.21
芦屋,10,予選,6,4522,古澤光紀,36,福岡,54,A1,6.15,41.57,6.95,57.89,25,45.70,31,31.61
芦屋,11,予選特選,1,4288,永田啓二,39,福岡,54,A1,7.37,62.16,6.85,55.29,4,32.67,42,32.48
芦屋,11,予選特選,2,5008,羽野　諒,26,福岡,52,B1,4.34,17.81,4.81,25.00,38,38.46,37,26.57
芦屋,11,予選特選,3,3514,山一鉄也,56,福岡,51,A2,5.66,37.86,6.47,47.31,33,37.34,36,23.91
芦屋,11,予選特選,4,4521,小池公生,36,福岡,52,A2,5.69,38.78,5.87,39.68,2,35.14,54,37.50
芦屋,11,予選特選,5,3703,鳥飼　眞,50,福岡,51,B2,5.51,36.84,5.72,41.03,46,33.53,56,27.70
芦屋,11,予選特選,6,4364,池永　太,38,福岡,54,A1,7.13,60.00,6.65,52.50,21,47.17,11,32.24
芦屋,12,あしや特選,1,4566,塩田北斗,36,福岡,53,A1,7.12,53.74,7.71,66.67,6,37.04,72,30.97
芦屋,12,あしや特選,2,5029,中　亮太,26,福岡,53,A2,6.19,49.04,6.26,47.90,5,45.51,41,33.94
芦屋,12,あしや特選,3,3783,瓜生正義,47,福岡,53,A1,6.94,45.32,8.05,60.00,56,35.90,61,33.33
芦屋,12,あしや特選,4,4193,郷原章平,42,福岡,52,A2,6.52,48.21,6.14,45.86,1,35.98,55,28.97
芦屋,12,あしや特選,5,4451,松崎祐太,36,福岡,53,A1,6.55,47.45,6.53,47.87,19,45.93,19,34.23
芦屋,12,あしや特選,6,3523,寳田亮治,55,福岡,53,A2,5.01,31.91,4.82,28.95,18,34.46,34,32.54
若松,1,予選,1,5162,松尾怜実,24,福岡,46,B1,3.56,13.95,3.94,16.67,39,45.45,12,28.87
若松,1,予選,2,4632,長尾京志,34,福岡,53,B1,5.18,30.00,4.60,19.05,45,37.50,65,36.24
