レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,4966,田川大貴,25,長崎,54,A2,5.54,35.58,5.66,35.44,57,35.47,84,30.61
大村,1,予選,2,3304,烏野賢太,55,徳島,51,A2,5.84,36.30,6.18,42.86,22,40.88,20,34.01
大村,1,予選,3,4083,福島勇樹,43,東京,54,A2,6.57,51.30,0.00,0.00,23,33.33,21,36.49
大村,1,予選,4,4079,出畑孝典,44,福岡,54,A2,5.86,42.14,6.10,37.93,62,36.20,68,38.16
大村,1,予選,5,4352,下條雄太,37,長崎,53,A1,7.30,57.45,7.38,58.18,32,32.48,62,44.44
大村,1,予選,6,4427,秦　英悟,37,大阪,51,A2,7.23,55.64,8.25,50.00,12,32.92,57,32.68
大村,2,予選,1,4887,富澤祐作,36,群馬,55,A2,5.73,38.39,5.50,40.00,26,38.07,27,38.62
大村,2,予選,2,4324,海野康志,35,山口,61,A1,6.74,54.64,6.63,52.87,39,34.55,22,30.20
大村,2,予選,3,4787,椎名　豊,34,群馬,52,A1,6.81,46.22,7.45,48.48,28,44.05,67,37.84
大村,2,予選,4,3527,中嶋誠一,52,長崎,52,A2,5.82,40.74,5.70,35.96,11,40.34,83,40.94
大村,2,予選,5,4553,坪口竜也,33,長崎,51,A2,5.89,40.43,6.09,37.37,59,40.83,61,45.03
大村,2,予選,6,3641,一瀬　明,51,東京,52,A1,5.91,40.20,5.44,11.11,15,38.55,60,38.00
大村,3,予選,1,4588,田中京介,32,福岡,55,A2,5.41,33.72,5.25,36.23,44,38.51,39,40.41
大村,3,予選,2,4503,上野真之,35,佐賀,52,A1,7.02,52.14,7.70,61.04,60,41.52,73,36.24
大村,3,予選,3,4661,中島昂章,31,佐賀,52,A2,5.96,37.21,5.01,29.41,49,35.67,44,39.86
大村,3,予選,4,4370,山口達也,36,岡山,54,A1,7.32,58.06,6.62,51.28,43,42.53,46,37.75
大村,3,予選,5,3999,大瀧明日,43,愛知,46,A2,6.40,44.35,7.45,63.64,45,29.45,63,42.00
大村,3,予選,6,4042,丸岡正典,43,大阪,52,A1,7.09,52.67,7.40,50.67,35,35.67,17,38.00
大村,4,予選,1,4948,木場悠介,30,長崎,51,A2,5.91,41.84,5.71,39.88,78,29.94,23,31.94
大村,4,予選,2,4498,宮本夏樹,35,長崎,53,A2,6.23,49.12,5.76,40.85,38,38.55,16,33.56
