レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,一般,1,4262,馬場貴也,36,滋賀,54,A1,7.65,55.07,7.12,52.00,54,31.11,119,30.28
福岡,1,一般,2,4352,下條雄太,34,長崎,52,A1,6.99,53.21,6.56,50.00,49,29.63,101,33.33
福岡,1,一般,3,4459,片岡雅裕,35,香川,52,A1,6.83,51.13,6.90,60.00,41,36.02,132,31.43
福岡,1,一般,4,4337,平本真之,36,愛知,54,A1,7.31,47.57,8.31,75.86,73,27.85,116,38.14
福岡,1,一般,5,4503,上野真之,33,佐賀,51,A1,7.75,58.71,8.15,67.31,15,38.42,162,44.93
福岡,1,一般,6,4397,西村拓也,34,大阪,52,A1,7.11,52.86,7.16,57.89,40,29.71,130,37.50
福岡,2,一般,1,4296,岡崎恭裕,34,福岡,51,A1,7.42,58.96,7.46,56.12,39,27.56,141,34.78
福岡,2,一般,2,4108,吉村正明,41,山口,50,A1,7.24,64.00,7.93,60.71,30,50.72,104,28.91
福岡,2,一般,3,4445,宮地元輝,34,佐賀,53,A1,6.50,42.98,7.82,65.45,64,35.17,142,31.34
福岡,2,一般,4,4604,岩瀬裕亮,32,愛知,52,A1,7.08,55.48,7.92,68.00,16,38.97,144,35.96
福岡,2,一般,5,3573,前本泰和,48,広島,51,A1,7.64,55.05,7.22,55.56,59,35.59,138,48.55
福岡,2,一般,6,4387,平山智加,35,香川,45,A1,6.66,40.52,8.70,80.00,66,37.14,108,30.61
福岡,3,一般,1,4444,桐生順平,34,埼玉,52,A1,8.13,58.40,7.94,54.29,38,29.57,164,34.31
福岡,3,一般,2,3997,北村征嗣,41,大阪,53,A1,6.97,54.19,6.79,57.58,61,30.82,150,35.56
福岡,3,一般,3,3996,秋山直之,41,群馬,51,A1,6.76,49.02,6.48,37.04,35,35.09,149,31.01
福岡,3,一般,4,4266,長田頼宗,35,東京,53,A1,7.14,56.38,6.55,54.55,13,41.90,159,35.97
福岡,3,一般,5,3942,寺田　祥,42,山口,53,A1,7.21,42.86,8.33,59.26,51,31.51,134,33.33
