レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,5111,三村岳人,23,岡山,51,B1,3.63,18.75,3.67,19.05,67,23.94,25,33.33
大村,1,予選,2,5011,高木圭大,25,長崎,52,B1,4.10,20.00,3.51,11.65,17,29.76,62,38.81
大村,1,予選,3,4969,町田洸希,31,長崎,53,B1,5.08,30.30,4.62,26.40,70,29.11,18,35.21
大村,1,予選,4,5074,大澤誠也,27,愛知,55,B1,4.48,20.49,4.27,27.27,30,28.40,24,31.43
大村,1,予選,5,4954,内山峻輔,27,東京,53,B1,5.35,29.63,5.88,37.50,23,29.63,11,26.76
大村,1,予選,6,4978,山田和佐,28,広島,52,B1,4.34,22.64,3.43,0.00,68,24.66,30,30.14
大村,2,予選,1,5130,上野拓馬,24,三重,52,B1,2.91,7.81,0.00,0.00,64,28.57,66,33.78
大村,2,予選,2,5033,藤原孝斗,24,愛知,56,B1,4.47,18.64,3.38,12.50,73,35.90,78,26.47
大村,2,予選,3,5055,眞鳥章太,26,長崎,53,B1,4.52,19.78,4.64,25.42,21,35.06,38,19.12
大村,2,予選,4,5177,松井貫太,26,福岡,51,B2,2.19,1.00,1.45,0.00,77,27.94,43,34.25
大村,2,予選,5,4980,佐々木完,26,山口,52,A2,6.21,43.93,6.83,43.33,22,41.67,34,34.25
大村,2,予選,6,5124,上瀧絢也,26,佐賀,52,B2,2.35,8.06,1.31,0.00,35,40.74,50,26.09
大村,3,予選,1,5122,相馬　翔,21,埼玉,56,B1,3.58,17.65,0.00,0.00,62,27.40,48,31.08
大村,3,予選,2,5128,坪井爽佑,25,三重,58,B1,3.83,22.62,1.94,5.56,79,25.37,84,30.14
大村,3,予選,3,4962,畑　竜生,26,三重,52,A2,5.27,33.33,0.00,0.00,18,46.75,36,27.78
大村,3,予選,4,5191,飛田江己,21,埼玉,52,B1,4.59,22.22,0.00,0.00,20,45.35,69,31.94
大村,3,予選,5,4950,高岡竜也,29,山口,52,A2,5.92,39.18,3.08,16.67,13,20.83,15,30.14
大村,3,予選,6,5043,中村日向,24,香川,54,A2,6.90,57.38,4.42,23.08,65,37.50,76,27.78
大村,4,予選,1,5083,柳瀬幹太,24,山口,53,B1,3.97,15.53,2.41,3.45,61,29.73,31,31.51
大村,4,予選,2,4643,近江翔吾,29,香川,53,A1,7.04,52.68,7.35,55.00,63,38.96,26,36.99
大村,4,予選,3,4977,馬野　耀,28,大阪,55,A2,4.57,23.38,5.88,29.41,34,37.50,74,30.43
大村,4,予選,4,5053,山口広樹,27,福岡,55,B1,3.90,22.22,2.98,7.14,53,32.35,29,35.62
大村,4,予選,5,5210,藤井公人,24,福岡,56,B2,1.63,0.00,1.13,0.00,15,39.02,63,39.13
