レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予選,1,4926,吉川貴仁,29,三重,52,A2,6.62,43.81,5.45,40.91,33,32.50,142,10.71
福岡,1,予選,2,4100,松田隆司,44,福岡,54,A2,5.21,30.95,5.54,38.46,21,37.93,161,32.14
福岡,1,予選,3,5197,中野仁照,21,愛知,54,B1,4.14,21.78,0.00,0.00,50,10.53,164,44.44
福岡,1,予選,4,3537,田山和広,55,福岡,60,B2,3.21,9.30,4.31,19.44,61,61.29,162,21.05
福岡,1,予選,5,4081,樋口範政,44,愛知,57,B1,4.27,22.22,0.00,0.00,49,33.33,132,52.63
福岡,1,予選,6,5263,花田凱成,24,福岡,53,B2,1.36,0.00,0.00,0.00,24,37.50,118,30.43
福岡,2,予選,1,3581,加木　郁,50,山口,53,B1,5.13,27.27,5.19,28.13,13,26.83,122,33.33
福岡,2,予選,2,4896,花本　剛,31,山口,55,B1,4.71,26.25,4.53,28.95,18,46.88,136,35.48
福岡,2,予選,3,3839,川合理司,47,静岡,63,B1,4.58,27.69,0.00,0.00,44,40.00,156,17.86
福岡,2,予選,4,4776,竹田和哉,29,香川,54,A1,6.72,48.28,7.06,61.11,19,51.61,128,48.48
福岡,2,予選,5,3834,細川明人,48,岡山,56,B1,4.45,22.45,4.84,23.38,66,40.63,169,45.83
福岡,2,予選,6,3711,江本真治,48,山口,53,A2,6.43,43.70,5.40,35.42,55,17.86,146,8.00
福岡,3,予選,1,4902,山川雄大,30,兵庫,50,B1,4.54,25.69,4.37,29.63,11,34.21,117,38.71
福岡,3,予選,2,4356,長岡良也,39,兵庫,53,A1,6.26,45.98,6.33,33.33,75,27.59,167,34.78
福岡,3,予選,3,5160,藤森陸斗,24,福岡,54,B1,4.15,19.05,3.56,13.56,71,17.86,119,36.67
福岡,3,予選,4,4041,小林基樹,43,山口,55,B2,4.20,18.75,3.80,19.67,72,28.57,134,23.33
福岡,3,予選,5,5216,長谷川晴,23,群馬,54,B1,3.72,14.12,3.00,0.00,35,23.33,125,37.50
福岡,3,予選,6,4068,幸田智裕,42,静岡,53,B1,4.71,23.53,0.00,0.00,69,24.14,121,13.33
福岡,4,予選,1,3661,柳瀬興志,53,山口,58,B1,5.23,24.76,4.92,22.64,40,32.26,150,14.29
福岡,4,予選,2,4506,稗田聖也,35,福岡,52,A2,5.95,45.08,5.41,37.35,45,21.62,129,23.33
福岡,4,予選,3,5073,上原健次,27,福岡,54,B1,4.95,26.60,3.85,17.95,47,35.90,123,35.48
福岡,4,予選,4,4684,楠原翔太,32,福岡,56,A2,5.86,40.00,6.09,42.35,38,34.48,124,25.81
福岡,4,予選,5,4220,深川和仁,41,香川,55,B1,5.67,32.95,6.02,42.59,14,34.15,168,10.00
福岡,4,予選,6,4413,水摩　敦,36,福岡,51,A1,6.24,44.07,5.50,28.57,17,47.62,139,29.17
福岡,5,予選,1,5106,山崎　祥,24,山口,51,B1,4.68,24.36,3.73,13.33,59,40.48,113,56.25
福岡,5,予選,2,4403,木下大將,38,福岡,52,A1,5.79,38.10,6.23,49.06,67,63.33,138,50.00
福岡,5,予選,3,4855,江頭賢太,27,長崎,55,B1,3.71,24.05,4.09,24.24,57,31.03,131,18.75
福岡,5,予選,4,4910,中村泰平,27,愛知,52,A1,6.13,45.13,4.44,11.11,26,41.94,173,20.00
福岡,5,予選,5,5263,花田凱成,24,福岡,53,B2,1.36,0.00,0.00,0.00,24,37.50,118,30.43
福岡,5,予選,6,4848,仲谷颯仁,28,福岡,52,A1,7.22,59.02,6.58,41.86,70,43.48,152,28.57
福岡,6,予選,1,3986,沖島広和,45,福岡,57,A2,5.64,35.16,5.73,31.34,42,36.67,141,32.00
福岡,6,予選,2,4193,郷原章平,41,福岡,52,A2,5.97,37.88,6.41,44.71,34,41.46,160,18.52
福岡,6,予選,3,4081,樋口範政,44,愛知,57,B1,4.27,22.22,0.00,0.00,49,33.33,132,52.63
