レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
唐津,1,朝１戦一般,1,4003,表　憲一,46,福井,55,A2,5.85,34.62,5.95,35.00,26,31.68,89,32.21
唐津,1,朝１戦一般,2,5106,山崎　祥,25,山口,51,B1,5.84,40.20,4.24,21.21,14,30.77,53,36.49
唐津,1,朝１戦一般,3,4873,蒲原健太,30,佐賀,52,B1,4.43,22.22,4.25,16.98,62,45.63,75,33.96
唐津,1,朝１戦一般,4,5227,川原愛未,21,福岡,52,B2,1.85,0.00,1.67,5.56,21,31.11,63,35.85
唐津,1,朝１戦一般,5,4637,中田友也,33,埼玉,56,B1,4.95,26.44,4.22,22.22,64,43.56,82,28.43
唐津,1,朝１戦一般,6,5158,宮脇遼太,25,福岡,52,B1,4.22,24.39,1.76,1.69,34,39.18,32,39.25
唐津,2,モー２ング一,1,4536,喜井つか,34,岡山,47,A2,5.68,39.74,7.00,55.00,39,38.00,64,38.10
唐津,2,モー２ング一,2,3684,清水攻二,49,山口,54,A2,5.45,33.72,5.48,36.62,31,39.39,73,36.10
唐津,2,モー２ング一,3,3508,久富政弘,52,佐賀,55,B1,4.03,20.19,4.85,26.83,56,29.59,48,33.18
唐津,2,モー２ング一,4,4952,吉武真也,29,福岡,52,B1,4.10,19.67,4.58,16.28,58,25.56,87,25.76
唐津,2,モー２ング一,5,4010,越智照浩,44,香川,57,B1,4.49,20.24,3.33,16.67,47,38.82,78,34.95
唐津,2,モー２ング一,6,4988,牟田奨太,26,静岡,56,B1,4.42,29.41,0.00,0.00,36,37.14,84,35.32
唐津,3,３ライズ戦一,1,4286,平田さや,39,東京,48,A2,5.30,29.55,6.18,36.36,12,37.62,58,30.58
唐津,3,３ライズ戦一,2,3268,森　竜也,58,三重,51,B1,4.98,25.61,0.00,0.00,43,28.71,88,34.30
唐津,3,３ライズ戦一,3,4142,平野和明,42,愛知,55,A2,5.98,39.17,0.00,0.00,67,34.62,47,37.20
唐津,3,３ライズ戦一,4,3535,渡　修平,51,兵庫,52,B1,5.30,32.00,3.75,12.50,28,40.19,44,25.89
唐津,3,３ライズ戦一,5,5188,武井莉里,23,兵庫,45,B1,4.13,26.79,3.12,11.54,53,28.85,39,39.05
唐津,3,３ライズ戦一,6,5242,高山弘斗,23,埼玉,58,B1,1.84,0.00,0.00,0.00,70,24.27,57,41.75
唐津,4,おは４戦一般,1,4219,本岡勝利,42,広島,54,B1,4.10,17.86,4.27,16.67,41,42.00,77,32.21
唐津,4,おは４戦一般,2,4225,土屋千明,41,群馬,46,A2,5.58,33.85,5.71,40.00,60,28.72,43,42.79
唐津,4,おは４戦一般,3,4894,原村拓也,32,香川,53,B1,4.81,22.86,4.89,33.33,55,19.05,61,34.30
唐津,4,おは４戦一般,4,4500,山田康二,36,佐賀,55,A1,7.21,42.20,7.67,65.54,46,37.50,50,31.25
