レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,カタメン１予,1,3024,西島義則,62,広島,56,A1,6.35,46.82,6.82,54.17,45,0.00,109,0.00
福岡,1,カタメン１予,2,5081,篠原飛翔,25,福岡,52,B1,4.60,21.77,5.44,34.93,69,0.00,115,0.00
福岡,1,カタメン１予,3,4864,小川日紀,34,福岡,53,B1,4.74,27.37,4.80,27.12,30,0.00,119,0.00
福岡,1,カタメン１予,4,3553,平池仁志,52,香川,52,B1,4.53,25.69,5.40,24.00,60,0.00,102,0.00
福岡,1,カタメン１予,5,5268,山本幸也,23,福岡,56,B2,1.61,1.85,1.33,0.00,54,0.00,152,0.00
福岡,1,カタメン１予,6,5014,梶山涼斗,26,佐賀,54,B1,4.80,24.47,5.77,36.67,51,0.00,125,0.00
福岡,2,予選,1,4957,竹之内極,28,福岡,57,B1,4.91,27.66,4.84,24.59,65,0.00,112,0.00
福岡,2,予選,2,3508,久富政弘,52,佐賀,55,B1,4.18,21.19,5.27,29.76,29,0.00,132,0.00
福岡,2,予選,3,4866,橋本英一,33,福岡,55,B1,4.19,20.88,5.12,35.24,67,0.00,116,0.00
福岡,2,予選,4,3717,立間充宏,49,岡山,56,A1,5.55,36.07,6.88,53.73,27,0.00,106,0.00
福岡,2,予選,5,4445,宮地元輝,37,佐賀,56,A1,6.44,38.68,7.29,47.69,13,0.00,129,0.00
福岡,2,予選,6,3703,鳥飼　眞,50,福岡,50,B2,5.40,32.53,6.13,46.15,44,0.00,110,0.00
福岡,3,カタメン３予,1,4918,川島拓郎,35,静岡,52,B1,4.72,25.30,0.00,0.00,36,0.00,103,0.00
福岡,3,カタメン３予,2,5008,羽野　諒,27,福岡,53,B1,4.30,18.03,4.67,19.80,19,0.00,133,0.00
福岡,3,カタメン３予,3,5012,加倉侑征,26,福岡,51,A2,5.31,34.62,4.71,27.43,31,0.00,142,0.00
福岡,3,カタメン３予,4,4753,森　照夫,35,福岡,56,B2,4.38,23.08,5.23,37.50,53,0.00,114,0.00
福岡,3,カタメン３予,5,5328,井上慧人,20,福岡,56,B2,1.49,0.00,1.22,0.00,50,0.00,124,0.00
福岡,3,カタメン３予,6,4803,飯田庄吾,30,福岡,56,B2,4.62,19.05,5.12,30.23,59,0.00,111,0.00
福岡,4,予選,1,4684,楠原翔太,33,福岡,55,B1,5.50,37.50,5.80,37.14,34,0.00,144,0.00
福岡,4,予選,2,4398,船岡洋一,37,広島,52,A1,6.66,52.54,6.50,38.89,11,0.00,107,0.00
福岡,4,予選,3,5158,宮脇遼太,26,福岡,52,B1,4.28,25.81,2.31,5.45,64,0.00,105,0.00
