レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
福岡,1,予,1,4254,川島圭司,36,滋賀,52,A2,5.98,45.12,6.51,45.95,41,31.20,144,22.44
福岡,1,予,2,4263,武重雄介,35,山口,56,B1,5.29,37.27,5.82,50.00,75,35.55,159,36.54
福岡,1,予,3,4842,山下昂大,28,岡山,53,B1,4.86,24.68,4.00,18.52,14,44.39,154,34.31
福岡,1,予,4,4403,木下大將,35,福岡,53,A2,5.25,30.70,5.73,40.91,21,36.71,124,33.33
福岡,1,予,5,3571,寺本武司,48,長崎,54,B1,4.14,16.25,3.69,12.50,34,45.18,138,23.59
福岡,1,予,6,5086,本村　大,20,長崎,53,B2,2.04,1.75,2.08,0.00,20,32.88,137,32.43
福岡,2,予,1,4393,田中孝明,34,福岡,56,B1,4.51,26.25,5.51,32.89,64,38.20,142,37.91
福岡,2,予,2,5015,高橋竜矢,22,広島,53,B1,5.74,36.56,3.71,28.57,19,34.27,132,41.75
福岡,2,予,3,4682,大上卓人,29,広島,51,A1,7.17,60.61,5.00,26.32,50,36.45,101,30.53
福岡,2,予,4,4452,松尾　祭,32,香川,55,A2,5.87,39.33,4.75,33.33,31,26.35,166,31.12
福岡,2,予,5,4852,川原祐明,25,香川,51,A1,6.29,47.75,0.00,0.00,69,29.49,115,34.39
福岡,2,予,6,4652,酒見峻介,34,佐賀,51,B1,4.65,19.19,3.95,15.79,54,38.86,145,42.08
福岡,3,予,1,3566,川添英正,50,福岡,53,B1,5.13,28.99,5.32,36.36,49,44.39,143,38.54
福岡,3,予,2,4572,渡部　悟,31,大阪,53,A2,5.49,31.45,5.86,41.38,17,31.80,111,37.63
福岡,3,予,3,4037,別府正幸,41,福岡,51,B1,5.81,35.62,5.30,37.68,47,32.64,163,36.02
福岡,3,予,4,4070,中村亮太,39,長崎,51,A1,5.97,40.23,6.33,33.33,15,34.06,161,29.90
福岡,3,予,5,4332,村上彰一,36,福岡,58,B1,2.83,8.70,4.64,28.21,29,35.12,129,35.44
福岡,3,予,6,4112,大久保信,39,佐賀,53,A2,5.59,34.91,7.14,57.14,22,38.20,152,36.32
福岡,4,予,1,3158,島川光男,55,広島,53,A2,6.31,43.55,6.95,57.89,55,30.00,157,29.67
福岡,4,予,2,3233,小畑実成,53,岡山,53,A2,5.50,35.88,5.72,45.61,60,39.83,140,29.33
福岡,4,予,3,4514,上條嘉嗣,30,大阪,54,A2,5.97,48.11,5.00,28.57,27,38.20,117,27.32
福岡,4,予,4,4521,小池公生,33,福岡,51,A1,5.88,37.50,6.07,44.59,70,40.74,118,40.57
福岡,4,予,5,4204,柴田大輔,37,福岡,53,B1,3.91,21.05,4.98,34.04,25,36.73,103,32.00
福岡,4,予,6,3434,松尾宣邦,51,福岡,53,B1,4.48,27.96,4.96,29.85,65,35.59,170,38.16
福岡,5,予,1,3834,細川明人,45,岡山,55,B1,4.36,19.18,4.96,30.77,72,34.87,127,34.31
福岡,5,予,2,4120,柘植政浩,38,滋賀,52,A2,5.57,34.02,6.13,42.59,36,37.14,149,33.15
福岡,5,予,3,3444,香月大介,50,福岡,52,B1,4.09,18.46,3.68,15.00,38,32.09,135,32.55
福岡,5,予,4,3965,北中元樹,41,滋賀,61,A1,5.43,39.36,3.86,0.00,11,27.80,146,33.66
