レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
芦屋,1,予選,1,4189,川上　剛,39,福岡,53,A1,6.24,43.29,6.88,53.25,63,33.33,47,33.95
芦屋,1,予選,2,4727,安部慎一,33,福岡,52,B1,3.94,18.63,1.88,0.00,5,38.46,30,35.44
芦屋,1,予選,3,4100,松田隆司,41,福岡,53,B1,5.24,38.89,4.40,20.63,11,27.78,55,30.30
芦屋,1,予選,4,4697,國弘翔平,34,福岡,50,B1,4.15,27.06,4.62,27.66,45,33.33,50,33.12
芦屋,1,予選,5,4180,上野秀和,37,福岡,57,B1,4.47,26.27,5.03,31.08,12,34.62,36,36.94
芦屋,1,予選,6,5073,上原健次,25,福岡,53,B1,3.13,7.07,2.24,0.00,21,37.30,31,45.39
芦屋,2,予選,1,3297,藤丸光一,53,福岡,50,A2,5.51,43.65,5.90,40.28,53,34.09,49,38.51
芦屋,2,予選,2,3444,香月大介,51,福岡,53,B1,4.06,19.47,5.63,29.63,30,30.88,23,37.34
芦屋,2,予選,3,4632,長尾京志,31,福岡,51,B1,4.85,29.67,4.39,20.73,39,35.90,56,35.03
芦屋,2,予選,4,4477,篠崎仁志,33,福岡,55,A1,8.14,55.56,7.61,59.55,14,29.13,62,25.85
芦屋,2,予選,5,4329,小松卓司,37,福岡,50,B1,5.04,33.33,5.26,30.59,1,36.84,11,30.41
芦屋,2,予選,6,3434,松尾宣邦,51,福岡,54,B1,5.17,30.83,4.37,26.19,41,41.73,63,27.59
芦屋,3,予選,1,3566,川添英正,50,福岡,52,A2,4.95,31.33,5.53,34.02,17,36.13,24,32.91
芦屋,3,予選,2,5022,伊藤尚汰,26,福岡,49,B1,3.67,19.05,2.06,4.76,35,34.09,17,30.46
芦屋,3,予選,3,4831,羽野直也,25,福岡,53,A1,7.33,53.39,6.60,44.85,29,39.20,12,31.25
芦屋,3,予選,4,4395,下河雅史,34,福岡,55,B1,5.39,32.26,5.05,25.76,4,35.04,38,31.61
芦屋,3,予選,5,4402,乙藤智史,35,福岡,54,A2,6.20,44.64,6.24,45.45,61,34.09,40,30.13
芦屋,3,予選,6,4709,岡村将也,31,福岡,54,B1,5.10,30.34,5.60,37.04,24,35.94,16,29.66
芦屋,4,予選,1,4148,枝尾　賢,38,福岡,52,A1,6.59,41.80,6.59,56.25,49,32.31,20,35.33
芦屋,4,予選,2,4506,稗田聖也,32,福岡,52,A2,5.97,42.07,5.88,43.90,26,26.77,37,35.95
芦屋,4,予選,3,4355,小川広大,37,福岡,57,B1,3.68,11.90,4.45,21.21,27,46.34,69,33.79
芦屋,4,予選,4,4474,渡辺　崇,33,福岡,56,A2,5.41,35.14,5.00,34.29,56,32.09,65,32.68
芦屋,4,予選,5,5029,中　亮太,23,福岡,53,B1,4.57,27.18,2.55,9.09,40,30.99,46,33.33
芦屋,4,予選,6,5107,松本真広,21,福岡,51,B2,1.31,0.00,1.00,0.00,20,33.58,48,27.78
芦屋,5,予選,1,4545,岡村慶太,32,福岡,53,A1,7.38,60.48,7.64,63.50,25,41.67,52,35.48
芦屋,5,予選,2,4346,前田健太,35,福岡,55,B1,4.88,25.71,5.03,32.71,64,39.85,57,44.94
芦屋,5,予選,3,4697,國弘翔平,34,福岡,50,B1,4.15,27.06,4.62,27.66,45,33.33,50,33.12
芦屋,5,予選,4,4424,松尾昂明,35,福岡,52,A2,5.65,42.11,7.11,51.76,62,33.81,28,32.48
芦屋,5,予選,5,5041,荒牧凪沙,22,福岡,52,B1,3.88,16.16,2.27,2.82,36,40.00,21,35.14
芦屋,5,予選,6,5081,篠原飛翔,22,福岡,52,B2,2.11,3.13,2.12,2.44,42,32.31,68,39.47
芦屋,6,予選,1,4368,山口隆史,35,福岡,53,B1,4.99,30.00,4.32,18.64,13,45.65,58,40.13
芦屋,6,予選,2,3662,大庭元明,51,福岡,54,A1,5.84,38.06,6.22,48.35,6,39.52,25,38.56
芦屋,6,予選,3,3434,松尾宣邦,51,福岡,54,B1,5.17,30.83,4.37,26.19,41,41.73,63,27.59
芦屋,6,予選,4,5073,上原健次,25,福岡,53,B1,3.13,7.07,2.24,0.00,21,37.30,31,45.39
芦屋,6,予選,5,4522,古澤光紀,33,福岡,54,A1,7.35,61.16,7.26,57.69,43,40.00,72,37.58
芦屋,6,予選,6,4892,柴田直哉,30,福岡,51,B1,4.87,28.57,4.58,18.64,2,36.30,29,35.90
芦屋,7,予選,1,3742,宮地秀祈,46,福岡,53,B1,4.97,25.84,4.67,22.22,16,30.37,67,27.08
芦屋,7,予選,2,4463,三苫晃幸,34,福岡,53,B1,4.94,26.58,4.91,29.52,38,44.14,66,27.08
芦屋,7,予選,3,4395,下河雅史,34,福岡,55,B1,5.39,32.26,5.05,25.76,4,35.04,38,31.61
芦屋,7,予選,4,4329,小松卓司,37,福岡,50,B1,5.04,33.33,5.26,30.59,1,36.84,11,30.41
芦屋,7,予選,5,4727,安部慎一,33,福岡,52,B1,3.94,18.63,1.88,0.00,5,38.46,30,35.44
芦屋,7,予選,6,5071,野見山拓,26,福岡,53,B2,2.22,3.08,2.11,2.86,51,30.08,59,35.44
芦屋,8,予選,1,4736,高倉和士,29,福岡,53,A1,6.60,48.20,6.16,40.30,18,41.41,18,32.47
芦屋,8,予選,2,4674,池田剛規,33,福岡,52,B1,4.48,23.33,3.98,18.97,58,42.06,75,35.48
芦屋,8,予選,3,5029,中　亮太,23,福岡,53,B1,4.57,27.18,2.55,9.09,40,30.99,46,33.33
芦屋,8,予選,4,3566,川添英正,50,福岡,52,A2,4.95,31.33,5.53,34.02,17,36.13,24,32.91
芦屋,8,予選,5,4588,田中京介,29,福岡,58,B1,5.56,40.16,4.61,25.37,19,45.65,60,33.96
芦屋,8,予選,6,3444,香月大介,51,福岡,53,B1,4.06,19.47,5.63,29.63,30,30.88,23,37.34
芦屋,9,予選,1,4180,上野秀和,37,福岡,57,B1,4.47,26.27,5.03,31.08,12,34.62,36,36.94
芦屋,9,予選,2,4555,富永大一,31,福岡,53,B1,3.88,21.43,4.38,23.29,23,29.55,33,33.77
芦屋,9,予選,3,4932,新開　航,24,福岡,51,A1,6.53,53.21,5.80,38.68,9,36.44,54,33.56
芦屋,9,予選,4,4709,岡村将也,31,福岡,54,B1,5.10,30.34,5.60,37.04,24,35.94,16,29.66
芦屋,9,予選,5,4355,小川広大,37,福岡,57,B1,3.68,11.90,4.45,21.21,27,46.34,69,33.79
芦屋,9,予選,6,4193,郷原章平,39,福岡,54,A1,6.61,51.94,6.50,45.28,65,36.15,35,31.79
芦屋,10,予選,1,4232,笠　雅雄,37,福岡,61,B1,3.97,19.61,3.72,5.56,55,32.81,53,35.67
芦屋,10,予選,2,4545,岡村慶太,32,福岡,53,A1,7.38,60.48,7.64,63.50,25,41.67,52,35.48
芦屋,10,予選,3,4189,川上　剛,39,福岡,53,A1,6.24,43.29,6.88,53.25,63,33.33,47,33.95
芦屋,10,予選,4,4632,長尾京志,31,福岡,51,B1,4.85,29.67,4.39,20.73,39,35.90,56,35.03
芦屋,10,予選,5,5022,伊藤尚汰,26,福岡,49,B1,3.67,19.05,2.06,4.76,35,34.09,17,30.46
芦屋,10,予選,6,3662,大庭元明,51,福岡,54,A1,5.84,38.06,6.22,48.35,6,39.52,25,38.56
