レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3637,齋藤和政,52,愛知,55,B1,4.83,24.17,5.79,42.11,72,15.00,24,17.24
大村,1,予選,2,5198,奥村明日,21,福岡,44,B1,3.40,15.91,1.56,0.00,14,41.94,67,36.84
大村,1,予選,3,4200,早川尚人,41,大阪,55,B1,4.62,22.13,3.00,25.00,27,25.93,49,25.00
大村,1,予選,4,4724,吉田祐貴,37,佐賀,53,B1,4.58,25.66,3.95,20.63,52,42.31,25,35.90
大村,1,予選,5,4865,立具敬司,33,大阪,53,B1,3.74,13.33,0.00,0.00,59,21.74,38,40.00
大村,1,予選,6,5252,荒木颯斗,20,愛知,53,B1,3.14,8.00,0.00,0.00,46,23.08,54,55.56
大村,2,予選,1,3855,大熊辰弥,50,香川,52,B1,4.10,12.64,4.60,20.00,75,57.69,13,27.59
大村,2,予選,2,4139,丹下　健,42,愛知,54,B1,4.96,29.51,4.22,22.22,57,25.00,44,28.13
大村,2,予選,3,3551,藤田美代,51,福岡,45,B1,4.53,22.68,4.41,11.76,37,29.17,22,17.86
大村,2,予選,4,5086,本村　大,24,長崎,54,B1,4.80,35.19,3.86,15.45,67,37.93,33,7.14
大村,2,予選,5,3459,中野和裕,56,佐賀,56,B1,4.29,22.62,4.76,35.29,66,16.67,72,40.00
大村,2,予選,6,3444,香月大介,53,福岡,51,B1,4.22,22.22,4.21,23.81,33,42.86,71,45.00
大村,3,予選,1,3539,金子順一,55,山口,54,B1,4.21,24.58,4.71,35.71,43,30.77,17,41.03
大村,3,予選,2,4436,渋谷明憲,37,大阪,51,A2,5.82,40.74,6.75,50.00,49,20.83,59,42.86
大村,3,予選,3,5148,松本　怜,29,福岡,45,B2,2.20,5.88,3.88,25.00,26,34.48,64,59.26
大村,3,予選,4,4446,和田兼輔,36,兵庫,52,A1,6.74,48.76,4.38,15.38,17,60.61,66,18.18
大村,3,予選,5,4521,小池公生,36,福岡,52,A2,6.15,41.54,5.22,34.33,36,57.14,48,14.29
大村,3,予選,6,4410,井上大輔,37,岡山,51,B1,5.21,37.50,6.01,45.83,39,42.31,12,50.00
大村,4,予選,1,3536,一色雅昭,56,愛知,56,B1,4.29,25.88,0.00,0.00,38,13.04,55,50.00
大村,4,予選,2,4583,古田祐貴,33,香川,51,A2,5.54,28.36,5.41,21.57,73,25.81,36,20.00
大村,4,予選,3,4765,野田部宏,33,福岡,50,B1,4.98,33.33,5.86,35.71,69,46.15,60,9.52
大村,4,予選,4,4220,深川和仁,41,香川,55,A2,5.17,29.59,5.75,44.44,23,31.03,51,47.06
大村,4,予選,5,4491,田中　堅,36,群馬,52,B1,5.27,30.65,2.79,7.14,34,23.33,37,31.71
大村,4,予選,6,4463,三苫晃幸,37,福岡,54,A2,6.01,41.91,5.54,37.50,47,20.83,76,0.00
大村,5,予選,1,3930,岸本　隆,47,岡山,56,B1,4.82,25.68,5.20,30.43,76,32.00,53,7.69
大村,5,予選,2,4943,八木治樹,32,愛知,53,B1,4.22,23.08,0.00,0.00,45,44.44,69,27.27
大村,5,予選,3,3961,谷村一哉,44,山口,54,A1,6.82,48.30,6.26,44.68,35,19.05,50,42.31
大村,5,予選,4,4015,前野竜一,43,山口,60,A1,6.20,44.00,5.77,41.94,71,32.00,31,60.00
大村,5,予選,5,4874,池田奈津,29,福岡,52,B1,5.61,34.12,4.75,27.27,11,29.63,41,43.48
大村,5,予選,6,3827,今泉　徹,50,群馬,52,B1,3.74,14.29,0.00,0.00,68,20.83,15,43.33
大村,6,予選,1,4079,出畑孝典,44,福岡,53,A2,5.74,40.83,5.97,34.43,48,30.77,20,53.13
大村,6,予選,2,4719,上條暢嵩,29,大阪,52,A1,6.79,48.31,7.33,39.53,64,26.92,34,20.69
大村,6,予選,3,4069,山本修一,43,岡山,52,A1,6.42,42.37,5.49,34.55,21,33.33,26,27.03
大村,6,予選,4,3753,河上哲也,52,香川,53,B1,3.77,21.13,3.65,20.00,55,46.43,19,30.56
大村,6,予選,5,4525,真子奈津,35,福岡,46,B1,4.50,20.65,3.18,4.55,54,20.00,65,53.85
大村,6,予選,6,4200,早川尚人,41,大阪,55,B1,4.62,22.13,3.00,25.00,27,25.93,49,25.00
大村,7,予選,1,3872,岡田憲行,47,大阪,53,A2,6.31,43.85,5.78,39.06,56,33.33,45,64.71
大村,7,予選,2,4744,伊藤玲奈,30,福岡,45,B2,4.26,21.74,4.41,18.75,60,13.64,68,25.00
大村,7,予選,3,4586,磯部　誠,32,愛知,53,A1,7.16,46.51,7.13,34.78,53,24.00,18,17.86
大村,7,予選,4,3559,水長照雄,55,山口,52,B1,3.76,16.67,4.30,17.86,31,14.29,61,48.15
大村,7,予選,5,4436,渋谷明憲,37,大阪,51,A2,5.82,40.74,6.75,50.00,49,20.83,59,42.86
大村,7,予選,6,3604,武藤綾子,52,福岡,48,B1,4.61,24.47,4.11,13.33,18,50.00,52,55.56
大村,8,予選,1,4446,和田兼輔,36,兵庫,52,A1,6.74,48.76,4.38,15.38,17,60.61,66,18.18
大村,8,予選,2,4463,三苫晃幸,37,福岡,54,A2,6.01,41.91,5.54,37.50,47,20.83,76,0.00
大村,8,予選,3,4139,丹下　健,42,愛知,54,B1,4.96,29.51,4.22,22.22,57,25.00,44,28.13
大村,8,予選,4,3623,深川真二,49,佐賀,50,A1,6.99,48.74,7.69,57.83,25,55.17,63,22.73
