レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,一般,1,4705,吉川勇作,36,長崎,54,B1,4.12,26.32,4.28,25.34,31,31.50,50,35.19
大村,1,一般,2,5232,樅山拓馬,27,愛知,53,B1,3.59,15.69,0.00,0.00,58,28.79,59,36.22
大村,1,一般,3,4779,伊倉　光,39,東京,53,B1,4.25,16.84,0.00,0.00,59,25.60,24,32.31
大村,1,一般,4,4603,谷川将太,37,長崎,52,B1,4.91,30.10,5.35,33.97,25,29.63,46,37.21
大村,1,一般,5,4416,三宅健太,38,広島,53,B1,4.80,23.53,4.21,14.75,50,29.41,12,29.03
大村,1,一般,6,3501,川上昇平,55,長崎,54,B1,4.07,22.62,5.41,35.14,74,27.13,35,25.20
大村,2,一般,1,4498,宮本夏樹,37,長崎,54,B1,4.72,29.79,6.11,43.98,14,24.63,57,31.62
大村,2,一般,2,5143,常盤海心,23,徳島,53,B1,4.12,18.60,2.92,4.00,46,26.72,26,32.81
大村,2,一般,3,3572,安田政彦,53,兵庫,52,B1,5.32,33.33,6.76,51.72,38,32.56,14,38.89
大村,2,一般,4,4375,照屋厚仁,40,兵庫,53,A2,5.78,42.40,5.97,40.00,76,33.83,71,30.22
大村,2,一般,5,4339,平瀬城啓,40,福井,53,B1,4.12,21.43,4.17,17.24,37,28.68,21,36.00
大村,2,一般,6,3992,関口智久,46,埼玉,55,A2,5.55,39.77,4.23,19.23,75,34.38,74,34.40
大村,3,一般,1,4241,大串重幸,40,長崎,52,A2,5.92,44.12,5.50,37.85,44,26.83,25,25.78
大村,3,一般,2,4163,山崎裕司,43,広島,52,B1,5.30,30.43,6.42,53.85,73,36.22,62,42.28
大村,3,一般,3,5186,遠藤圭吾,24,東京,54,B1,4.95,32.97,6.70,50.00,39,30.47,72,29.20
大村,3,一般,4,4593,小坂宗司,44,大阪,52,A2,6.13,47.78,6.18,45.45,63,21.54,45,36.22
大村,3,一般,5,4089,妹尾忠幸,44,岡山,55,A1,6.84,51.47,7.03,57.89,27,49.23,29,37.80
大村,3,一般,6,4164,岩永節也,42,長崎,52,B1,4.30,17.54,4.19,20.93,34,30.77,60,31.62
