レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率
大村,1,予選,1,3964,宮地博士,42,長崎,54,B1,4.33,20.00,4.46,19.23,60,29.81,43,37.25
大村,1,予選,2,4705,吉川勇作,33,長崎,53,B1,3.98,19.77,4.56,26.24,11,33.70,41,23.96
大村,1,予選,3,4861,田中宏樹,33,福岡,53,B1,4.64,25.96,4.73,20.00,52,25.25,18,34.74
大村,1,予選,4,3875,廣中良一,45,山口,52,B1,4.61,28.13,4.10,21.95,41,35.64,75,50.00
大村,1,予選,5,3581,加木　郁,48,山口,53,B1,4.63,22.92,5.48,33.33,33,45.05,66,20.41
大村,1,予選,6,3164,森脇　徹,60,山口,53,B1,4.44,22.08,4.56,22.22,36,20.83,28,24.49
大村,2,予選,1,3151,落合敬一,57,長崎,58,B1,4.42,18.37,4.30,21.43,24,32.04,36,30.85
大村,2,予選,2,4909,薮内瑞希,26,岡山,43,B1,4.58,21.98,4.27,18.18,64,32.67,69,41.11
大村,2,予選,3,4959,井上忠政,25,大阪,53,A1,5.89,36.70,0.00,0.00,34,42.86,38,27.47
大村,2,予選,4,3712,淺香文武,47,三重,54,A2,5.42,33.33,5.06,19.35,55,32.69,29,25.25
大村,2,予選,5,3950,石川哲秀,45,大阪,56,B1,4.63,29.70,5.33,16.67,31,25.26,65,30.93
大村,2,予選,6,3919,村上　純,47,岡山,50,A2,5.44,41.53,6.06,50.00,46,26.32,33,35.35
大村,3,予選,1,4852,川原祐明,26,香川,52,A2,5.90,38.62,7.39,58.06,67,22.58,48,31.25
大村,3,予選,2,4009,小林一樹,42,山口,57,B1,5.26,31.91,5.08,30.77,65,40.43,16,27.37
大村,3,予選,3,4653,小野達哉,35,大阪,52,A1,6.16,44.00,7.20,65.71,44,19.15,71,32.99
大村,3,予選,4,4045,佐々木裕,42,山口,45,A2,4.59,31.07,4.45,34.48,61,24.24,63,30.53
大村,3,予選,5,4259,真庭明志,37,長崎,52,A2,5.94,38.64,5.75,39.22,48,28.71,68,33.00
大村,3,予選,6,3232,山川美由,55,香川,46,A2,6.70,47.17,5.83,48.28,17,42.57,27,29.17
大村,4,予選,1,4066,東本勝利,41,三重,53,A2,5.68,38.64,2.71,0.00,18,32.00,37,27.37
大村,4,予選,2,3670,古澤信二,50,福岡,56,B1,4.87,31.58,4.52,25.93,63,51.06,31,33.33
大村,4,予選,3,4884,勝浦真帆,25,岡山,48,B1,4.86,26.89,5.07,30.95,28,34.31,15,45.36
大村,4,予選,4,4697,國弘翔平,35,福岡,49,B1,4.56,23.81,4.08,20.51,38,26.88,11,39.80
大村,4,予選,5,3822,平尾崇典,49,岡山,51,A1,6.97,53.57,7.02,44.90,23,34.34,59,36.08
大村,4,予選,6,3036,吉本正昭,63,山口,57,B1,4.65,25.88,3.84,15.79,16,26.00,45,28.72
大村,5,予選,1,4459,片岡雅裕,35,香川,52,A1,7.02,50.00,7.11,51.85,74,32.65,61,25.74
大村,5,予選,2,4861,田中宏樹,33,福岡,53,B1,4.64,25.96,4.73,20.00,52,25.25,18,34.74
大村,5,予選,3,4065,金田幸子,42,岡山,43,A2,5.60,39.39,7.18,54.55,25,44.83,34,37.89
大村,5,予選,4,4706,三浦洋次,33,愛知,49,A2,5.01,32.35,4.25,12.50,68,31.73,13,41.58
大村,5,予選,5,4695,尾崎雄二,36,長崎,54,B1,4.30,17.81,4.44,24.07,14,25.29,25,31.00
大村,5,予選,6,4772,石丸海渡,28,香川,56,A1,6.69,48.80,6.23,53.85,50,35.85,46,45.26
大村,6,予選,1,3509,道上千夏,50,香川,50,B1,3.78,16.92,2.50,12.50,73,18.99,39,42.42
大村,6,予選,2,4544,松田大志,33,福岡,51,A1,7.14,58.90,7.71,64.71,71,31.63,23,26.26
大村,6,予選,3,3164,森脇　徹,60,山口,53,B1,4.44,22.08,4.56,22.22,36,20.83,28,24.49
大村,6,予選,4,5056,西岡成美,25,徳島,45,B1,5.12,30.11,1.75,0.00,19,33.33,70,34.69
大村,6,予選,5,4096,石橋道友,40,長崎,53,A1,7.00,52.94,6.96,53.85,13,39.39,54,42.71
大村,6,予選,6,3882,新田智彰,48,大阪,56,A2,5.44,34.75,6.21,42.86,32,32.32,14,17.72
大村,7,予選,1,4259,真庭明志,37,長崎,52,A2,5.94,38.64,5.75,39.22,48,28.71,68,33.00
大村,7,予選,2,4355,小川広大,37,福岡,56,B1,4.19,21.00,3.56,11.11,76,40.40,20,34.04
大村,7,予選,3,4705,吉川勇作,33,長崎,53,B1,3.98,19.77,4.56,26.24,11,33.70,41,23.96
大村,7,予選,4,3950,石川哲秀,45,大阪,56,B1,4.63,29.70,5.33,16.67,31,25.26,65,30.93
大村,7,予選,5,4084,杉山正樹,42,愛知,56,A1,7.29,54.69,6.98,54.55,72,39.18,26,26.73
大村,7,予選,6,5045,平川香織,21,埼玉,46,B1,3.65,17.65,2.48,3.70,47,46.74,57,39.78
大村,8,予選,1,4959,井上忠政,25,大阪,53,A1,5.89,36.70,0.00,0.00,34,42.86,38,27.47
大村,8,予選,2,4697,國弘翔平,35,福岡,49,B1,4.56,23.81,4.08,20.51,38,26.88,11,39.80
大村,8,予選,3,3151,落合敬一,57,長崎,58,B1,4.42,18.37,4.30,21.43,24,32.04,36,30.85
大村,8,予選,4,3964,宮地博士,42,長崎,54,B1,4.33,20.00,4.46,19.23,60,29.81,43,37.25
大村,8,予選,5,3943,三松直美,43,岡山,65,B1,3.90,16.67,4.29,19.35,39,34.62,35,34.04
大村,8,予選,6,4653,小野達哉,35,大阪,52,A1,6.16,44.00,7.20,65.71,44,19.15,71,32.99
大村,9,予選特賞,1,3331,新美恵一,53,愛知,52,A2,6.11,42.22,6.63,50.00,26,37.50,19,43.75
大村,9,予選特賞,2,3875,廣中良一,45,山口,52,B1,4.61,28.13,4.10,21.95,41,35.64,75,50.00
大村,9,予選特賞,3,3919,村上　純,47,岡山,50,A2,5.44,41.53,6.06,50.00,46,26.32,33,35.35
大村,9,予選特賞,4,4459,片岡雅裕,35,香川,52,A1,7.02,50.00,7.11,51.85,74,32.65,61,25.74
大村,9,予選特賞,5,4884,勝浦真帆,25,岡山,48,B1,4.86,26.89,5.07,30.95,28,34.31,15,45.36
大村,9,予選特賞,6,3025,山口哲治,59,長崎,51,B1,3.86,10.96,5.00,26.03,27,28.28,76,35.11
大村,10,予選特選,1,4544,松田大志,33,福岡,51,A1,7.14,58.90,7.71,64.71,71,31.63,23,26.26
大村,10,予選特選,2,4772,石丸海渡,28,香川,56,A1,6.69,48.80,6.23,53.85,50,35.85,46,45.26
大村,10,予選特選,3,5056,西岡成美,25,徳島,45,B1,5.12,30.11,1.75,0.00,19,33.33,70,34.69
大村,10,予選特選,4,3822,平尾崇典,49,岡山,51,A1,6.97,53.57,7.02,44.90,23,34.34,59,36.08
大村,10,予選特選,5,4122,安東幸治,40,福岡,55,B1,5.21,35.92,4.39,21.43,21,50.00,64,30.61
大村,10,予選特選,6,4474,渡辺　崇,34,福岡,57,A2,5.19,30.59,5.54,36.71,22,31.58,53,38.14
大村,11,予選特選,1,4084,杉山正樹,42,愛知,56,A1,7.29,54.69,6.98,54.55,72,39.18,26,26.73
大村,11,予選特選,2,4045,佐々木裕,42,山口,45,A2,4.59,31.07,4.45,34.48,61,24.24,63,30.53
大村,11,予選特選,3,4096,石橋道友,40,長崎,53,A1,7.00,52.94,6.96,53.85,13,39.39,54,42.71
大村,11,予選特選,4,4066,東本勝利,41,三重,53,A2,5.68,38.64,2.71,0.00,18,32.00,37,27.37
大村,11,予選特選,5,4706,三浦洋次,33,愛知,49,A2,5.01,32.35,4.25,12.50,68,31.73,13,41.58
大村,11,予選特選,6,3712,淺香文武,47,三重,54,A2,5.42,33.33,5.06,19.35,55,32.69,29,25.25
大村,12,一般特賞,1,4065,金田幸子,42,岡山,43,A2,5.60,39.39,7.18,54.55,25,44.83,34,37.89
大村,12,一般特賞,2,3943,三松直美,43,岡山,65,B1,3.90,16.67,4.29,19.35,39,34.62,35,34.04
大村,12,一般特賞,3,5045,平川香織,21,埼玉,46,B1,3.65,17.65,2.48,3.70,47,46.74,57,39.78
大村,12,一般特賞,4,3232,山川美由,55,香川,46,A2,6.70,47.17,5.83,48.28,17,42.57,27,29.17
大村,12,一般特賞,5,3509,道上千夏,50,香川,50,B1,3.78,16.92,2.50,12.50,73,18.99,39,42.42
大村,12,一般特賞,6,4909,薮内瑞希,26,岡山,43,B1,4.58,21.98,4.27,18.18,64,32.67,69,41.11
唐津,1,朝１戦予選,1,4294,古賀繁輝,35,佐賀,55,A1,6.80,55.56,7.34,57.69,58,40.00,47,33.33
唐津,1,朝１戦予選,2,3809,吉田　光,46,佐賀,49,B1,4.95,29.41,5.03,31.47,45,19.35,71,34.21
唐津,1,朝１戦予選,3,3434,松尾宣邦,52,福岡,56,B1,5.49,39.22,5.29,35.42,62,38.24,72,38.51
唐津,1,朝１戦予選,4,4016,西川新太,41,愛知,55,B1,5.41,33.73,5.52,36.00,39,35.14,53,30.87
唐津,1,朝１戦予選,5,4981,牧山敦也,25,佐賀,51,B1,4.95,30.00,4.56,22.63,54,42.50,58,31.29
唐津,1,朝１戦予選,6,4712,冨好祐真,31,兵庫,55,B1,3.64,14.61,0.00,0.00,22,20.93,31,36.00
唐津,2,モー２ング予,1,2878,富山弘幸,63,大阪,56,A2,5.58,37.27,5.89,33.33,63,11.11,83,43.71
唐津,2,モー２ング予,2,4734,安河内将,32,佐賀,51,A1,6.52,46.90,6.72,50.46,74,33.33,61,33.11
唐津,2,モー２ング予,3,3804,中渡修作,47,福岡,53,B1,5.61,40.74,5.78,38.89,37,30.56,73,33.79
唐津,2,モー２ング予,4,4204,柴田大輔,39,福岡,52,B1,3.77,16.49,5.29,37.50,26,15.56,65,34.01
唐津,2,モー２ング予,5,3616,中村　真,48,福岡,54,B1,5.45,35.00,5.61,36.96,66,16.22,33,25.66
唐津,2,モー２ング予,6,4185,藤原真也,41,香川,51,B2,2.74,9.52,3.67,11.11,30,14.63,78,31.25
唐津,3,３ライズ戦予,1,4561,藤山翔大,30,大阪,53,A1,7.12,54.62,0.00,0.00,41,72.97,42,33.33
唐津,3,３ライズ戦予,2,5124,上瀧絢也,25,佐賀,53,B2,1.19,0.00,1.19,0.00,70,34.21,80,36.84
唐津,3,３ライズ戦予,3,4648,木村亮太,37,兵庫,53,A2,4.82,25.00,0.00,0.00,50,28.95,59,26.53
唐津,3,３ライズ戦予,4,4106,坂井康嗣,42,佐賀,52,B1,4.50,26.73,5.55,36.62,49,50.00,56,30.82
唐津,3,３ライズ戦予,5,4416,三宅健太,35,広島,55,B1,5.36,35.64,5.27,36.59,13,25.00,52,39.58
唐津,3,３ライズ戦予,6,4789,古賀智之,32,福岡,52,B1,4.50,20.00,5.17,23.08,53,34.21,51,51.72
唐津,4,おは４戦予選,1,4794,和田拓也,31,兵庫,54,A2,5.37,33.33,3.17,0.00,73,11.11,38,22.46
唐津,4,おは４戦予選,2,3929,杢野誓良,46,愛知,51,B1,4.66,25.49,3.24,8.82,23,44.44,41,36.05
唐津,4,おは４戦予選,3,3430,角浜　修,53,広島,53,B1,6.16,45.36,4.52,21.74,44,22.22,69,24.82
唐津,4,おは４戦予選,4,4042,丸岡正典,42,大阪,50,A1,7.08,51.77,7.61,66.67,71,33.33,66,40.69
唐津,4,おは４戦予選,5,4526,池田雄祐,33,愛知,52,A2,5.41,31.00,4.79,28.57,61,31.71,75,41.61
唐津,4,おは４戦予選,6,5224,西岡顕心,20,香川,52,B2,2.71,0.00,0.00,0.00,72,0.00,32,24.83
唐津,5,予選特賞Ｂ,1,4214,林　祐介,37,岡山,54,B1,5.35,32.99,5.63,40.74,42,36.84,74,36.00
唐津,5,予選特賞Ｂ,2,4368,山口隆史,36,福岡,52,A2,4.40,19.15,4.11,0.00,67,36.84,35,31.51
唐津,5,予選特賞Ｂ,3,4583,古田祐貴,32,香川,52,A2,4.32,15.49,5.47,31.58,56,48.72,36,36.05
唐津,5,予選特賞Ｂ,4,4272,大場広孝,39,福岡,58,B1,5.31,31.46,4.64,27.78,57,28.57,57,34.72
唐津,5,予選特賞Ｂ,5,4500,山田康二,33,佐賀,53,A1,6.75,49.44,7.89,66.42,55,26.32,55,40.56
唐津,5,予選特賞Ｂ,6,3434,松尾宣邦,52,福岡,56,B1,5.49,39.22,5.29,35.42,62,38.24,72,38.51
唐津,6,予選,1,4016,西川新太,41,愛知,55,B1,5.41,33.73,5.52,36.00,39,35.14,53,30.87
唐津,6,予選,2,4624,高田　明,36,佐賀,48,A2,6.71,52.05,7.26,59.69,65,18.42,60,33.33
唐津,6,予選,3,3523,寳田亮治,53,福岡,52,B1,5.32,31.11,4.55,27.59,68,41.94,85,30.46
唐津,6,予選,4,4442,松竹大輔,35,愛知,53,A2,5.30,33.00,6.63,50.00,46,35.14,76,33.78
唐津,6,予選,5,3708,岡部貴司,47,岡山,56,B1,5.44,33.33,5.12,31.03,48,14.29,79,24.83
唐津,6,予選,6,5214,田中宏典,22,佐賀,60,B2,0.00,0.00,0.00,0.00,59,37.14,63,40.97
唐津,7,予選,1,3607,原田智和,49,大阪,51,B1,4.55,23.88,4.28,27.78,75,45.45,90,21.23
唐津,7,予選,2,4403,木下大將,36,福岡,52,A2,5.38,33.65,5.58,42.42,38,31.58,62,41.61
唐津,7,予選,3,4571,菅　章哉,33,徳島,52,A1,7.09,57.02,7.64,64.29,51,22.86,84,24.83
唐津,7,予選,4,4452,松尾　祭,34,香川,54,A2,5.17,32.26,6.30,45.00,52,27.27,46,35.37
唐津,7,予選,5,4949,横田貴満,29,佐賀,51,B1,5.21,27.38,4.60,24.05,69,36.59,82,23.49
唐津,7,予選,6,3809,吉田　光,46,佐賀,49,B1,4.95,29.41,5.03,31.47,45,19.35,71,34.21
唐津,8,予選,1,3804,中渡修作,47,福岡,53,B1,5.61,40.74,5.78,38.89,37,30.56,73,33.79
唐津,8,予選,2,4789,古賀智之,32,福岡,52,B1,4.50,20.00,5.17,23.08,53,34.21,51,51.72
唐津,8,予選,3,4712,冨好祐真,31,兵庫,55,B1,3.64,14.61,0.00,0.00,22,20.93,31,36.00
唐津,8,予選,4,4101,三井所尊,42,佐賀,52,A1,6.31,47.46,7.28,62.23,64,31.71,34,35.17
唐津,8,予選,5,3430,角浜　修,53,広島,53,B1,6.16,45.36,4.52,21.74,44,22.22,69,24.82
唐津,8,予選,6,4552,杉山勝匡,32,佐賀,49,B1,3.34,16.16,4.67,33.33,40,20.83,39,30.83
唐津,9,予選,1,4981,牧山敦也,25,佐賀,51,B1,4.95,30.00,4.56,22.63,54,42.50,58,31.29
唐津,9,予選,2,2878,富山弘幸,63,大阪,56,A2,5.58,37.27,5.89,33.33,63,11.11,83,43.71
唐津,9,予選,3,4821,妻鳥晋也,29,香川,57,A2,5.94,41.67,5.82,41.18,47,45.00,86,34.90
唐津,9,予選,4,3929,杢野誓良,46,愛知,51,B1,4.66,25.49,3.24,8.82,23,44.44,41,36.05
唐津,9,予選,5,4214,林　祐介,37,岡山,54,B1,5.35,32.99,5.63,40.74,42,36.84,74,36.00
唐津,9,予選,6,4106,坂井康嗣,42,佐賀,52,B1,4.50,26.73,5.55,36.62,49,50.00,56,30.82
唐津,10,予選特賞Ａ,1,4526,池田雄祐,33,愛知,52,A2,5.41,31.00,4.79,28.57,61,31.71,75,41.61
唐津,10,予選特賞Ａ,2,4416,三宅健太,35,広島,55,B1,5.36,35.64,5.27,36.59,13,25.00,52,39.58
唐津,10,予選特賞Ａ,3,4063,市橋卓士,42,徳島,54,A1,6.53,41.78,5.89,36.84,12,17.07,89,31.76
